Time,Channel A
-7.45747818,-0.49806210
-7.45247818,-0.49894710
-7.44747818,-0.50181590
-7.44247818,-0.50117500
-7.43747818,-0.50004580
-7.43247818,-0.50019840
-7.42747818,-0.50068660
-7.42247818,-0.50141910
-7.41747818,-0.50032040
-7.41247818,-0.50044250
-7.40747818,-0.49967960
-7.40247818,-0.49943540
-7.39747818,0.50340280
-7.39247818,0.50163280
-7.38747818,0.50102240
-7.38247818,0.50325020
-7.37747818,0.50239570
-7.37247818,0.50102240
-7.36747818,0.50090030
-7.36247818,0.50028990
-7.35747818,0.49952700
-7.35247818,0.50163280
-7.34747818,0.50041200
-7.34247818,0.49989320
-7.33747818,0.49964900
-7.33247818,0.50163280
-7.32747818,0.50151070
-7.32247818,0.49952700
-7.31747818,0.49940490
-7.31247818,0.50041200
-7.30747818,0.50041200
-7.30247818,0.50016780
-7.29747818,-0.50379960
-7.29247818,-0.50218210
-7.28747818,-0.50032040
-7.28247818,-0.50044250
-7.27747818,-0.50181590
-7.27247818,-0.50056460
-7.26747818,-0.50105290
-7.26247818,-0.50080870
-7.25747818,-0.50080870
-7.25247818,-0.50004580
-7.24747818,-0.50004580
-7.24247818,-0.49955750
-7.23747818,-0.49931330
-7.23247818,-0.50129710
-7.22747818,-0.50004580
-7.22247818,-0.49980160
-7.21747818,-0.50154120
-7.21247818,-0.49967960
-7.20747818,-0.49781790
-7.20247818,-0.49992370
-7.19747818,0.50773640
-7.19247818,0.50138860
-7.18747818,0.50016780
-7.18247818,0.50126650
-7.17747818,0.49989320
-7.17247818,0.50090030
-7.16747818,0.50151070
-7.16247818,0.50041200
-7.15747818,0.50102240
-7.15247818,0.50251780
-7.14747818,0.50065610
-7.14247818,0.50028990
-7.13747818,0.49977110
-7.13247819,0.50065610
-7.12747819,0.49964900
-7.12247819,0.50138860
-7.11747819,0.50041200
-7.11247819,0.50126650
-7.10747819,0.50138860
-7.10247819,0.49827570
-7.09747819,-0.50416580
-7.09247819,-0.50019840
-7.08747819,-0.50181590
-7.08247819,-0.50080870
-7.07747819,-0.49992370
-7.07247819,-0.49818410
-7.06747819,-0.50068660
-7.06247819,-0.49806210
-7.05747819,-0.49992370
-7.05247819,-0.49955750
-7.04747819,-0.50068660
-7.04247819,-0.50105290
-7.03747819,-0.49955750
-7.03247819,-0.50117500
-7.02747819,-0.49919130
-7.02247819,-0.49882500
-7.01747819,-0.49870300
-7.01247819,-0.50019840
-7.00747819,-0.49943540
-7.00247819,-0.49943540
-6.99747819,0.50761440
-6.99247819,0.50325020
-6.98747819,0.50114450
-6.98247819,0.49952700
-6.97747819,0.50001530
-6.97247819,0.50190740
-6.96747819,0.49903870
-6.96247819,0.49977110
-6.95747819,0.49879450
-6.95247819,0.50251780
-6.94747819,0.50114450
-6.94247819,0.50090030
-6.93747819,0.50102240
-6.93247819,0.49964900
-6.92747819,0.49815360
-6.92247819,0.50215150
-6.91747819,0.49964900
-6.91247819,0.50190740
-6.90747819,0.50001530
-6.90247819,0.50028990
-6.89747819,-0.50740080
-6.89247819,-0.50166330
-6.88747819,-0.50166330
-6.88247819,-0.49720760
-6.87747819,-0.50056460
-6.87247819,-0.50056460
-6.86747819,-0.49882500
-6.86247819,-0.50105290
-6.85747819,-0.50129710
-6.85247819,-0.49980160
-6.84747819,-0.50117500
-6.84247819,-0.49980160
-6.83747819,-0.49794000
-6.83247819,-0.50068660
-6.82747819,-0.49781790
-6.82247819,-0.49931330
-6.81747819,-0.50093080
-6.81247819,-0.50181590
-6.80747819,-0.50141910
-6.80247819,-0.50166330
-6.79747819,0.50611900
-6.79247819,0.50163280
-6.78747819,0.50028990
-6.78247819,0.50138860
-6.77747819,0.50065610
-6.77247819,0.50001530
-6.76747819,0.50001530
-6.76247819,0.50053410
-6.75747819,0.49879450
-6.75247819,0.50065610
-6.74747819,0.50190740
-6.74247819,0.50276190
-6.73747819,0.50163280
-6.73247820,0.50102240
-6.72747820,0.49940490
-6.72247820,0.50065610
-6.71747820,0.49916070
-6.71247820,0.50077820
-6.70747820,0.50126650
-6.70247820,0.50364700
-6.69747820,-0.50517290
-6.69247820,-0.50056460
-6.68747820,-0.49992370
-6.68247820,-0.49870300
-6.67747820,-0.50117500
-6.67247820,-0.50019840
-6.66747820,-0.49906920
-6.66247820,-0.50080870
-6.65747820,-0.49906920
-6.65247820,-0.49992370
-6.64747820,-0.50032040
-6.64247820,-0.49855040
-6.63747820,-0.49931330
-6.63247820,-0.49980160
-6.62747820,-0.50068660
-6.62247820,-0.49745170
-6.61747820,-0.49931330
-6.61247820,-0.50068660
-6.60747820,-0.49906920
-6.60247820,-0.50141910
-6.59747820,0.50514240
-6.59247820,0.50041200
-6.58747820,0.50163280
-6.58247820,0.50190740
-6.57747820,0.49977110
-6.57247820,0.50138860
-6.56747820,0.50065610
-6.56247820,0.49867250
-6.55747820,0.50016780
-6.55247820,0.50102240
-6.54747820,0.49977110
-6.54247820,0.49940490
-6.53747820,0.50102240
-6.53247820,0.50138860
-6.52747820,0.50126650
-6.52247820,0.49952700
-6.51747820,0.50102240
-6.51247820,0.49940490
-6.50747820,0.49964900
-6.50247820,0.49964900
-6.49747820,-0.50440990
-6.49247820,-0.50093080
-6.48747820,-0.49931330
-6.48247820,-0.49842830
-6.47747820,-0.49980160
-6.47247820,-0.49967960
-6.46747820,-0.50117500
-6.46247820,-0.49967960
-6.45747820,-0.50004580
-6.45247820,-0.49794000
-6.44747820,-0.50080870
-6.44247820,-0.50056460
-6.43747820,-0.50254830
-6.43247820,-0.49943540
-6.42747820,-0.49781790
-6.42247820,-0.50032040
-6.41747820,-0.49980160
-6.41247820,-0.50141910
-6.40747820,-0.50032040
-6.40247820,-0.49943540
-6.39747820,0.50611900
-6.39247820,0.50163280
-6.38747820,0.50190740
-6.38247820,0.50178530
-6.37747820,0.50041200
-6.37247820,0.50016780
-6.36747820,0.49903870
-6.36247820,0.50151070
-6.35747820,0.50325020
-6.35247820,0.49952700
-6.34747820,0.49940490
-6.34247820,0.50041200
-6.33747821,0.49952700
-6.33247821,0.49928280
-6.32747821,0.49989320
-6.32247821,0.50126650
-6.31747821,0.49952700
-6.31247821,0.49977110
-6.30747821,0.50163280
-6.30247821,0.50163280
-6.29747821,-0.50639360
-6.29247821,-0.50141910
-6.28747821,-0.50193790
-6.28247821,-0.50019840
-6.27747821,-0.49967960
-6.27247821,-0.50141910
-6.26747821,-0.50166330
-6.26247821,-0.49818410
-6.25747821,-0.49894710
-6.25247821,-0.49931330
-6.24747821,-0.50117500
-6.24247821,-0.49967960
-6.23747821,-0.50105290
-6.23247821,-0.49943540
-6.22747821,-0.50044250
-6.22247821,-0.50254830
-6.21747821,-0.50193790
-6.21247821,-0.50129710
-6.20747821,-0.49931330
-6.20247821,-0.49992370
-6.19747821,0.50737020
-6.19247821,0.50028990
-6.18747821,0.50028990
-6.18247821,0.50077820
-6.17747821,0.50151070
-6.17247821,0.50178530
-6.16747821,0.49964900
-6.16247821,0.49928280
-6.15747821,0.50001530
-6.15247821,0.50163280
-6.14747821,0.49964900
-6.14247821,0.50102240
-6.13747821,0.50016780
-6.13247821,0.49952700
-6.12747821,0.49928280
-6.12247821,0.50065610
-6.11747821,0.50126650
-6.11247821,0.50190740
-6.10747821,0.50202950
-6.10247821,0.50065610
-6.09747821,-0.50428780
-6.09247821,-0.50181590
-6.08747821,-0.50044250
-6.08247821,-0.50044250
-6.07747821,-0.50068660
-6.07247821,-0.49806210
-6.06747821,-0.50328080
-6.06247821,-0.49943540
-6.05747821,-0.50019840
-6.05247821,-0.49967960
-6.04747821,-0.49967960
-6.04247821,-0.50004580
-6.03747821,-0.50117500
-6.03247821,-0.49818410
-6.02747821,-0.49943540
-6.02247821,-0.50068660
-6.01747821,-0.49931330
-6.01247821,-0.49955750
-6.00747821,-0.49870300
-6.00247821,-0.49732960
-5.99747821,0.50611900
-5.99247821,0.50053410
-5.98747821,0.50190740
-5.98247821,0.50202950
-5.97747821,0.50126650
-5.97247821,0.50151070
-5.96747821,0.50053410
-5.96247821,0.49803160
-5.95747821,0.50114450
-5.95247821,0.49940490
-5.94747821,0.50028990
-5.94247822,0.50138860
-5.93747822,0.50041200
-5.93247822,0.50016780
-5.92747822,0.50001530
-5.92247822,0.50001530
-5.91747822,0.49928280
-5.91247822,0.49989320
-5.90747822,0.50102240
-5.90247822,0.50114450
-5.89747822,-0.50602740
-5.89247822,-0.49894710
-5.88747822,-0.50206000
-5.88247822,-0.50068660
-5.87747822,-0.50004580
-5.87247822,-0.50117500
-5.86747822,-0.50154120
-5.86247822,-0.49882500
-5.85747822,-0.50032040
-5.85247822,-0.50117500
-5.84747822,-0.50193790
-5.84247822,-0.50117500
-5.83747822,-0.49931330
-5.83247822,-0.50181590
-5.82747822,-0.50105290
-5.82247822,-0.50181590
-5.81747822,-0.49980160
-5.81247822,-0.50181590
-5.80747822,-0.50019840
-5.80247822,-0.50004580
-5.79747822,0.50474560
-5.79247822,0.49940490
-5.78747822,0.49952700
-5.78247822,0.50178530
-5.77747822,0.49903870
-5.77247822,0.50163280
-5.76747822,0.49891660
-5.76247822,0.50325020
-5.75747822,0.50077820
-5.75247822,0.50202950
-5.74747822,0.50090030
-5.74247822,0.50090030
-5.73747822,0.50215150
-5.73247822,0.50053410
-5.72747822,0.49879450
-5.72247822,0.50041200
-5.71747822,0.50239570
-5.71247822,0.49903870
-5.70747822,0.49977110
-5.70247822,0.50016780
-5.69747822,-0.50541700
-5.69247822,-0.49830620
-5.68747822,-0.50032040
-5.68247822,-0.50004580
-5.67747822,-0.50019840
-5.67247822,-0.49757380
-5.66747822,-0.50004580
-5.66247822,-0.50004580
-5.65747822,-0.49992370
-5.65247822,-0.50019840
-5.64747822,-0.50080870
-5.64247822,-0.49992370
-5.63747822,-0.50044250
-5.63247822,-0.50019840
-5.62747822,-0.49943540
-5.62247822,-0.50044250
-5.61747822,-0.49855040
-5.61247822,-0.50019840
-5.60747822,-0.49931330
-5.60247822,-0.49931330
-5.59747822,0.50837730
-5.59247822,0.49952700
-5.58747822,0.49977110
-5.58247822,0.50163280
-5.57747822,0.50178530
-5.57247822,0.50114450
-5.56747822,0.50190740
-5.56247822,0.50202950
-5.55747822,0.50090030
-5.55247822,0.50239570
-5.54747823,0.50178530
-5.54247823,0.50163280
-5.53747823,0.50202950
-5.53247823,0.50190740
-5.52747823,0.50276190
-5.52247823,0.49916070
-5.51747823,0.50041200
-5.51247823,0.50239570
-5.50747823,0.49879450
-5.50247823,0.50041200
-5.49747823,-0.50627150
-5.49247823,-0.49894710
-5.48747823,-0.50068660
-5.48247823,-0.50032040
-5.47747823,-0.49967960
-5.47247823,-0.49943540
-5.46747823,-0.49882500
-5.46247823,-0.50044250
-5.45747823,-0.50004580
-5.45247823,-0.50004580
-5.44747823,-0.50141910
-5.44247823,-0.50154120
-5.43747823,-0.50181590
-5.43247823,-0.49632250
-5.42747823,-0.49919130
-5.42247823,-0.50056460
-5.41747823,-0.50117500
-5.41247823,-0.49830620
-5.40747823,-0.49855040
-5.40247823,-0.49992370
-5.39747823,0.50599690
-5.39247823,0.50114450
-5.38747823,0.50065610
-5.38247823,0.50178530
-5.37747823,0.49989320
-5.37247823,0.50227360
-5.36747823,0.50053410
-5.36247823,0.49964900
-5.35747823,0.50090030
-5.35247823,0.50041200
-5.34747823,0.50102240
-5.34247823,0.49952700
-5.33747823,0.50016780
-5.33247823,0.50028990
-5.32747823,0.49867250
-5.32247823,0.50239570
-5.31747823,0.50053410
-5.31247823,0.50065610
-5.30747823,0.50028990
-5.30247823,0.50151070
-5.29747823,-0.50578330
-5.29247823,-0.49967960
-5.28747823,-0.50004580
-5.28247823,-0.50166330
-5.27747823,-0.49943540
-5.27247823,-0.50105290
-5.26747823,-0.50080870
-5.26247823,-0.49708550
-5.25747823,-0.50080870
-5.25247823,-0.50019840
-5.24747823,-0.49931330
-5.24247823,-0.50044250
-5.23747823,-0.50068660
-5.23247823,-0.49992370
-5.22747823,-0.49906920
-5.22247823,-0.49794000
-5.21747823,-0.49967960
-5.21247823,-0.49980160
-5.20747823,-0.50129710
-5.20247823,-0.50080870
-5.19747823,0.50575270
-5.19247823,0.50102240
-5.18747823,0.50028990
-5.18247823,0.50239570
-5.17747823,0.50215150
-5.17247823,0.50016780
-5.16747823,0.50077820
-5.16247823,0.50114450
-5.15747823,0.49989320
-5.15247824,0.49977110
-5.14747824,0.49851980
-5.14247824,0.50028990
-5.13747824,0.50041200
-5.13247824,0.50178530
-5.12747824,0.50239570
-5.12247824,0.50138860
-5.11747824,0.49940490
-5.11247824,0.49964900
-5.10747824,0.50202950
-5.10247824,0.49977110
-5.09747824,-0.50727870
-5.09247824,-0.50166330
-5.08747824,-0.50019840
-5.08247824,-0.50068660
-5.07747824,-0.50117500
-5.07247824,-0.50093080
-5.06747824,-0.50093080
-5.06247824,-0.50056460
-5.05747824,-0.49818410
-5.05247824,-0.49992370
-5.04747824,-0.50166330
-5.04247824,-0.49955750
-5.03747824,-0.49806210
-5.03247824,-0.49919130
-5.02747824,-0.50032040
-5.02247824,-0.49967960
-5.01747824,-0.50068660
-5.01247824,-0.49919130
-5.00747824,-0.49882500
-5.00247824,-0.50032040
-4.99747824,0.50474560
-4.99247824,0.50016780
-4.98747824,0.49989320
-4.98247824,0.50126650
-4.97747824,0.49940490
-4.97247824,0.49989320
-4.96747824,0.50163280
-4.96247824,0.50102240
-4.95747824,0.50016780
-4.95247824,0.50028990
-4.94747824,0.50126650
-4.94247824,0.50138860
-4.93747824,0.50041200
-4.93247824,0.50215150
-4.92747824,0.50001530
-4.92247824,0.50090030
-4.91747824,0.49940490
-4.91247824,0.50239570
-4.90747824,0.49717700
-4.90247824,0.50215150
-4.89747824,-0.50639360
-4.89247824,-0.49980160
-4.88747824,-0.50181590
-4.88247824,-0.50141910
-4.87747824,-0.50105290
-4.87247824,-0.50068660
-4.86747824,-0.49894710
-4.86247824,-0.49906920
-4.85747824,-0.49732960
-4.85247824,-0.50105290
-4.84747824,-0.49894710
-4.84247824,-0.49882500
-4.83747824,-0.49919130
-4.83247824,-0.49894710
-4.82747824,-0.50056460
-4.82247824,-0.50093080
-4.81747824,-0.49967960
-4.81247824,-0.50093080
-4.80747824,-0.49931330
-4.80247824,-0.50019840
-4.79747824,0.50675980
-4.79247824,0.50251780
-4.78747824,0.50126650
-4.78247824,0.50065610
-4.77747824,0.50126650
-4.77247824,0.50102240
-4.76747824,0.50202950
-4.76247824,0.50138860
-4.75747825,0.49903870
-4.75247825,0.50053410
-4.74747825,0.49891660
-4.74247825,0.50028990
-4.73747825,0.49977110
-4.73247825,0.50053410
-4.72747825,0.50102240
-4.72247825,0.49940490
-4.71747825,0.50065610
-4.71247825,0.50077820
-4.70747825,0.50178530
-4.70247825,0.50114450
-4.69747825,-0.50553910
-4.69247825,-0.50068660
-4.68747825,-0.50166330
-4.68247825,-0.50154120
-4.67747825,-0.49855040
-4.67247825,-0.49830620
-4.66747825,-0.50129710
-4.66247825,-0.49855040
-4.65747825,-0.49906920
-4.65247825,-0.49919130
-4.64747825,-0.49943540
-4.64247825,-0.50019840
-4.63747825,-0.49855040
-4.63247825,-0.49943540
-4.62747825,-0.49818410
-4.62247825,-0.50004580
-4.61747825,-0.50267030
-4.61247825,-0.50032040
-4.60747825,-0.50056460
-4.60247825,-0.50004580
-4.59747825,0.50538650
-4.59247825,0.50065610
-4.58747825,0.50053410
-4.58247825,0.50114450
-4.57747825,0.50028990
-4.57247825,0.49989320
-4.56747825,0.49827570
-4.56247825,0.50163280
-4.55747825,0.50215150
-4.55247825,0.50163280
-4.54747825,0.50138860
-4.54247825,0.50041200
-4.53747825,0.50126650
-4.53247825,0.49952700
-4.52747825,0.50102240
-4.52247825,0.49839780
-4.51747825,0.50102240
-4.51247825,0.49964900
-4.50747825,0.50190740
-4.50247825,0.50138860
-4.49747825,-0.50553910
-4.49247825,-0.50181590
-4.48747825,-0.50044250
-4.48247825,-0.50181590
-4.47747825,-0.50019840
-4.47247825,-0.50080870
-4.46747825,-0.50068660
-4.46247825,-0.50004580
-4.45747825,-0.49919130
-4.45247825,-0.50193790
-4.44747825,-0.50105290
-4.44247825,-0.49967960
-4.43747825,-0.50004580
-4.43247825,-0.49955750
-4.42747825,-0.49967960
-4.42247825,-0.50004580
-4.41747825,-0.49919130
-4.41247825,-0.50056460
-4.40747825,-0.50129710
-4.40247825,-0.50230410
-4.39747825,0.50773640
-4.39247825,0.50163280
-4.38747825,0.50028990
-4.38247825,0.50001530
-4.37747825,0.50178530
-4.37247825,0.50077820
-4.36747825,0.50126650
-4.36247825,0.50028990
-4.35747826,0.50016780
-4.35247826,0.50077820
-4.34747826,0.50065610
-4.34247826,0.50178530
-4.33747826,0.50126650
-4.33247826,0.50190740
-4.32747826,0.50016780
-4.32247826,0.50090030
-4.31747826,0.50077820
-4.31247826,0.50215150
-4.30747826,0.50041200
-4.30247826,0.49952700
-4.29747826,-0.50529500
-4.29247826,-0.50093080
-4.28747826,-0.49830620
-4.28247826,-0.50068660
-4.27747826,-0.50141910
-4.27247826,-0.49818410
-4.26747826,-0.49955750
-4.26247826,-0.49943540
-4.25747826,-0.50056460
-4.25247826,-0.50093080
-4.24747826,-0.49931330
-4.24247826,-0.49967960
-4.23747826,-0.50019840
-4.23247826,-0.49906920
-4.22747826,-0.49855040
-4.22247826,-0.50080870
-4.21747826,-0.50004580
-4.21247826,-0.50044250
-4.20747826,-0.49931330
-4.20247826,-0.49955750
-4.19747826,0.50624100
-4.19247826,0.49964900
-4.18747826,0.49989320
-4.18247826,0.50151070
-4.17747826,0.50276190
-4.17247826,0.49964900
-4.16747826,0.50227360
-4.16247826,0.50376900
-4.15747826,0.50239570
-4.15247826,0.50215150
-4.14747826,0.50065610
-4.14247826,0.50239570
-4.13747826,0.50065610
-4.13247826,0.49717700
-4.12747826,0.49891660
-4.12247826,0.50114450
-4.11747826,0.49916070
-4.11247826,0.49940490
-4.10747826,0.50077820
-4.10247826,0.49977110
-4.09747826,-0.50477610
-4.09247826,-0.50218210
-4.08747826,-0.50141910
-4.08247826,-0.49855040
-4.07747826,-0.50080870
-4.07247826,-0.50019840
-4.06747826,-0.49708550
-4.06247826,-0.50004580
-4.05747826,-0.49732960
-4.05247826,-0.49781790
-4.04747826,-0.50166330
-4.04247826,-0.49955750
-4.03747826,-0.50117500
-4.03247826,-0.50056460
-4.02747826,-0.50032040
-4.02247826,-0.50019840
-4.01747826,-0.49806210
-4.01247826,-0.49992370
-4.00747826,-0.50004580
-4.00247826,-0.49842830
-3.99747826,0.50538650
-3.99247826,0.50151070
-3.98747826,0.50352490
-3.98247826,0.50178530
-3.97747826,0.49851980
-3.97247826,0.49977110
-3.96747826,0.50065610
-3.96247827,0.49940490
-3.95747827,0.50114450
-3.95247827,0.49778740
-3.94747827,0.49803160
-3.94247827,0.50077820
-3.93747827,0.50016780
-3.93247827,0.50126650
-3.92747827,0.50178530
-3.92247827,0.50190740
-3.91747827,0.50028990
-3.91247827,0.50077820
-3.90747827,0.50288400
-3.90247827,0.50016780
-3.89747827,-0.50489820
-3.89247827,-0.50004580
-3.88747827,-0.49967960
-3.88247827,-0.50181590
-3.87747827,-0.50080870
-3.87247827,-0.50044250
-3.86747827,-0.50032040
-3.86247827,-0.50004580
-3.85747827,-0.50004580
-3.85247827,-0.49894710
-3.84747827,-0.50129710
-3.84247827,-0.50166330
-3.83747827,-0.49943540
-3.83247827,-0.49955750
-3.82747827,-0.50093080
-3.82247827,-0.50032040
-3.81747827,-0.50315870
-3.81247827,-0.50154120
-3.80747827,-0.50032040
-3.80247827,-0.49894710
-3.79747827,0.50700400
-3.79247827,0.50126650
-3.78747827,0.50114450
-3.78247827,0.50077820
-3.77747827,0.50114450
-3.77247827,0.50041200
-3.76747827,0.50053410
-3.76247827,0.50016780
-3.75747827,0.50251780
-3.75247827,0.49977110
-3.74747827,0.50202950
-3.74247827,0.50163280
-3.73747827,0.50016780
-3.73247827,0.50215150
-3.72747827,0.50163280
-3.72247827,0.49903870
-3.71747827,0.50077820
-3.71247827,0.50178530
-3.70747827,0.50364700
-3.70247827,0.50239570
-3.69747827,-0.50553910
-3.69247827,-0.50019840
-3.68747827,-0.50032040
-3.68247827,-0.50032040
-3.67747827,-0.50218210
-3.67247827,-0.50267030
-3.66747827,-0.49855040
-3.66247827,-0.50080870
-3.65747827,-0.49992370
-3.65247827,-0.49870300
-3.64747827,-0.50267030
-3.64247827,-0.49855040
-3.63747827,-0.50080870
-3.63247827,-0.49955750
-3.62747827,-0.49882500
-3.62247827,-0.50093080
-3.61747827,-0.49806210
-3.61247827,-0.50019840
-3.60747827,-0.49906920
-3.60247827,-0.49955750
-3.59747827,0.50526450
-3.59247827,0.50202950
-3.58747827,0.50001530
-3.58247827,0.50016780
-3.57747827,0.50215150
-3.57247827,0.50090030
-3.56747828,0.50114450
-3.56247828,0.50028990
