Time,Channel A
18.45310756,-0.09845271
18.45810756,-0.24494160
18.46310756,-0.37076940
18.46810756,-0.45835750
18.47310756,-0.50093080
18.47810756,-0.49409470
18.48310756,-0.43821530
18.48810756,-0.34064760
18.49310756,-0.20932650
18.49810756,-0.05764946
18.50310756,0.09930723
18.50810756,0.24652850
18.51310756,0.36811430
18.51810756,0.45747240
18.52310756,0.50138860
18.52810756,0.49467450
18.53310756,0.44215220
18.53810756,0.34360790
18.54310756,0.21094390
18.54810756,0.05996887
18.55310756,-0.09732353
18.55810756,-0.24442270
18.56310756,-0.36927400
18.56810756,-0.45500050
18.57310756,-0.49693290
18.57810756,-0.49147010
18.58310756,-0.43684190
18.58810756,-0.33927430
18.59310756,-0.20883820
18.59810756,-0.05825983
18.60310756,0.09793390
18.60810756,0.24576560
18.61310756,0.37086090
18.61810756,0.45783870
18.62310756,0.50001530
18.62810756,0.49604790
18.63310756,0.44029050
18.63810756,0.34199040
18.64310756,0.21066930
18.64810756,0.05761895
18.65310756,-0.09759820
18.65810756,-0.24494160
18.66310756,-0.36851100
18.66810756,-0.45847960
18.67310756,-0.49992370
18.67810756,-0.49134800
18.68310756,-0.43919190
18.68810755,-0.34125800
18.69310755,-0.20908230
18.69810755,-0.05874813
18.70310755,0.09793390
18.70810755,0.24478900
18.71310755,0.36948760
18.71810755,0.45759450
18.72310755,0.50077820
18.72810755,0.49342330
18.73310755,0.44016850
18.73810755,0.34235670
18.74310755,0.21143220
18.74810755,0.05896176
18.75310755,-0.09744560
18.75810755,-0.24207280
18.76310755,-0.36863310
18.76810755,-0.45847960
18.77310755,-0.49870300
18.77810755,-0.49308760
18.78310755,-0.43659780
18.78810755,-0.34263130
18.79310755,-0.21008940
18.79810755,-0.05938902
18.80310755,0.10116890
18.80810755,0.24826810
18.81310755,0.36909090
18.81810755,0.45423750
18.82310755,0.49952700
18.82810755,0.49629200
18.83310755,0.44166390
18.83810755,0.34199040
18.84310755,0.21131020
18.84810755,0.06247139
18.85310755,-0.09683523
18.85810755,-0.24655900
18.86310755,-0.36875520
18.86810755,-0.45686210
18.87310755,-0.49943540
18.87810755,-0.49446090
18.88310755,-0.43769650
18.88810755,-0.34089170
18.89310755,-0.21069980
18.89810755,-0.05963317
18.90310755,0.09717093
18.90810755,0.24924470
18.91310755,0.37110510
18.91810755,0.45695360
18.92310755,0.50276190
18.92810755,0.49330120
18.93310755,0.43916140
18.93810755,0.34110540
18.94310755,0.21167640
18.94810755,0.06146428
18.95310755,-0.09796441
18.95810755,-0.24729150
18.96310755,-0.37113560
18.96810755,-0.45674000
18.97310755,-0.49906920
18.97810755,-0.49259920
18.98310755,-0.43919190
18.98810755,-0.34052550
18.99310755,-0.20770900
18.99810755,-0.05911435
19.00310755,0.09793390
19.00810755,0.24652850
19.01310755,0.37034210
19.01810755,0.45670950
19.02310755,0.50114450
19.02810755,0.49180580
19.03310755,0.43891720
19.03810755,0.34223460
19.04310755,0.21268350
19.04810755,0.05883969
19.05310755,-0.09582812
19.05810755,-0.24530780
19.06310755,-0.37000640
19.06810755,-0.45738090
19.07310755,-0.49842830
19.07810755,-0.49320960
19.08310754,-0.44007690
19.08810754,-0.34226510
19.09310754,-0.20932650
19.09810754,-0.05975524
19.10310754,0.09781183
19.10810754,0.24564350
19.11310754,0.36909090
19.11810754,0.45722830
19.12310754,0.50077820
19.12810754,0.49281290
19.13310754,0.43980220
19.13810754,0.34171580
19.14310754,0.21192050
19.14810754,0.06097598
19.15310754,-0.09869686
19.15810754,-0.24442270
19.16310754,-0.36875520
19.16810754,-0.45551930
19.17310754,-0.49882500
19.17810754,-0.49369790
19.18310754,-0.43882560
19.18810754,-0.33988460
19.19310754,-0.20822780
19.19810754,-0.05951110
19.20310754,0.09756768
19.20810754,0.24701680
19.21310754,0.37098300
19.21810754,0.45722830
19.22310754,0.49977110
19.22810754,0.49382000
19.23310754,0.43940550
19.23810754,0.34009830
19.24310754,0.21030310
19.24810754,0.05871761
19.25310754,-0.09906308
19.25810754,-0.24442270
19.26310754,-0.36976230
19.26810754,-0.45536670
19.27310754,-0.49732960
19.27810754,-0.49320960
19.28310754,-0.43647570
19.28810754,-0.34174630
19.29310754,-0.20847190
19.29810754,-0.05887020
19.30310754,0.09955138
19.30810754,0.24777980
19.31310754,0.37183750
19.31810754,0.45484790
19.32310754,0.49803160
19.32810754,0.49317910
19.33310754,0.43916140
19.33810754,0.34211250
19.34310754,0.21066930
19.34810754,0.05960265
19.35310754,-0.09881894
19.35810754,-0.24356820
19.36310754,-0.36976230
19.36810754,-0.45600760
19.37310754,-0.49769590
19.37810754,-0.49085970
19.38310754,-0.43821530
19.38810754,-0.33976260
19.39310754,-0.21045560
19.39810754,-0.05789361
19.40310754,0.09768975
19.40810754,0.24527730
19.41310754,0.36872460
19.41810754,0.45722830
19.42310754,0.50138860
19.42810754,0.49366740
19.43310754,0.43903930
19.43810754,0.34199040
19.44310754,0.21094390
19.44810754,0.06057924
19.45310754,-0.10071110
19.45810754,-0.24643700
19.46310754,-0.36826690
19.46810754,-0.45451210
19.47310754,-0.49980160
19.47810753,-0.49284340
19.48310753,-0.43882560
19.48810753,-0.34186830
19.49310753,-0.21021150
19.49810753,-0.05813776
19.50310753,0.10016170
19.50810753,0.24552140
19.51310753,0.36997590
19.51810753,0.45820490
19.52310753,0.49827570
19.52810753,0.49491870
19.53310753,0.43754390
19.53810753,0.34223460
19.54310753,0.21216470
19.54810753,0.05923643
19.55310753,-0.09634694
19.55810753,-0.24631490
19.56310753,-0.36912140
19.56810753,-0.45649590
19.57310753,-0.49732960
19.57810753,-0.49183630
19.58310753,-0.43983270
19.58810753,-0.34064760
19.59310753,-0.20908230
19.59810753,-0.05874813
19.60310753,0.09903257
19.60810753,0.24665060
19.61310753,0.36811430
19.61810753,0.45472580
19.62310753,0.50178530
19.62810753,0.49192790
19.63310753,0.43992430
19.63810753,0.34183780
19.64310753,0.21179850
19.64810753,0.05847346
19.65310753,-0.09707938
19.65810753,-0.24729150
19.66310753,-0.36689350
19.66810753,-0.45860170
19.67310753,-0.49882500
19.67810753,-0.49345380
19.68310753,-0.43809320
19.68810753,-0.33951840
19.69310753,-0.20947900
19.69810753,-0.06100650
19.70310753,0.09891049
19.70810753,0.24616230
19.71310753,0.37147130
19.71810753,0.45670950
19.72310753,0.50053410
19.72810753,0.49430830
19.73310753,0.43968020
19.73810753,0.34037290
19.74310753,0.20944850
19.74810753,0.06183050
19.75310753,-0.09720145
19.75810753,-0.24405650
19.76310753,-0.36863310
19.76810753,-0.45576340
19.77310753,-0.49693290
19.77810753,-0.49247720
19.78310753,-0.43870360
19.78810753,-0.34012880
19.79310753,-0.21021150
19.79810753,-0.05764946
19.80310753,0.09903257
19.80810753,0.24503310
19.81310753,0.36762600
19.81810753,0.45832700
19.82310753,0.49851980
19.82810753,0.49504070
19.83310753,0.43855100
19.83810753,0.34272290
19.84310753,0.21256140
19.84810753,0.05984680
19.85310753,-0.09994812
19.85810753,-0.24494160
19.86310753,-0.36725970
19.86810753,-0.45551930
19.87310752,-0.49842830
19.87810752,-0.49320960
19.88310752,-0.43745230
19.88810752,-0.34263130
19.89310752,-0.21021150
19.89810752,-0.05825983
19.90310752,0.09768975
19.90810752,0.24863430
19.91310752,0.36973180
19.91810752,0.45521410
19.92310752,0.49964900
19.92810752,0.49293500
19.93310752,0.43891720
19.93810752,0.34159370
19.94310752,0.21240880
19.94810752,0.06033509
19.95310752,-0.09881894
19.95810752,-0.24680320
19.96310752,-0.36838890
19.96810752,-0.45576340
19.97310752,-0.49882500
19.97810752,-0.49333170
19.98310752,-0.43958860
19.98810752,-0.33927430
19.99310752,-0.20984530
19.99810752,-0.05825983
20.00310752,0.09805597
20.00810752,0.24677270
20.01310752,0.37034210
20.01810752,0.45683160
20.02310752,0.50077820
20.02810752,0.49256870
20.03310752,0.44029050
20.03810752,0.34296700
20.04310752,0.21066930
20.04810752,0.06021302
20.05310752,-0.09784234
20.05810752,-0.24680320
20.06310752,-0.36851100
20.06810752,-0.45738090
20.07310752,-0.50154120
20.07810752,-0.49369790
20.08310752,-0.43696400
20.08810752,-0.34162420
20.09310752,-0.20859400
20.09810752,-0.05825983
20.10310752,0.09793390
20.10810752,0.24713890
20.11310752,0.37009800
20.11810752,0.45658740
20.12310752,0.49903870
20.12810752,0.49491870
20.13310752,0.43705560
20.13810752,0.34223460
20.14310752,0.20981480
20.14810752,0.06021302
20.15310752,-0.09784234
20.15810752,-0.24604020
20.16310752,-0.36851100
20.16810752,-0.45847960
20.17310752,-0.50032040
20.17810752,-0.49458300
20.18310752,-0.43971070
20.18810752,-0.33939640
20.19310752,-0.20947900
20.19810752,-0.05700858
20.20310752,0.09866634
20.20810752,0.24628440
20.21310752,0.37110510
20.21810752,0.45771660
20.22310752,0.50114450
20.22810752,0.49168370
20.23310752,0.44203010
20.23810752,0.34223460
20.24310752,0.21042510
20.24810752,0.06009094
20.25310752,-0.09796441
20.25810752,-0.24680320
20.26310752,-0.36964020
20.26810751,-0.45512250
20.27310751,-0.49894710
20.27810751,-0.49208050
20.28310751,-0.43894770
20.28810751,-0.34040350
20.29310751,-0.21182900
20.29810751,-0.05587939
20.30310751,0.09842219
20.30810751,0.24588760
20.31310751,0.37296670
20.31810751,0.45561080
20.32310751,0.49827570
20.32810751,0.49354530
20.33310751,0.43729970
20.33810751,0.34159370
20.34310751,0.21131020
20.34810751,0.06146428
20.35310751,-0.09894101
20.35810751,-0.24530780
20.36310751,-0.36988430
20.36810751,-0.45588550
20.37310751,-0.49855040
20.37810751,-0.49421670
20.38310751,-0.43858150
20.38810751,-0.34150210
20.39310751,-0.21057770
20.39810751,-0.05899228
20.40310751,0.10040590
20.40810751,0.24466690
20.41310751,0.36985380
20.41810751,0.45646530
20.42310751,0.50028990
20.42810751,0.49180580
20.43310751,0.43903930
20.43810751,0.34134950
20.44310751,0.20719020
20.44810751,0.05948057
20.45310751,-0.09796441
20.45810751,-0.24481950
20.46310751,-0.36951810
20.46810751,-0.45576340
20.47310751,-0.49769590
20.47810751,-0.49369790
20.48310751,-0.43858150
20.48810751,-0.33814510
20.49310751,-0.20960110
20.49810751,-0.06112858
20.50310751,0.10003970
20.50810751,0.24527730
20.51310751,0.37022000
20.51810751,0.45670950
20.52310751,0.50053410
20.52810751,0.49317910
20.53310751,0.43955810
20.53810751,0.34171580
20.54310751,0.21030310
20.54810751,0.05835139
20.55310751,-0.09881894
20.55810751,-0.24518570
20.56310751,-0.36802270
20.56810751,-0.45625170
20.57310751,-0.50019840
20.57810751,-0.49308760
20.58310751,-0.43769650
20.58810751,-0.33915220
20.59310751,-0.20972320
20.59810751,-0.05700858
20.60310751,0.09817804
20.60810751,0.24628440
20.61310751,0.37058620
20.61810751,0.45747240
20.62310751,0.49916070
20.62810751,0.49342330
20.63310751,0.43928340
20.63810751,0.34171580
20.64310751,0.21131020
20.64810751,0.05636769
20.65310751,-0.09744560
20.65810751,-0.24643700
20.66310751,-0.36939600
20.66810750,-0.45713680
20.67310750,-0.49870300
20.67810750,-0.49345380
20.68310750,-0.43797110
20.68810750,-0.34113590
20.69310750,-0.21121860
20.69810750,-0.05737480
20.70310750,0.09717093
20.70810750,0.24738300
20.71310750,0.36960970
20.71810750,0.45683160
20.72310750,0.50065610
20.72810750,0.49406420
20.73310750,0.43778800
20.73810750,0.34022030
20.74310750,0.21192050
20.74810750,0.06045717
20.75310750,-0.09634694
20.75810750,-0.24506360
20.76310750,-0.36790060
20.76810750,-0.45625170
20.77310750,-0.49955750
20.77810750,-0.49345380
20.78310750,-0.43696400
20.78810750,-0.34113590
20.79310750,-0.20947900
20.79810750,-0.05887020
20.80310750,0.09967345
20.80810750,0.24640650
20.81310750,0.36948760
20.81810750,0.45771660
20.82310750,0.50053410
20.82810750,0.49269080
20.83310750,0.43879510
20.83810750,0.34073920
20.84310750,0.21018100
20.84810750,0.06207465
20.85310750,-0.09894101
20.85810750,-0.24518570
20.86310750,-0.37061680
20.86810750,-0.45402390
20.87310750,-0.50068660
20.87810750,-0.49171420
20.88310750,-0.43720820
20.88810750,-0.34113590
20.89310750,-0.21069980
20.89810750,-0.05587939
20.90310750,0.09619434
20.90810750,0.24701680
20.91310750,0.36835840
20.91810750,0.45622120
20.92310750,0.50028990
20.92810750,0.49317910
20.93310750,0.44016850
20.93810750,0.34147160
20.94310750,0.20819730
20.94810750,0.05996887
20.95310750,-0.09796441
20.95810750,-0.24457530
20.96310750,-0.36713770
20.96810750,-0.45698420
20.97310750,-0.49955750
20.97810750,-0.49357580
20.98310750,-0.43971070
20.98810750,-0.34299750
20.99310750,-0.21158480
20.99810750,-0.05874813
21.00310750,0.09930723
21.00810750,0.24652850
21.01310750,0.36973180
21.01810750,0.45808280
21.02310750,0.49839780
21.02810750,0.49430830
21.03310750,0.44004640
21.03810750,0.34022030
21.04310750,0.21240880
21.04810750,0.05896176
21.05310750,-0.09945982
21.05810750,-0.24405650
21.06310749,-0.36964020
21.06810749,-0.45811330
21.07310749,-0.49980160
21.07810749,-0.49357580
21.08310749,-0.43858150
21.08810749,-0.33915220
21.09310749,-0.21109650
21.09810749,-0.06161687
21.10310749,0.09866634
21.10810749,0.24427010
21.11310749,0.36835840
21.11810749,0.45658740
21.12310749,0.49778740
21.12810749,0.49406420
21.13310749,0.43830680
21.13810749,0.34183780
21.14310749,0.21179850
21.14810749,0.06085391
21.15310749,-0.09732353
21.15810749,-0.24604020
21.16310749,-0.36887720
21.16810749,-0.45698420
21.17310749,-0.49931330
21.17810749,-0.49421670
21.18310749,-0.43745230
21.18810749,-0.34125800
21.19310749,-0.20947900
21.19810749,-0.05801569
21.20310749,0.09595019
21.20810749,0.24539930
21.21310749,0.36835840
21.21810749,0.45735040
21.22310749,0.50041200
21.22810749,0.49394210
21.23310749,0.44178590
21.23810749,0.34110540
21.24310749,0.21179850
21.24810749,0.05960265
21.25310749,-0.09881894
21.25810749,-0.24442270
21.26310749,-0.36765650
21.26810749,-0.45997500
21.27310749,-0.49931330
21.27810749,-0.49357580
21.28310749,-0.44044310
21.28810749,-0.34076970
21.29310749,-0.21097450
21.29810749,-0.05899228
21.30310749,0.09866634
21.30810749,0.24588760
21.31310749,0.37009800
21.31810749,0.45808280
21.32310749,0.49903870
21.32810749,0.49516280
21.33310749,0.44129770
21.33810749,0.34345530
21.34310749,0.21079130
21.34810749,0.05984680
21.35310749,-0.09784234
21.35810749,-0.24417860
21.36310749,-0.36927400
21.36810749,-0.45625170
21.37310749,-0.49980160
21.37810749,-0.49571220
21.38310749,-0.43797110
21.38810749,-0.33988460
21.39310749,-0.20984530
21.39810749,-0.05813776
21.40310749,0.10153510
21.40810749,0.24640650
21.41310749,0.37247840
21.41810749,0.45683160
21.42310749,0.50114450
21.42810749,0.49491870
21.43310749,0.43955810
21.43810749,0.34122740
21.44310749,0.21042510
21.44810749,0.05835139
21.45310749,-0.09894101
21.45810748,-0.24442270
21.46310748,-0.37037260
21.46810748,-0.45374920
21.47310748,-0.49842830
21.47810748,-0.49308760
21.48310748,-0.43858150
21.48810748,-0.33903010
21.49310748,-0.20810570
21.49810748,-0.05749687
21.50310748,0.10068060
21.50810748,0.24527730
21.51310748,0.36985380
21.51810748,0.45548870
21.52310748,0.50178530
21.52810748,0.49317910
21.53310748,0.43891720
21.53810748,0.34183780
21.54310748,0.20868560
21.54810748,0.06009094
21.55310748,-0.09906308
21.55810748,-0.24393450
21.56310748,-0.37012850
21.56810748,-0.45600760
21.57310748,-0.49992370
21.57810748,-0.49235510
21.58310748,-0.43720820
21.58810748,-0.34186830
21.59310748,-0.20984530
21.59810748,-0.05838191
21.60310748,0.10016170
21.60810748,0.24564350
21.61310748,0.37034210
21.61810748,0.45771660
21.62310748,0.50090030
21.62810748,0.49220250
21.63310748,0.43891720
21.63810748,0.34061710
21.64310748,0.21042510
21.64810748,0.05960265
21.65310748,-0.09820856
21.65810748,-0.24457530
21.66310748,-0.36790060
21.66810748,-0.45588550
21.67310748,-0.49967960
21.67810748,-0.49247720
21.68310748,-0.43809320
21.68810748,-0.34138010
21.69310748,-0.21158480
21.69810748,-0.05801569
21.70310748,0.09878842
21.70810748,0.24628440
21.71310748,0.36872460
21.71810748,0.45670950
21.72310748,0.49790950
21.72810748,0.49354530
21.73310748,0.43968020
21.73810748,0.34098330
21.74310748,0.21118810
21.74810748,0.05896176
21.75310748,-0.09759820
21.75810748,-0.24307990
21.76310748,-0.36814480
21.76810748,-0.45625170
21.77310748,-0.49732960
21.77810748,-0.49397260
21.78310748,-0.43882560
21.78810748,-0.33988460
21.79310748,-0.21121860
21.79810748,-0.05801569
21.80310748,0.09991760
21.80810748,0.24652850
21.81310748,0.37086090
21.81810748,0.45695360
21.82310748,0.49952700
21.82810748,0.49382000
21.83310748,0.43955810
21.83810748,0.34247870
21.84310748,0.21066930
21.84810748,0.06045717
21.85310747,-0.09744560
21.85810747,-0.24481950
21.86310747,-0.36976230
21.86810747,-0.45750300
21.87310747,-0.49842830
21.87810747,-0.49357580
21.88310747,-0.43769650
21.88810747,-0.34162420
21.89310747,-0.20770900
21.89810747,-0.05938902
21.90310747,0.09741508
21.90810747,0.24616230
21.91310747,0.36909090
21.91810747,0.45884580
21.92310747,0.49940490
21.92810747,0.49406420
21.93310747,0.43916140
21.93810747,0.34073920
21.94310747,0.20993680
21.94810747,0.05883969
21.95310747,-0.09921567
21.95810747,-0.24542990
21.96310747,-0.36912140
21.96810747,-0.45674000
21.97310747,-0.49855040
21.97810747,-0.49284340
21.98310747,-0.43833740
21.98810747,-0.33915220
21.99310747,-0.20896020
21.99810747,-0.05764946
22.00310747,0.09805597
22.00810747,0.24539930
22.01310747,0.36973180
22.01810747,0.45957820
22.02310747,0.50202950
22.02810747,0.49467450
22.03310747,0.43992430
22.03810747,0.33912170
