Time,Channel A
3.35320023,-0.31339460
3.35820023,0.42063660
3.36320023,-0.48301650
3.36820023,0.50077820
3.37320023,-0.46943570
3.37820023,0.39063690
3.38320023,-0.27454450
3.38820023,0.13315230
3.39320023,0.02563555
3.39820023,-0.17673270
3.40320023,0.31559190
3.40820023,-0.42191840
3.41320023,0.48371840
3.41820023,-0.50254830
3.42320023,0.47114470
3.42820023,-0.39216290
3.43320023,0.27665030
3.43820023,-0.13180940
3.44320023,-0.02514725
3.44820023,0.17731250
3.45320023,-0.31412700
3.45820023,0.41914120
3.46320023,-0.48277230
3.46820023,0.50288400
3.47320023,-0.47056490
3.47820023,0.39350570
3.48320023,-0.27317120
3.48820023,0.13190100
3.49320023,0.02624592
3.49820023,-0.17859430
3.50320023,0.31498150
3.50820023,-0.42030090
3.51320023,0.48460340
3.51820023,-0.50117500
3.52320023,0.46940520
3.52820023,-0.39329200
3.53320023,0.27503280
3.53820023,-0.13180940
3.54320023,-0.02453688
3.54820023,0.17856380
3.55320023,-0.31449320
3.55820023,0.41850030
3.56320023,-0.48301650
3.56820023,0.50053410
3.57320023,-0.46833710
3.57820023,0.39213230
3.58320023,-0.27494130
3.58820023,0.13202310
3.59320023,0.02240059
3.59820023,-0.17722100
3.60320023,0.31470690
3.60820023,-0.41904970
3.61320023,0.48347420
3.61820023,-0.50068660
3.62320023,0.46729940
3.62820022,-0.38917200
3.63320022,0.27539900
3.63820022,-0.13031400
3.64320022,-0.02328562
3.64820022,0.17969300
3.65320022,-0.31461530
3.65820022,0.42136900
3.66320022,-0.48374890
3.66820022,0.50288400
3.67320022,-0.46955780
3.67820022,0.39201020
3.68320022,-0.27405620
3.68820022,0.13315230
3.69320022,0.02301096
3.69820022,-0.17734310
3.70320022,0.31470690
3.70820022,-0.42091130
3.71320022,0.48448130
3.71820022,-0.50254830
3.72320022,0.46940520
3.72820022,-0.38892790
3.73320022,0.27402570
3.73820022,-0.13391520
3.74320022,-0.02191229
3.74820022,0.17731250
3.75320022,-0.31226540
3.75820022,0.41862240
3.76320022,-0.48277230
3.76820022,0.49989320
3.77320022,-0.46818440
3.77820022,0.39262060
3.78320022,-0.27466660
3.78820022,0.13266400
3.79320022,0.02487259
3.79820022,-0.17773980
3.80320022,0.31348610
3.80820022,-0.42030090
3.81320022,0.48396250
3.81820022,-0.50218210
3.82320022,0.47029020
3.82820022,-0.39078950
3.83320022,0.27451400
3.83820022,-0.13306070
3.84320022,-0.02566607
3.84820022,0.18082220
3.85320022,-0.31400500
3.85820022,0.42075870
3.86320022,-0.48213140
3.86820022,0.50077820
3.87320022,-0.46696370
3.87820022,0.39201020
3.88320022,-0.27518540
3.88820022,0.13153480
3.89320022,0.02414014
3.89820022,-0.17673270
3.90320022,0.31470690
3.90820022,-0.41828670
3.91320022,0.48609880
3.91820022,-0.50166330
3.92320022,0.46964930
3.92820022,-0.38868370
3.93320022,0.27637560
3.93820022,-0.13306070
3.94320022,-0.02215644
3.94820022,0.18018130
3.95320022,-0.31424910
3.95820022,0.42286450
3.96320022,-0.48374890
3.96820022,0.50102240
3.97320022,-0.46870330
3.97820022,0.39176610
3.98320022,-0.27530750
3.98820022,0.13214520
3.99320022,0.02374340
3.99820022,-0.17847230
4.00320022,0.31534780
4.00820022,-0.41929380
4.01320022,0.48484750
4.01820022,-0.49830620
4.02320021,0.46992400
4.02820021,-0.39252910
4.03320021,0.27738270
4.03820021,-0.13217570
4.04320021,-0.02304148
4.04820021,0.17557300
4.05320021,-0.31311990
4.05820021,0.42011780
4.06320021,-0.48301650
4.06820021,0.50190740
4.07320021,-0.46845910
4.07820021,0.39201020
4.08320021,-0.27542950
4.08820021,0.13214520
4.09320021,0.02523881
4.09820021,-0.17749570
4.10320021,0.31434070
4.10820021,-0.41853090
4.11320021,0.48408460
4.11820021,-0.50181590
4.12320021,0.46992400
4.12820021,-0.39127780
4.13320021,0.27463610
4.13820021,-0.13132110
4.14320021,-0.02377392
4.14820021,0.17807550
4.15320021,-0.31250950
4.15820021,0.41987370
4.16320021,-0.48637350
4.16820021,0.50239570
4.17320021,-0.46720780
4.17820021,0.39152200
4.18320021,-0.27567370
4.18820021,0.13226720
4.19320021,0.02624592
4.19820021,-0.17661060
4.20320021,0.31272320
4.20820021,-0.41743220
4.21320021,0.48448130
4.21820021,-0.50004580
4.22320021,0.46903900
4.22820021,-0.39115570
4.23320021,0.27451400
4.23820021,-0.13306070
4.24320021,-0.02267525
4.24820021,0.17819760
4.25320021,-0.31238750
4.25820021,0.42039250
4.26320021,-0.48524430
4.26820021,0.50413530
4.27320021,-0.47181620
4.27820021,0.39326150
4.28320021,-0.27381210
4.28820021,0.13339640
4.29320021,0.02362133
4.29820021,-0.17612230
4.30320021,0.31385230
4.30820021,-0.42115540
4.31320021,0.48460340
4.31820021,-0.50056460
4.32320021,0.47090060
4.32820021,-0.39066740
4.33320021,0.27625360
4.33820021,-0.12894070
4.34320021,-0.02179022
4.34820021,0.17746510
4.35320021,-0.31400500
4.35820021,0.41926330
4.36320021,-0.48289440
4.36820021,0.50151070
4.37320021,-0.46882530
4.37820021,0.39213230
4.38320021,-0.27442240
4.38820021,0.13177890
4.39320021,0.02450636
4.39820021,-0.17685480
4.40320021,0.31470690
4.40820021,-0.41990420
4.41320021,0.48234500
4.41820020,-0.50129710
4.42320020,0.46903900
4.42820020,-0.39005710
4.43320020,0.27677240
4.43820020,-0.13019200
4.44320020,-0.02291940
4.44820020,0.17932680
4.45320020,-0.31525620
4.45820020,0.41950740
4.46320020,-0.48350470
4.46820020,0.50151070
4.47320020,-0.47007660
4.47820020,0.39063690
4.48320020,-0.27195040
4.48820020,0.13214520
4.49320020,0.02499466
4.49820020,-0.17749570
4.50320020,0.31458480
4.50820020,-0.42103340
4.51320020,0.48622090
4.51820020,-0.50181590
4.52320020,0.47288430
4.52820020,-0.39179660
4.53320020,0.27652820
4.53820020,-0.13055820
4.54320020,-0.02179022
4.54820020,0.17731250
4.55320020,-0.31250950
4.55820020,0.42225410
4.56320020,-0.48225350
4.56820020,0.50126650
4.57320020,-0.46995450
4.57820020,0.39136940
4.58320020,-0.27530750
4.58820020,0.13190100
4.59320020,0.02523881
4.59820020,-0.17612230
4.60320020,0.31324200
4.60820020,-0.42002620
4.61320020,0.48747210
4.61820020,-0.50080870
4.62320020,0.46891690
4.62820020,-0.39155250
4.63320020,0.27665030
4.63820020,-0.13119910
4.64320020,-0.02255318
4.64820020,0.17932680
4.65320020,-0.31339460
4.65820020,0.41877500
4.66320020,-0.48411510
4.66820020,0.50138860
4.67320020,-0.46781820
4.67820020,0.39249860
4.68320020,-0.27603990
4.68820020,0.13266400
4.69320020,0.02401807
4.69820020,-0.17822810
4.70320020,0.31348610
4.70820020,-0.42103340
4.71320020,0.48533590
4.71820020,-0.50044250
4.72320020,0.47090060
4.72820020,-0.39066740
4.73320020,0.27414780
4.73820020,-0.13241980
4.74320020,-0.02465896
4.74820020,0.17783140
4.75320020,-0.31388290
4.75820020,0.41938530
4.76320020,-0.48164310
4.76820020,0.50178530
4.77320020,-0.46818440
4.77820020,0.39136940
4.78320020,-0.27280490
4.78820020,0.13364060
4.79320020,0.02450636
4.79820020,-0.17624440
4.80320020,0.31434070
4.80820020,-0.41941590
4.81320019,0.48570210
4.81820019,-0.50032040
4.82320019,0.47102270
4.82820019,-0.39228490
4.83320019,0.27588730
4.83820019,-0.13306070
4.84320019,-0.02465896
4.84820019,0.17770930
4.85320019,-0.31376080
4.85820019,0.42039250
4.86320019,-0.48301650
4.86820019,0.50090030
4.87320019,-0.46906950
4.87820019,0.39124730
4.88320019,-0.27344580
4.88820019,0.13177890
4.89320019,0.02548296
4.89820019,-0.17560350
4.90320019,0.31559190
4.90820019,-0.42014830
4.91320019,0.48771630
4.91820019,-0.50154120
4.92320019,0.46916100
4.92820019,-0.39017920
4.93320019,0.27426980
4.93820019,-0.13092440
4.94320019,-0.02429273
4.94820019,0.17993710
4.95320019,-0.31238750
4.95820019,0.41987370
4.96320019,-0.48188730
4.96820019,0.50312820
4.97320019,-0.46732990
4.97820019,0.39188820
4.98320019,-0.27518540
4.98820019,0.13251140
4.99320019,0.02548296
4.99820019,-0.17426070
5.00320019,0.31696530
5.00820019,-0.41929380
5.01320019,0.48384040
5.01820019,-0.50242620
5.02320019,0.46952730
5.02820019,-0.39115570
5.03320019,0.27390360
5.03820019,-0.13031400
5.04320019,-0.02453688
5.04820019,0.17783140
5.05320019,-0.31412700
5.05820019,0.41850030
5.06320019,-0.48426770
5.06820019,0.50263980
5.07320019,-0.46983250
5.07820019,0.39124730
5.08320019,-0.27454450
5.08820019,0.13339640
5.09320019,0.02475051
5.09820019,-0.17810600
5.10320019,0.31409650
5.10820019,-0.41865290
5.11320019,0.48545790
5.11820019,-0.50242620
5.12320019,0.46903900
5.12820019,-0.38966030
5.13320019,0.27576520
5.13820019,-0.13156530
5.14320019,-0.02328562
5.14820019,0.17920470
5.15320019,-0.31327250
5.15820019,0.41975160
5.16320019,-0.48500020
5.16820019,0.50215150
5.17320019,-0.46955780
5.17820019,0.39237650
5.18320019,-0.27332380
5.18820019,0.13226720
5.19320019,0.02587970
5.19820019,-0.17822810
5.20320019,0.31546980
5.20820019,-0.41941590
5.21320018,0.48423720
5.21820018,-0.50056460
5.22320018,0.46916100
5.22820018,-0.39127780
5.23320018,0.27637560
5.23820018,-0.13241980
5.24320018,-0.02255318
5.24820018,0.17807550
5.25320018,-0.31449320
5.25820018,0.42075870
5.26320018,-0.48213140
5.26820018,0.50239570
5.27320018,-0.46769620
5.27820018,0.39350570
5.28320018,-0.27369000
5.28820018,0.13141270
5.29320018,0.02487259
5.29820018,-0.17697680
5.30320018,0.31583600
5.30820018,-0.42002620
5.31320018,0.48396250
5.31820018,-0.50193790
5.32320018,0.46729940
5.32820018,-0.39030120
5.33320018,0.27341530
5.33820018,-0.13168740
5.34320018,-0.02478103
5.34820018,0.17868590
5.35320018,-0.31287570
5.35820018,0.41962950
5.36320018,-0.48588520
5.36820018,0.50028990
5.37320018,-0.46919160
5.37820018,0.39237650
5.38320018,-0.27567370
5.38820018,0.13400680
5.39320018,0.02224799
5.39820018,-0.17923520
5.40320018,0.31546980
5.40820018,-0.41929380
5.41320018,0.48408460
5.41820018,-0.49992370
5.42320018,0.46980190
5.42820018,-0.39167450
5.43320018,0.27701650
5.43820018,-0.13217570
5.44320018,-0.02340770
5.44820018,0.17981510
5.45320018,-0.31202130
5.45820018,0.42075870
5.46320018,-0.48277230
5.46820018,0.50325020
5.47320018,-0.46931370
5.47820018,0.39002650
5.48320018,-0.27530750
5.48820018,0.13364060
5.49320018,0.02426222
5.49820018,-0.17773980
5.50320018,0.31360820
5.50820018,-0.41953800
5.51320018,0.48384040
5.51820018,-0.50117500
5.52320018,0.47077850
5.52820018,-0.38978240
5.53320018,0.27689450
5.53820018,-0.13193150
5.54320018,-0.02465896
5.54820018,0.17719050
5.55320018,-0.31226540
5.55820018,0.41801200
5.56320018,-0.48500020
5.56820018,0.50178530
5.57320018,-0.46806240
5.57820018,0.39286480
5.58320018,-0.27381210
5.58820018,0.13412890
5.59320018,0.02575762
5.59820018,-0.17661060
5.60320018,0.31458480
5.60820017,-0.41904970
5.61320017,0.48509170
5.61820017,-0.49980160
5.62320017,0.46766560
5.62820017,-0.39042330
5.63320017,0.27414780
5.63820017,-0.13144320
5.64320017,-0.02441481
5.64820017,0.17893000
5.65320017,-0.31275370
5.65820017,0.41889710
5.66320017,-0.48301650
5.66820017,0.50190740
5.67320017,-0.46995450
5.67820017,0.39298680
5.68320017,-0.27567370
5.68820017,0.13327430
5.69320017,0.02487259
5.69820017,-0.17896050
5.70320017,0.31446270
5.70820017,-0.42152170
5.71320017,0.48371840
5.71820017,-0.50129710
5.72320017,0.46830650
5.72820017,-0.39115570
5.73320017,0.27451400
5.73820017,-0.13254190
5.74320017,-0.02404859
5.74820017,0.18018130
5.75320017,-0.31525620
5.75820017,0.42051460
5.76320017,-0.48600730
5.76820017,0.50300610
5.77320017,-0.46781820
5.77820017,0.39100310
5.78320017,-0.27344580
5.78820017,0.13364060
5.79320017,0.02523881
5.79820017,-0.17835020
5.80320017,0.31485940
5.80820017,-0.41904970
5.81320017,0.48371840
5.81820017,-0.50056460
5.82320017,0.47141940
5.82820017,-0.39191870
5.83320017,0.27600940
5.83820017,-0.13107700
5.84320017,-0.02417066
5.84820017,0.17795340
5.85320017,-0.31513410
5.85820017,0.42088080
5.86320017,-0.48625140
5.86820017,0.50178530
5.87320017,-0.46858120
5.87820017,0.39176610
5.88320017,-0.27417830
5.88820017,0.13412890
5.89320017,0.02612384
5.89820017,-0.17734310
5.90320017,0.31659900
5.90820017,-0.42002620
5.91320017,0.48509170
5.91820017,-0.50019840
5.92320017,0.47041230
5.92820017,-0.38929410
5.93320017,0.27689450
5.93820017,-0.13229770
5.94320017,-0.02255318
5.94820017,0.17670220
5.95320017,-0.31263160
5.95820017,0.42112490
5.96320017,-0.48301650
5.96820017,0.50077820
5.97320017,-0.46595660
5.97820017,0.39411600
5.98320017,-0.27256080
5.98820017,0.13089390
5.99320017,0.02386547
5.99820017,-0.17560350
6.00320016,0.31324200
6.00820016,-0.41743220
6.01320016,0.48521380
6.01820016,-0.50032040
6.02320016,0.46940520
6.02820016,-0.39054540
6.03320016,0.27503280
6.03820016,-0.13367110
6.04320016,-0.02389599
6.04820016,0.17831960
6.05320016,-0.31238750
6.05820016,0.41950740
6.06320016,-0.48399310
6.06820016,0.50163280
6.07320016,-0.46684160
6.07820016,0.39100310
6.08320016,-0.27344580
6.08820016,0.13278600
6.09320016,0.02462844
6.09820016,-0.17673270
6.10320016,0.31559190
6.10820016,-0.41892760
6.11320016,0.48634300
6.11820016,-0.50004580
6.12320016,0.47077850
6.12820016,-0.39017920
6.13320016,0.27552110
6.13820016,-0.13492230
6.14320016,-0.02429273
6.14820016,0.17969300
6.15320016,-0.31263160
6.15820016,0.42039250
6.16320016,-0.48438980
6.16820016,0.50352490
6.17320016,-0.46794030
6.17820016,0.39201020
6.18320016,-0.27317120
6.18820016,0.13141270
6.19320016,0.02276681
6.19820016,-0.17947940
6.20320016,0.31534780
6.20820016,-0.41853090
6.21320016,0.48533590
6.21820016,-0.50129710
6.22320016,0.46891690
6.22820016,-0.39042330
6.23320016,0.27677240
6.23820016,-0.13132110
6.24320016,-0.02227851
6.24820016,0.17746510
6.25320016,-0.31214330
6.25820016,0.42063660
6.26320016,-0.48326060
6.26820016,0.50340280
6.27320016,-0.46967990
6.27820016,0.39274270
6.28320016,-0.27579580
6.28820016,0.12979520
6.29320016,0.02487259
6.29820016,-0.17709890
6.30320016,0.31373030
6.30820016,-0.42103340
6.31320016,0.48558000
6.31820016,-0.49967960
6.32320016,0.47065650
6.32820016,-0.39005710
6.33320016,0.27491070
6.33820016,-0.13229770
6.34320016,-0.02389599
6.34820016,0.17706840
6.35320016,-0.31424910
6.35820016,0.42088080
6.36320016,-0.48188730
6.36820016,0.49977110
6.37320016,-0.46894740
6.37820016,0.39201020
6.38320016,-0.27454450
6.38820016,0.13440350
6.39320016,0.02276681
6.39820015,-0.17624440
6.40320015,0.31348610
6.40820015,-0.42139960
6.41320015,0.48347420
6.41820015,-0.50044250
6.42320015,0.47239600
6.42820015,-0.39127780
6.43320015,0.27451400
6.43820015,-0.13080230
6.44320015,-0.02340770
6.44820015,0.18018130
6.45320015,-0.31376080
6.45820015,0.42039250
6.46320015,-0.48313850
6.46820015,0.50251780
6.47320015,-0.46870330
6.47820015,0.39237650
6.48320015,-0.27542950
6.48820015,0.13104650
6.49320015,0.02301096
6.49820015,-0.17673270
6.50320015,0.31446270
6.50820015,-0.41917170
6.51320015,0.48384040
6.51820015,-0.49980160
6.52320015,0.46903900
6.52820015,-0.39103360
6.53320015,0.27576520
6.53820015,-0.12894070
6.54320015,-0.02291940
6.54820015,0.17880790
6.55320015,-0.31412700
6.55820015,0.42063660
6.56320015,-0.48411510
6.56820015,0.50138860
6.57320015,-0.46632280
6.57820015,0.39051490
6.58320015,-0.27579580
6.58820015,0.13315230
6.59320015,0.02426222
6.59820015,-0.17572560
6.60320015,0.31421860
6.60820015,-0.42066710
6.61320015,0.48435930
6.61820015,-0.50181590
6.62320015,0.46980190
6.62820015,-0.39042330
6.63320015,0.27515490
6.63820015,-0.13107700
6.64320015,-0.02429273
6.64820015,0.17831960
6.65320015,-0.31275370
6.65820015,0.41950740
6.66320015,-0.48524430
6.66820015,0.50376900
6.67320015,-0.46781820
6.67820015,0.39100310
6.68320015,-0.27356790
6.68820015,0.13238930
6.69320015,0.02548296
6.69820015,-0.17734310
6.70320015,0.31348610
6.70820015,-0.41904970
6.71320015,0.48371840
6.71820015,-0.50141910
6.72320015,0.46980190
6.72820015,-0.38993500
6.73320015,0.27503280
6.73820015,-0.13193150
6.74320015,-0.02340770
6.74820015,0.17868590
6.75320015,-0.31275370
6.75820015,0.41999570
6.76320015,-0.48362680
6.76820015,0.50102240
6.77320015,-0.46882530
6.77820015,0.39124730
6.78320015,-0.27603990
6.78820015,0.13238930
6.79320014,0.02548296
6.79820014,-0.17523730
6.80320014,0.31409650
6.80820014,-0.42014830
6.81320014,0.48472550
6.81820014,-0.50019840
6.82320014,0.46952730
6.82820014,-0.38941620
6.83320014,0.27588730
6.83820014,-0.13241980
6.84320014,-0.02166814
6.84820014,0.17908260
6.85320014,-0.31525620
6.85820014,0.42063660
6.86320014,-0.48387100
6.86820014,0.50401320
6.87320014,-0.46644490
6.87820014,0.39326150
6.88320014,-0.27155370
6.88820014,0.13388470
6.89320014,0.02475051
6.89820014,-0.17636650
6.90320014,0.31458480
6.90820014,-0.41840880
6.91320014,0.48408460
6.91820014,-0.49955750
6.92320014,0.47016810
6.92820014,-0.39127780
6.93320014,0.27625360
6.93820014,-0.13269450
6.94320014,-0.02389599
6.94820014,0.18018130
6.95320014,-0.31287570
6.95820014,0.41862240
6.96320014,-0.48374890
6.96820014,0.50202950
6.97320014,-0.46955780
6.97820014,0.39350570
6.98320014,-0.27393410
6.98820014,0.13290810
6.99320014,0.02313303
6.99820014,-0.17883850
7.00320014,0.31559190
7.00820014,-0.41929380
7.01320014,0.48521380
7.01820014,-0.50117500
7.02320014,0.46790980
7.02820014,-0.38966030
7.03320014,0.27552110
7.03820014,-0.13193150
7.04320014,-0.02215644
7.04820014,0.17731250
7.05320014,-0.31250950
7.05820014,0.42075870
7.06320014,-0.48387100
7.06820014,0.50227360
7.07320014,-0.46955780
7.07820014,0.39225440
7.08320014,-0.27417830
7.08820014,0.13153480
7.09320014,0.02810755
7.09820014,-0.17560350
7.10320014,0.31522570
7.10820014,-0.41904970
7.11320014,0.48310800
7.11820014,-0.50129710
7.12320014,0.47227390
7.12820014,-0.39005710
7.13320014,0.27564320
7.13820014,-0.13229770
7.14320014,-0.02365185
7.14820014,0.17621390
7.15320014,-0.31238750
7.15820014,0.42088080
7.16320014,-0.48237560
7.16820014,0.50102240
7.17320014,-0.46919160
7.17820014,0.39362770
7.18320014,-0.27494130
7.18820013,0.13266400
7.19320013,0.02548296
7.19820013,-0.17572560
7.20320013,0.31409650
7.20820013,-0.42002620
7.21320013,0.48622090
7.21820013,-0.49967960
7.22320013,0.47077850
7.22820013,-0.38929410
7.23320013,0.27402570
7.23820013,-0.13107700
7.24320013,-0.02453688
7.24820013,0.17920470
7.25320013,-0.31299780
7.25820013,0.41926330
7.26320013,-0.48451190
7.26820013,0.50300610
7.27320013,-0.46931370
7.27820013,0.39411600
7.28320013,-0.27466660
7.28820013,0.13388470
7.29320013,0.02511673
7.29820013,-0.17612230
7.30320013,0.31421860
7.30820013,-0.41990420
7.31320013,0.48408460
7.31820013,-0.49967960
7.32320013,0.46891690
7.32820013,-0.38917200
7.33320013,0.27463610
7.33820013,-0.13330480
7.34320013,-0.02267525
7.34820013,0.17706840
7.35320013,-0.31376080
7.35820013,0.41926330
7.36320013,-0.48451190
7.36820013,0.50239570
7.37320013,-0.46833710
7.37820013,0.39249860
7.38320013,-0.27369000
7.38820013,0.13190100
7.39320013,0.02462844
7.39820013,-0.17600020
7.40320013,0.31583600
7.40820013,-0.41941590
