Time,Channel A
(ms),(V)

5.12418071,0.50114450
5.12918071,0.48545790
5.13418071,0.42051460
5.13918071,0.31757560
5.14418071,0.18381300
5.14918071,0.02822962
5.15418071,-0.12732320
5.15918071,-0.27344580
5.16418071,-0.39066740
5.16918071,-0.46906950
5.17418071,-0.50141910
5.17918071,-0.48426770
5.18418071,-0.42139960
5.18918071,-0.31812490
5.19418071,-0.18097480
5.19918071,-0.02676473
5.20418071,0.13052770
5.20918071,0.27265240
5.21418071,0.39274270
5.21918071,0.47041230
5.22418071,0.50389110
5.22918071,0.48646500
5.23418071,0.42112490
5.23918071,0.31809440
5.24418071,0.18167670
5.24918071,0.02673421
5.25418071,-0.12918490
5.25918071,-0.27530750
5.26418071,-0.39017920
5.26918071,-0.47080900
5.27418071,-0.50328080
5.27918071,-0.48561050
5.28418071,-0.42103340
5.28918071,-0.31748410
5.29418071,-0.17947940
5.29918071,-0.02752770
5.30418071,0.12967320
5.30918071,0.27228610
5.31418070,0.39039280
5.31918070,0.47102270
5.32418070,0.50138860
5.32918070,0.48622090
5.33418070,0.42039250
5.33918070,0.31745350
5.34418070,0.18106630
5.34918070,0.02923673
5.35418070,-0.13006990
5.35918070,-0.27332380
5.36418070,-0.38868370
5.36918070,-0.46858120
5.37418070,-0.50019840
5.37918070,-0.48649560
5.38418070,-0.42030090
5.38918070,-0.31513410
5.39418070,-0.18021180
5.39918070,-0.02639851
5.40418070,0.12967320
5.40918070,0.27240820
5.41418070,0.39039280
5.41918070,0.47029020
5.42418070,0.50276190
5.42918070,0.48857080
5.43418070,0.42188790
5.43918070,0.31757560
5.44418070,0.18042540
5.44918070,0.02649007
5.45418070,-0.13068030
5.45918070,-0.27304910
5.46418070,-0.39054540
5.46918070,-0.46943570
5.47418070,-0.50242620
5.47918070,-0.48625140
5.48418070,-0.42265080
5.48918070,-0.31723990
5.49418070,-0.17996770
5.49918070,-0.02676473
5.50418070,0.12927640
5.50918070,0.27414780
5.51418070,0.39188820
5.51918070,0.46952730
5.52418070,0.50251780
5.52918070,0.48796050
5.53418070,0.41987370
5.53918070,0.31846060
5.54418070,0.18393510
5.54918070,0.02822962
5.55418070,-0.13068030
5.55918070,-0.27344580
5.56418070,-0.38904990
5.56918070,-0.47007660
5.57418070,-0.50181590
5.57918070,-0.48524430
5.58418070,-0.42240670
5.58918070,-0.31748410
5.59418070,-0.18109680
5.59918070,-0.02352977
5.60418070,0.12842190
5.60918070,0.27439190
5.61418070,0.39027070
5.61918070,0.46952730
5.62418070,0.50251780
5.62918070,0.48558000
5.63418070,0.42399360
5.63918070,0.31672110
5.64418070,0.18243970
5.64918070,0.02935881
5.65418070,-0.13031400
5.65918070,-0.27417830
5.66418070,-0.38904990
5.66918070,-0.46967990
5.67418070,-0.50206000
5.67918070,-0.48799100
5.68418070,-0.42066710
5.68918070,-0.31650750
5.69418070,-0.18021180
5.69918070,-0.02652058
5.70418070,0.13077180
5.70918069,0.27689450
5.71418069,0.39213230
5.71918069,0.46855070
5.72418069,0.50312820
5.72918069,0.48808250
5.73418069,0.42173530
5.73918069,0.31546980
5.74418069,0.18219550
5.74918069,0.02835169
5.75418069,-0.13006990
5.75918069,-0.27256080
5.76418069,-0.38993500
5.76918069,-0.47044280
5.77418069,-0.50230410
5.77918069,-0.48588520
5.78418069,-0.42277290
5.78918069,-0.31537830
5.79418069,-0.17935730
5.79918069,-0.02566607
5.80418069,0.12817770
5.80918069,0.27463610
5.81418069,0.38938570
5.81918069,0.46964930
5.82418069,0.50276190
5.82918069,0.48646500
5.83418069,0.42298650
5.83918069,0.31546980
5.84418069,0.18167670
5.84918069,0.02774132
5.85418069,-0.13119910
5.85918069,-0.27195040
5.86418069,-0.39091160
5.86918069,-0.46870330
5.87418069,-0.50181590
5.87918069,-0.48411510
5.88418069,-0.42091130
5.88918069,-0.31650750
5.89418069,-0.17923520
5.89918069,-0.02676473
5.90418069,0.13016140
5.90918069,0.27527700
5.91418069,0.38914150
5.91918069,0.46916100
5.92418069,0.50202950
5.92918069,0.48622090
5.93418069,0.42027040
5.93918069,0.31894900
5.94418069,0.18057800
5.94918069,0.02798547
5.95418069,-0.13068030
5.95918069,-0.27478860
5.96418069,-0.38904990
5.96918069,-0.46931370
5.97418069,-0.50141910
5.97918069,-0.48536640
5.98418069,-0.42426830
5.98918069,-0.31723990
5.99418069,-0.17996770
5.99918069,-0.02838221
6.00418069,0.12955110
6.00918069,0.27539900
6.01418069,0.39262060
6.01918069,0.46980190
6.02418069,0.50300610
6.02918069,0.48683120
6.03418069,0.42136900
6.03918069,0.31534780
6.04418069,0.18219550
6.04918069,0.02649007
6.05418069,-0.13055820
6.05918069,-0.27369000
6.06418069,-0.39042330
6.06918069,-0.46967990
6.07418069,-0.50291450
6.07918069,-0.48588520
6.08418069,-0.42216250
6.08918069,-0.31513410
6.09418069,-0.17996770
6.09918069,-0.02777184
6.10418068,0.13141270
6.10918068,0.27637560
6.11418068,0.38975190
6.11918068,0.46815390
6.12418068,0.50401320
6.12918068,0.48521380
6.13418068,0.42136900
6.13918068,0.31882690
6.14418068,0.18430130
6.14918068,0.02786340
6.15418068,-0.13019200
6.15918068,-0.27442240
6.16418068,-0.39216290
6.16918068,-0.46906950
6.17418068,-0.50068660
6.17918068,-0.48673970
6.18418068,-0.42289500
6.18918068,-0.31812490
6.19418068,-0.18073060
6.19918068,-0.02676473
6.20418068,0.12955110
6.20918068,0.27365950
6.21418068,0.39213230
6.21918068,0.46855070
6.22418068,0.50312820
6.22918068,0.48771630
6.23418068,0.42161320
6.23918068,0.31757560
6.24418068,0.18155460
6.24918068,0.02548296
6.25418068,-0.12894070
6.25918068,-0.27317120
6.26418068,-0.39078950
6.26918068,-0.46882530
6.27418068,-0.50279240
6.27918068,-0.48686180
6.28418068,-0.42078920
6.28918068,-0.31611070
6.29418068,-0.18021180
6.29918068,-0.02688681
6.30418068,0.12854400
6.30918068,0.27527700
6.31418068,0.38752400
6.31918068,0.47202980
6.32418068,0.50202950
6.32918068,0.48982210
6.33418068,0.42136900
6.33918068,0.31733150
6.34418068,0.18143250
6.34918068,0.02774132
6.35418068,-0.12833030
6.35918068,-0.27332380
6.36418068,-0.38953830
6.36918068,-0.46882530
6.37418068,-0.50242620
6.37918068,-0.48735010
6.38418068,-0.42164370
6.38918068,-0.31525620
6.39418068,-0.18060850
6.39918068,-0.02838221
6.40418068,0.12955110
6.40918068,0.27475810
6.41418068,0.39274270
6.41918068,0.46964930
6.42418068,0.50462350
6.42918068,0.48695330
6.43418068,0.42173530
6.43918068,0.31971190
6.44418068,0.18118840
6.44918068,0.02798547
6.45418068,-0.12970370
6.45918068,-0.27405620
6.46418068,-0.38993500
6.46918068,-0.46906950
6.47418068,-0.50117500
6.47918068,-0.48735010
6.48418068,-0.42152170
6.48918068,-0.31748410
6.49418068,-0.18121890
6.49918067,-0.02801599
6.50418067,0.12878810
6.50918067,0.27390360
6.51418067,0.39262060
6.51918067,0.46891690
6.52418067,0.50227360
6.52918067,0.48695330
6.53418067,0.42274240
6.53918067,0.31684320
6.54418067,0.18292800
6.54918067,0.02710044
6.55418067,-0.12894070
6.55918067,-0.27304910
6.56418067,-0.38966030
6.56918067,-0.46967990
6.57418067,-0.50141910
6.57918067,-0.48649560
6.58418067,-0.42463450
6.58918067,-0.31824700
6.59418067,-0.17835020
6.59918067,-0.02404859
6.60418067,0.12955110
6.60918067,0.27314070
6.61418067,0.39112520
6.61918067,0.47016810
6.62418067,0.50239570
6.62918067,0.48683120
6.63418067,0.42274240
6.63918067,0.31858270
6.64418067,0.18057800
6.64918067,0.02649007
6.65418067,-0.12894070
6.65918067,-0.27344580
6.66418067,-0.39005710
6.66918067,-0.46955780
6.67418067,-0.50303660
6.67918067,-0.48573260
6.68418067,-0.42103340
6.68918067,-0.31675160
6.69418067,-0.18021180
6.69918067,-0.02566607
6.70418067,0.13104650
6.70918067,0.27390360
6.71418067,0.39063690
6.71918067,0.47004610
6.72418067,0.50437940
6.72918067,0.48545790
6.73418067,0.42298650
6.73918067,0.31708730
6.74418067,0.18204290
6.74918067,0.02612384
6.75418067,-0.12894070
6.75918067,-0.27292700
6.76418067,-0.39042330
6.76918067,-0.46943570
6.77418067,-0.50129710
6.77918067,-0.48588520
6.78418067,-0.42216250
6.78918067,-0.31736200
6.79418067,-0.17972350
6.79918067,-0.02603229
6.80418067,0.12829980
6.80918067,0.27426980
6.81418067,0.39152200
6.81918067,0.47004610
6.82418067,0.50163280
6.82918067,0.48460340
6.83418067,0.42136900
6.83918067,0.31858270
6.84418067,0.18155460
6.84918067,0.02710044
6.85418067,-0.13132110
6.85918067,-0.27381210
6.86418067,-0.38929410
6.86918067,-0.46833710
6.87418067,-0.50166330
6.87918067,-0.48561050
6.88418067,-0.42228460
6.88918067,-0.31550030
6.89418067,-0.17935730
6.89918066,-0.02652058
6.90418066,0.13077180
6.90918066,0.27289650
6.91418066,0.39039280
6.91918066,0.46916100
6.92418066,0.50202950
6.92918066,0.48695330
6.93418066,0.42213200
6.93918066,0.31757560
6.94418066,0.18118840
6.94918066,0.02710044
6.95418066,-0.13006990
6.95918066,-0.27591790
6.96418066,-0.38917200
6.96918066,-0.46781820
6.97418066,-0.50315870
6.97918066,-0.48588520
6.98418066,-0.42265080
6.98918066,-0.31623280
6.99418066,-0.17984560
6.99918066,-0.02566607
7.00418066,0.12891020
7.00918066,0.27191990
7.01418066,0.39100310
7.01918066,0.47065650
7.02418066,0.50425730
7.02918066,0.48609880
7.03418066,0.42249830
7.03918066,0.31971190
7.04418066,0.18329420
7.04918066,0.02624592
7.05418066,-0.13055820
7.05918066,-0.27207250
7.06418066,-0.39017920
7.06918066,-0.47007660
7.07418066,-0.50105290
7.07918066,-0.48588520
7.08418066,-0.42500080
7.08918066,-0.31611070
7.09418066,-0.17896050
7.09918066,-0.02862636
7.10418066,0.13052770
7.10918066,0.27329330
7.11418066,0.38901940
7.11918066,0.46964930
7.12418066,0.50215150
7.12918066,0.48695330
7.13418066,0.42249830
7.13918066,0.31632440
7.14418066,0.18167670
7.14918066,0.02661214
7.15418066,-0.12881860
7.15918066,-0.27317120
7.16418066,-0.39115570
7.16918066,-0.46906950
7.17418066,-0.50117500
7.17918066,-0.48799100
7.18418066,-0.42301710
7.18918066,-0.31736200
7.19418066,-0.18033390
7.19918066,-0.02652058
7.20418066,0.12842190
7.20918066,0.27353740
7.21418066,0.39112520
7.21918066,0.46742150
7.22418066,0.50151070
7.22918066,0.48622090
7.23418066,0.42161320
7.23918066,0.31931520
7.24418066,0.18268380
7.24918066,0.02563555
7.25418066,-0.12930690
7.25918066,-0.27304910
7.26418066,-0.39030120
7.26918066,-0.47080900
7.27418066,-0.50279240
7.27918066,-0.48686180
7.28418066,-0.42139960
7.28918066,-0.31675160
7.29418065,-0.18158510
7.29918065,-0.02566607
7.30418065,0.12891020
7.30918065,0.27439190
7.31418065,0.39176610
7.31918065,0.46928310
7.32418065,0.50312820
7.32918065,0.48719750
7.33418065,0.42213200
7.33918065,0.31943720
7.34418065,0.18106630
7.34918065,0.02649007
7.35418065,-0.12781150
7.35918065,-0.27454450
7.36418065,-0.38941620
7.36918065,-0.46894740
7.37418065,-0.50279240
7.37918065,-0.48536640
7.38418065,-0.42313910
7.38918065,-0.31699580
7.39418065,-0.17972350
7.39918065,-0.02465896
7.40418065,0.13214520
7.40918065,0.27265240
7.41418065,0.39136940
7.41918065,0.47065650
7.42418065,0.50401320
7.42918065,0.48683120
7.43418065,0.42249830
7.43918065,0.31757560
7.44418065,0.18179880
7.44918065,0.02563555
7.45418065,-0.12720110
7.45918065,-0.27369000
7.46418065,-0.38804280
7.46918065,-0.46632280
7.47418065,-0.50404370
7.47918065,-0.48786890
7.48418065,-0.42139960
7.48918065,-0.31736200
7.49418065,-0.17960140
7.49918065,-0.02789392
7.50418065,0.13016140
7.50918065,0.27265240
7.51418065,0.39249860
7.51918065,0.47029020
7.52418065,0.50462350
7.52918065,0.48820460
7.53418065,0.42039250
7.53918065,0.31781970
7.54418065,0.18256170
7.54918065,0.03048799
7.55418065,-0.12994780
7.55918065,-0.27207250
7.56418065,-0.39103360
7.56918065,-0.46769620
7.57418065,-0.50117500
7.57918065,-0.48487810
7.58418065,-0.42402420
7.58918065,-0.31424910
7.59418065,-0.17984560
7.59918065,-0.02777184
7.60418065,0.12866600
7.60918065,0.27451400
7.61418065,0.39188820
7.61918065,0.46903900
7.62418065,0.50611900
7.62918065,0.48796050
7.63418065,0.42100280
7.63918065,0.31919310
7.64418065,0.18478960
7.64918065,0.02911466
7.65418065,-0.12781150
7.65918065,-0.27304910
7.66418065,-0.39005710
7.66918065,-0.47129740
7.67418065,-0.50141910
7.67918065,-0.48847930
7.68418065,-0.42054510
7.68918064,-0.31635490
7.69418064,-0.17996770
7.69918064,-0.02789392
7.70418064,0.12829980
7.70918064,0.27390360
7.71418064,0.39188820
7.71918064,0.46928310
7.72418064,0.50300610
7.72918064,0.48719750
7.73418064,0.41901910
7.73918064,0.31708730
7.74418064,0.18131050
7.74918064,0.02835169
7.75418064,-0.12796410
7.75918064,-0.27231670
7.76418064,-0.39240700
7.76918064,-0.46955780
7.77418064,-0.50303660
7.77918064,-0.48872340
7.78418064,-0.42326120
7.78918064,-0.31574450
7.79418064,-0.17871640
7.79918064,-0.02713095
7.80418064,0.12979520
7.80918064,0.27414780
7.81418064,0.39063690
7.81918064,0.46980190
7.82418064,0.50364700
7.82918064,0.48646500
7.83418064,0.42188790
7.83918064,0.31757560
7.84418064,0.18243970
7.84918064,0.02737510
7.85418064,-0.13092440
7.85918064,-0.27332380
7.86418064,-0.39103360
7.86918064,-0.46845910
7.87418064,-0.50105290
7.87918064,-0.48500020
7.88418064,-0.42228460
7.88918064,-0.31501210
7.89418064,-0.17947940
7.89918064,-0.02752770
7.90418064,0.13028350
7.90918064,0.27491070
7.91418064,0.39136940
7.91918064,0.47276220
7.92418064,0.50352490
7.92918064,0.48521380
7.93418064,0.42063660
7.93918064,0.31870480
7.94418064,0.18204290
7.94918064,0.02822962
7.95418064,-0.12869660
7.95918064,-0.27332380
7.96418064,-0.39228490
7.96918064,-0.46833710
7.97418064,-0.50242620
7.97918064,-0.48524430
7.98418064,-0.42475660
7.98918064,-0.31836910
7.99418064,-0.18073060
7.99918064,-0.02389599
8.00418064,0.13003940
8.00918064,0.27439190
8.01418064,0.39063690
8.01918064,0.46928310
8.02418064,0.50401320
8.02918064,0.48695330
8.03418064,0.42225410
8.03918064,0.31769770
8.04418064,0.18131050
8.04918064,0.02661214
8.05418064,-0.12833030
8.05918064,-0.27356790
8.06418064,-0.39017920
8.06918064,-0.46983250
8.07418064,-0.50254830
8.07918064,-0.48512220
8.08418063,-0.42078920
8.08918063,-0.31687370
8.09418063,-0.17871640
8.09918063,-0.02713095
8.10418063,0.12939850
8.10918063,0.27390360
8.11418063,0.39188820
8.11918063,0.47114470
8.12418063,0.50163280
8.12918063,0.48695330
8.13418063,0.42298650
8.13918063,0.31696530
8.14418063,0.18082220
8.14918063,0.02575762
8.15418063,-0.12869660
8.15918063,-0.27231670
8.16418063,-0.38856170
8.16918063,-0.46632280
8.17418063,-0.50154120
8.17918063,-0.48548840
8.18418063,-0.42313910
8.18918063,-0.31785030
8.19418063,-0.17896050
8.19918063,-0.02603229
8.20418063,0.12927640
8.20918063,0.27439190
8.21418063,0.39136940
8.21918063,0.46766560
8.22418063,0.50227360
8.22918063,0.48747210
8.23418063,0.42063660
8.23918063,0.31684320
8.24418063,0.18192080
8.24918063,0.02960295
8.25418063,-0.12930690
8.25918063,-0.27268290
8.26418063,-0.39030120
8.26918063,-0.46919160
8.27418063,-0.50218210
8.27918063,-0.48686180
8.28418063,-0.42265080
8.28918063,-0.31562240
8.29418063,-0.18008970
8.29918063,-0.02850429
8.30418063,0.12927640
8.30918063,0.27588730
8.31418063,0.38914150
8.31918063,0.46903900
8.32418063,0.50178530
8.32918063,0.48545790
8.33418063,0.41999570
8.33918063,0.31684320
8.34418063,0.18204290
8.34918063,0.02685629
8.35418063,-0.12781150
8.35918063,-0.27454450
8.36418063,-0.38966030
8.36918063,-0.46794030
8.37418063,-0.50242620
8.37918063,-0.48438980
8.38418063,-0.42277290
8.38918063,-0.31723990
8.39418063,-0.18121890
8.39918063,-0.02740562
8.40418063,0.12866600
8.40918063,0.27463610
8.41418063,0.39237650
8.41918063,0.47029020
8.42418063,0.50065610
8.42918063,0.48509170
8.43418063,0.42298650
8.43918063,0.31821650
8.44418063,0.18131050
8.44918063,0.02871792
8.45418063,-0.12781150
8.45918063,-0.27231670
8.46418063,-0.39078950
8.46918063,-0.46845910
8.47418063,-0.50267030
8.47918062,-0.48600730
8.48418062,-0.42240670
8.48918062,-0.31836910
8.49418062,-0.18021180
8.49918062,-0.02688681
8.50418062,0.12991730
8.50918062,0.27179780
8.51418062,0.39039280
8.51918062,0.47141940
8.52418062,0.50090030
8.52918062,0.48719750
8.53418062,0.42188790
8.53918062,0.31821650
8.54418062,0.18042540
8.54918062,0.02810755
8.55418062,-0.13043610
8.55918062,-0.27195040
8.56418062,-0.39054540
8.56918062,-0.47007660
8.57418062,-0.50315870
8.57918062,-0.48625140
8.58418062,-0.42191840
8.58918062,-0.31736200
8.59418062,-0.18008970
8.59918062,-0.02764977
8.60418062,0.13064970
8.60918062,0.27491070
8.61418062,0.39124730
8.61918062,0.46867280
8.62418062,0.50239570
8.62918062,0.48796050
8.63418062,0.42088080
8.63918062,0.31781970
8.64418062,0.18192080
8.64918062,0.02835169
8.65418062,-0.12768950
8.65918062,-0.27430040
8.66418062,-0.39228490
8.66918062,-0.47056490
8.67418062,-0.50291450
8.67918062,-0.48561050
8.68418062,-0.42042300
8.68918062,-0.31861320
8.69418062,-0.17835020
8.69918062,-0.02752770
8.70418062,0.12878810
8.70918062,0.27277440
8.71418062,0.38938570
8.71918062,0.47016810
8.72418062,0.50163280
8.72918062,0.48783840
8.73418062,0.42310860
8.73918062,0.31595810
8.74418062,0.18179880
8.74918062,0.02871792
8.75418062,-0.12930690
8.75918062,-0.27369000
8.76418062,-0.38966030
8.76918062,-0.46894740
8.77418062,-0.50019840
8.77918062,-0.48661760
8.78418062,-0.42176580
8.78918062,-0.31513410
8.79418062,-0.18033390
8.79918062,-0.02591021
8.80418062,0.12805570
8.80918062,0.27216410
8.81418062,0.39152200
8.81918062,0.47090060
8.82418062,0.50077820
8.82918062,0.48747210
8.83418062,0.42262030
8.83918062,0.31696530
8.84418062,0.18204290
8.84918062,0.02563555
8.85418062,-0.12881860
8.85918062,-0.27155370
8.86418062,-0.38868370
8.86918062,-0.46870330
8.87418061,-0.50267030
8.87918061,-0.48573260
8.88418061,-0.42390210
8.88918061,-0.31562240
8.89418061,-0.18060850
8.89918061,-0.02514725
8.90418061,0.12967320
8.90918061,0.27265240
8.91418061,0.39039280
8.91918061,0.47102270
8.92418061,0.50178530
8.92918061,0.48731960
8.93418061,0.42112490
8.93918061,0.31720940
8.94418061,0.18167670
8.94918061,0.02649007
8.95418061,-0.12833030
8.95918061,-0.27317120
8.96418061,-0.39155250
8.96918061,-0.46906950
8.97418061,-0.50166330
8.97918061,-0.48524430
8.98418061,-0.42139960
8.98918061,-0.31723990
8.99418061,-0.18045600
8.99918061,-0.02713095
9.00418061,0.12842190
9.00918061,0.27439190
9.01418061,0.39039280
9.01918061,0.47029020
9.02418061,0.50450150
9.02918061,0.48771630
9.03418061,0.42350540
9.03918061,0.31595810
9.04418061,0.18192080
9.04918061,0.02737510
9.05418061,-0.12619400
9.05918061,-0.27506330
9.06418061,-0.39054540
9.06918061,-0.46833710
9.07418061,-0.50166330
9.07918061,-0.48686180
9.08418061,-0.42091130
9.08918061,-0.31748410
9.09418061,-0.18021180
9.09918061,-0.02603229
9.10418061,0.12979520
9.10918061,0.27677240
9.11418061,0.39124730
9.11918061,0.46980190
9.12418061,0.50077820
