Time,Channel A
(ms),(V)

20.17751429,0.50138860
20.18251429,0.50102240
20.18751429,0.49928280
20.19251429,0.50077820
20.19751429,0.50163280
20.20251429,0.50263980
20.20751429,0.50065610
20.21251429,0.50178530
20.21751429,-0.50093080
20.22251429,-0.50291450
20.22751429,-0.49931330
20.23251429,-0.49967960
20.23751429,-0.49980160
20.24251429,-0.49943540
20.24751429,-0.50032040
20.25251429,-0.49842830
20.25751429,-0.49919130
20.26251429,-0.50019840
20.26751429,-0.49967960
20.27251429,-0.49855040
20.27751429,-0.49894710
20.28251429,-0.49882500
20.28751429,-0.50019840
20.29251429,0.50126650
20.29751429,0.49928280
20.30251429,0.50190740
20.30751429,0.50202950
20.31251429,0.50190740
20.31751429,0.50001530
20.32251429,0.50178530
20.32751429,0.50065610
20.33251429,0.50163280
20.33751429,0.50138860
20.34251429,0.49989320
20.34751429,0.50053410
20.35251429,0.50227360
20.35751429,0.50126650
20.36251429,-0.49943540
20.36751429,-0.50267030
20.37251429,-0.50056460
20.37751429,-0.49906920
20.38251429,-0.50004580
20.38751429,-0.49943540
20.39251429,-0.49992370
20.39751429,-0.50315870
20.40251429,-0.50044250
20.40751429,-0.49943540
20.41251429,-0.50019840
20.41751429,-0.50004580
20.42251429,-0.50141910
20.42751429,-0.49931330
20.43251429,0.50126650
20.43751429,0.50126650
20.44251429,0.50077820
20.44751429,0.50163280
20.45251429,0.49952700
20.45751429,0.49916070
20.46251429,0.50065610
20.46751429,0.50190740
20.47251429,0.49839780
20.47751429,0.50263980
20.48251429,0.50138860
20.48751429,0.49964900
20.49251429,0.50028990
20.49751429,0.49851980
20.50251429,-0.50453200
20.50751429,-0.50004580
20.51251429,-0.49967960
20.51751429,-0.50004580
20.52251428,-0.49980160
20.52751428,-0.50129710
20.53251428,-0.50032040
20.53751428,-0.50019840
20.54251428,-0.49955750
20.54751428,-0.49980160
20.55251428,-0.50218210
20.55751428,-0.50044250
20.56251428,-0.50129710
20.56751428,-0.49955750
20.57251428,-0.49967960
20.57751428,0.49977110
20.58251428,0.50163280
20.58751428,0.50178530
20.59251428,0.49891660
20.59751428,0.50090030
20.60251428,0.50028990
20.60751428,0.49903870
20.61251428,0.49879450
20.61751428,0.50016780
20.62251428,0.50053410
20.62751428,0.50190740
20.63251428,0.50077820
20.63751428,0.50178530
20.64251428,0.50178530
20.64751428,-0.50117500
20.65251428,-0.50193790
20.65751428,-0.50056460
20.66251428,-0.50032040
20.66751428,-0.49931330
20.67251428,-0.50141910
20.67751428,-0.49818410
20.68251428,-0.50044250
20.68751428,-0.50117500
20.69251428,-0.49943540
20.69751428,-0.49894710
20.70251428,-0.50230410
20.70751428,-0.50068660
20.71251428,-0.50193790
20.71751428,0.50352490
20.72251428,0.50288400
20.72751428,0.50114450
20.73251428,0.49977110
20.73751428,0.49977110
20.74251428,0.50288400
20.74751428,0.50041200
20.75251428,0.50202950
20.75751428,0.50138860
20.76251428,0.50028990
20.76751428,0.49940490
20.77251428,0.50263980
20.77751428,0.50151070
20.78251428,0.50065610
20.78751428,0.50126650
20.79251428,-0.49955750
20.79751428,-0.50141910
20.80251428,-0.50056460
20.80751428,-0.49980160
20.81251428,-0.50206000
20.81751428,-0.49992370
20.82251428,-0.49855040
20.82751428,-0.50032040
20.83251428,-0.50105290
20.83751428,-0.50105290
20.84251428,-0.50068660
20.84751428,-0.50068660
20.85251428,-0.49919130
20.85751428,-0.50080870
20.86251428,0.49952700
20.86751428,0.49977110
20.87251428,0.50251780
20.87751428,0.49903870
20.88251428,0.50090030
20.88751428,0.49940490
20.89251428,0.50090030
20.89751428,0.50239570
20.90251428,0.50263980
20.90751428,0.50178530
20.91251428,0.49989320
20.91751427,0.50028990
20.92251427,0.50016780
20.92751427,0.49928280
20.93251427,-0.49980160
20.93751427,-0.50218210
20.94251427,-0.49943540
20.94751427,-0.49967960
20.95251427,-0.50230410
20.95751427,-0.50105290
20.96251427,-0.49980160
20.96751427,-0.49955750
20.97251427,-0.50181590
20.97751427,-0.50117500
20.98251427,-0.49842830
20.98751427,-0.49980160
20.99251427,-0.49781790
20.99751427,-0.50044250
21.00251427,0.50675980
21.00751427,0.50376900
21.01251427,0.49940490
21.01751427,0.50126650
21.02251427,0.50016780
21.02751427,0.50126650
21.03251427,0.49903870
21.03751427,0.50102240
21.04251427,0.50016780
21.04751427,0.49940490
21.05251427,0.49977110
21.05751427,0.50114450
21.06251427,0.50016780
21.06751427,0.50163280
21.07251427,0.50001530
21.07751427,-0.50056460
21.08251427,-0.50166330
21.08751427,-0.50056460
21.09251427,-0.49882500
21.09751427,-0.49992370
21.10251427,-0.50218210
21.10751427,-0.50129710
21.11251427,-0.49732960
21.11751427,-0.50019840
21.12251427,-0.49681080
21.12751427,-0.50166330
21.13251427,-0.50032040
21.13751427,-0.50117500
21.14251427,-0.49967960
21.14751427,0.50001530
21.15251427,0.50053410
21.15751427,0.50053410
21.16251427,0.50163280
21.16751427,0.50190740
21.17251427,0.50163280
21.17751427,0.49940490
21.18251427,0.50251780
21.18751427,0.50041200
21.19251427,0.50065610
21.19751427,0.50126650
21.20251427,0.50151070
21.20751427,0.49964900
21.21251427,0.50450150
21.21751427,-0.50392160
21.22251427,-0.50193790
21.22751427,-0.50019840
21.23251427,-0.50004580
21.23751427,-0.49855040
21.24251427,-0.50129710
21.24751427,-0.49870300
21.25251427,-0.49980160
21.25751427,-0.49967960
21.26251427,-0.50004580
21.26751427,-0.49842830
21.27251427,-0.50044250
21.27751427,-0.49931330
21.28251427,-0.50044250
21.28751427,-0.50105290
21.29251427,0.50041200
21.29751427,0.50114450
21.30251427,0.50163280
21.30751427,0.50028990
21.31251426,0.50190740
21.31751426,0.50001530
21.32251426,0.49891660
21.32751426,0.50114450
21.33251426,0.49977110
21.33751426,0.50340280
21.34251426,0.49989320
21.34751426,0.50065610
21.35251426,0.50114450
21.35751426,0.50065610
21.36251426,-0.49931330
21.36751426,-0.49992370
21.37251426,-0.50267030
21.37751426,-0.49855040
21.38251426,-0.50129710
21.38751426,-0.50117500
21.39251426,-0.49870300
21.39751426,-0.50044250
21.40251426,-0.50105290
21.40751426,-0.50129710
21.41251426,-0.49980160
21.41751426,-0.50019840
21.42251426,-0.50019840
21.42751426,-0.49769590
21.43251426,0.50126650
21.43751426,0.50340280
21.44251426,0.50227360
21.44751426,0.49940490
21.45251426,0.49928280
21.45751426,0.50053410
21.46251426,0.49778740
21.46751426,0.49928280
21.47251426,0.49766530
21.47751426,0.50227360
21.48251426,0.49989320
21.48751426,0.50114450
21.49251426,0.50215150
21.49751426,0.50163280
21.50251426,-0.50679030
21.50751426,-0.50166330
21.51251426,-0.50004580
21.51751426,-0.50044250
21.52251426,-0.49992370
21.52751426,-0.50004580
21.53251426,-0.49955750
21.53751426,-0.50105290
21.54251426,-0.49906920
21.54751426,-0.49992370
21.55251426,-0.49855040
21.55751426,-0.49855040
21.56251426,-0.50230410
21.56751426,-0.49943540
21.57251426,-0.49781790
21.57751426,0.50263980
21.58251426,0.50077820
21.58751426,0.50016780
21.59251426,0.49867250
21.59751426,0.50227360
21.60251426,0.50239570
21.60751426,0.49916070
21.61251426,0.49903870
21.61751426,0.50202950
21.62251426,0.50239570
21.62751426,0.50041200
21.63251426,0.50102240
21.63751426,0.49952700
21.64251426,0.50016780
21.64751426,-0.49894710
21.65251426,-0.50254830
21.65751426,-0.50105290
21.66251426,-0.50117500
21.66751426,-0.50141910
21.67251426,-0.50141910
21.67751426,-0.50105290
21.68251426,-0.49818410
21.68751426,-0.49967960
21.69251426,-0.50004580
21.69751426,-0.50093080
21.70251426,-0.49931330
21.70751426,-0.49919130
21.71251425,-0.50019840
21.71751425,0.50239570
21.72251425,0.50288400
21.72751425,0.50041200
21.73251425,0.50215150
21.73751425,0.49977110
21.74251425,0.50090030
21.74751425,0.50077820
21.75251425,0.50178530
21.75751425,0.50041200
21.76251425,0.50090030
21.76751425,0.50016780
21.77251425,0.50102240
21.77751425,0.50178530
21.78251425,0.50016780
21.78751425,0.50041200
21.79251425,-0.50117500
21.79751425,-0.50267030
21.80251425,-0.50129710
21.80751425,-0.49992370
21.81251425,-0.49967960
21.81751425,-0.50080870
21.82251425,-0.49870300
21.82751425,-0.49967960
21.83251425,-0.49967960
21.83751425,-0.50117500
21.84251425,-0.50004580
21.84751425,-0.49842830
21.85251425,-0.50141910
21.85751425,-0.50105290
21.86251425,0.50053410
21.86751425,0.50102240
21.87251425,0.50178530
21.87751425,0.50163280
21.88251425,0.50276190
21.88751425,0.49989320
21.89251425,0.50178530
21.89751425,0.50016780
21.90251425,0.50016780
21.90751425,0.50041200
21.91251425,0.50126650
21.91751425,0.50090030
21.92251425,0.49940490
21.92751425,0.50028990
21.93251425,-0.50004580
21.93751425,-0.50230410
21.94251425,-0.49906920
21.94751425,-0.50193790
21.95251425,-0.50004580
21.95751425,-0.50093080
21.96251425,-0.49943540
21.96751425,-0.49806210
21.97251425,-0.50044250
21.97751425,-0.50303660
21.98251425,-0.49955750
21.98751425,-0.50068660
21.99251425,-0.50254830
21.99751425,-0.50019840
22.00251425,0.50688200
22.00751425,0.50227360
22.01251425,0.50114450
22.01751425,0.50090030
22.02251425,0.50251780
22.02751425,0.49964900
22.03251425,0.50151070
22.03751425,0.50028990
22.04251425,0.50227360
22.04751425,0.49928280
22.05251425,0.50090030
22.05751425,0.49977110
22.06251425,0.50090030
22.06751425,0.50028990
22.07251425,0.50001530
22.07751425,-0.49980160
22.08251425,-0.50154120
22.08751425,-0.50105290
22.09251425,-0.50032040
22.09751425,-0.49955750
22.10251425,-0.49980160
22.10751424,-0.50068660
22.11251424,-0.50004580
22.11751424,-0.49967960
22.12251424,-0.50044250
22.12751424,-0.49919130
22.13251424,-0.49992370
22.13751424,-0.50181590
22.14251424,-0.49894710
22.14751424,0.50190740
22.15251424,0.50239570
22.15751424,0.50202950
22.16251424,0.50028990
22.16751424,0.50389110
22.17251424,0.50190740
22.17751424,0.49928280
22.18251424,0.50016780
22.18751424,0.50151070
22.19251424,0.50065610
22.19751424,0.50053410
22.20251424,0.50065610
22.20751424,0.50138860
22.21251424,0.50028990
22.21751424,-0.50230410
22.22251424,-0.49943540
22.22751424,-0.49980160
22.23251424,-0.50105290
22.23751424,-0.50093080
22.24251424,-0.49943540
22.24751424,-0.49967960
22.25251424,-0.49931330
22.25751424,-0.50166330
22.26251424,-0.50044250
22.26751424,-0.50105290
22.27251424,-0.50056460
22.27751424,-0.49919130
22.28251424,-0.49992370
22.28751424,-0.50129710
22.29251424,0.50028990
22.29751424,0.50151070
22.30251424,0.50190740
22.30751424,0.50276190
22.31251424,0.50102240
22.31751424,0.49916070
22.32251424,0.50114450
22.32751424,0.49916070
22.33251424,0.50065610
22.33751424,0.49928280
22.34251424,0.50114450
22.34751424,0.50041200
22.35251424,0.50138860
22.35751424,0.50202950
22.36251424,-0.50218210
22.36751424,-0.50154120
22.37251424,-0.49967960
22.37751424,-0.50056460
22.38251424,-0.49906920
22.38751424,-0.50032040
22.39251424,-0.50019840
22.39751424,-0.49919130
22.40251424,-0.50019840
22.40751424,-0.50068660
22.41251424,-0.49931330
22.41751424,-0.49818410
22.42251424,-0.50004580
22.42751424,-0.49931330
22.43251424,0.50190740
22.43751424,0.50016780
22.44251424,0.50041200
22.44751424,0.50114450
22.45251424,0.50215150
22.45751424,0.50053410
22.46251424,0.50090030
22.46751424,0.50028990
22.47251424,0.50016780
22.47751424,0.50016780
22.48251424,0.49851980
22.48751424,0.50138860
22.49251424,0.50028990
22.49751424,0.49952700
22.50251423,-0.50465400
22.50751423,-0.49992370
22.51251423,-0.50032040
22.51751423,-0.50105290
22.52251423,-0.49931330
22.52751423,-0.50154120
22.53251423,-0.50080870
22.53751423,-0.50032040
22.54251423,-0.50032040
22.54751423,-0.49870300
22.55251423,-0.50154120
22.55751423,-0.49992370
22.56251423,-0.49992370
22.56751423,-0.49919130
22.57251423,-0.50141910
22.57751423,0.50190740
22.58251423,0.50190740
22.58751423,0.50016780
22.59251423,0.50126650
22.59751423,0.50065610
22.60251423,0.50126650
22.60751423,0.50065610
22.61251423,0.49867250
22.61751423,0.49964900
22.62251423,0.49964900
22.62751423,0.50138860
22.63251423,0.50114450
22.63751423,0.50102240
22.64251423,0.50126650
22.64751423,-0.50068660
22.65251423,-0.50080870
22.65751423,-0.50141910
22.66251423,-0.49931330
22.66751423,-0.49992370
22.67251423,-0.50044250
22.67751423,-0.49842830
22.68251423,-0.50206000
22.68751423,-0.50105290
22.69251423,-0.50068660
22.69751423,-0.49894710
22.70251423,-0.50105290
22.70751423,-0.50154120
22.71251423,-0.49992370
22.71751423,0.50376900
22.72251423,0.50138860
22.72751423,0.50340280
22.73251423,0.50065610
22.73751423,0.49989320
22.74251423,0.50001530
22.74751423,0.50227360
22.75251423,0.50138860
22.75751423,0.50041200
22.76251423,0.50102240
22.76751423,0.50202950
22.77251423,0.50053410
22.77751423,0.50190740
22.78251423,0.49928280
22.78751423,0.50190740
22.79251423,-0.49992370
22.79751423,-0.50056460
22.80251423,-0.50019840
22.80751423,-0.50105290
22.81251423,-0.50019840
22.81751423,-0.50193790
22.82251423,-0.49992370
22.82751423,-0.49943540
22.83251423,-0.49931330
22.83751423,-0.49980160
22.84251423,-0.49943540
22.84751423,-0.49842830
22.85251423,-0.50056460
22.85751423,-0.49870300
22.86251423,0.50151070
22.86751423,0.50077820
22.87251423,0.50239570
22.87751423,0.50215150
22.88251423,0.50090030
22.88751423,0.50227360
22.89251423,0.50114450
22.89751422,0.50151070
22.90251422,0.50016780
22.90751422,0.50163280
22.91251422,0.50053410
22.91751422,0.50028990
22.92251422,0.50001530
22.92751422,0.49928280
22.93251422,-0.50193790
22.93751422,-0.50080870
22.94251422,-0.49906920
22.94751422,-0.50291450
22.95251422,-0.49842830
22.95751422,-0.50068660
22.96251422,-0.50004580
22.96751422,-0.49943540
22.97251422,-0.50141910
22.97751422,-0.50044250
22.98251422,-0.49818410
22.98751422,-0.49992370
22.99251422,-0.50004580
22.99751422,-0.49894710
23.00251422,0.50624100
23.00751422,0.50090030
23.01251422,0.50114450
23.01751422,0.50065610
23.02251422,0.50090030
23.02751422,0.50114450
23.03251422,0.50437940
23.03751422,0.49977110
23.04251422,0.50276190
23.04751422,0.50126650
23.05251422,0.49977110
23.05751422,0.50163280
23.06251422,0.50114450
23.06751422,0.50138860
23.07251422,0.49928280
23.07751422,-0.50267030
23.08251422,-0.50068660
23.08751422,-0.50343330
23.09251422,-0.49967960
23.09751422,-0.50206000
23.10251422,-0.50019840
23.10751422,-0.49818410
23.11251422,-0.50141910
23.11751422,-0.50105290
23.12251422,-0.49894710
23.12751422,-0.50019840
23.13251422,-0.50141910
23.13751422,-0.49870300
23.14251422,-0.50032040
23.14751422,0.50138860
23.15251422,0.50251780
23.15751422,0.50190740
23.16251422,0.50102240
23.16751422,0.50352490
23.17251422,0.50215150
23.17751422,0.50102240
23.18251422,0.50028990
23.18751422,0.50053410
23.19251422,0.50016780
23.19751422,0.50263980
23.20251422,0.49815360
23.20751422,0.49977110
23.21251422,0.50126650
23.21751422,-0.50166330
23.22251422,-0.49943540
23.22751422,-0.50193790
23.23251422,-0.50328080
23.23751422,-0.50181590
23.24251422,-0.49955750
23.24751422,-0.49943540
23.25251422,-0.50032040
23.25751422,-0.49882500
23.26251422,-0.49882500
23.26751422,-0.50093080
23.27251422,-0.50044250
23.27751422,-0.50117500
23.28251422,-0.50032040
23.28751422,-0.49732960
23.29251421,0.50138860
23.29751421,0.50138860
23.30251421,0.50300610
23.30751421,0.50114450
23.31251421,0.50151070
23.31751421,0.50041200
23.32251421,0.50126650
23.32751421,0.49964900
23.33251421,0.49977110
23.33751421,0.50041200
23.34251421,0.50028990
23.34751421,0.49778740
23.35251421,0.50028990
23.35751421,0.49879450
23.36251421,-0.49980160
23.36751421,-0.50242620
23.37251421,-0.50154120
23.37751421,-0.50056460
23.38251421,-0.49980160
23.38751421,-0.50068660
23.39251421,-0.50044250
23.39751421,-0.50080870
23.40251421,-0.50206000
23.40751421,-0.50044250
23.41251421,-0.50230410
23.41751421,-0.49882500
23.42251421,-0.50080870
23.42751421,-0.49967960
23.43251421,0.50239570
23.43751421,0.50202950
23.44251421,0.49977110
23.44751421,0.49977110
23.45251421,0.50114450
23.45751421,0.49891660
23.46251421,0.50151070
23.46751421,0.50090030
23.47251421,0.50312820
23.47751421,0.49940490
23.48251421,0.49964900
23.48751421,0.50190740
23.49251421,0.49964900
23.49751421,0.50178530
23.50251421,-0.50303660
23.50751421,-0.50117500
23.51251421,-0.50242620
23.51751421,-0.50291450
23.52251421,-0.50044250
23.52751421,-0.49980160
23.53251421,-0.49870300
23.53751421,-0.50343330
23.54251421,-0.49967960
23.54751421,-0.50129710
23.55251421,-0.49955750
23.55751421,-0.50019840
23.56251421,-0.49818410
23.56751421,-0.49919130
23.57251421,-0.50032040
23.57751421,0.50251780
23.58251421,0.50126650
23.58751421,0.50028990
23.59251421,0.49879450
23.59751421,0.50077820
23.60251421,0.50178530
23.60751421,0.50114450
23.61251421,0.50102240
23.61751421,0.49940490
23.62251421,0.50114450
23.62751421,0.50077820
23.63251421,0.50126650
23.63751421,0.50151070
23.64251421,0.50126650
23.64751421,-0.50193790
23.65251421,-0.50093080
23.65751421,-0.50141910
23.66251421,-0.49980160
23.66751421,-0.50068660
23.67251421,-0.49955750
23.67751421,-0.50004580
23.68251421,-0.50056460
23.68751420,-0.50044250
23.69251420,-0.49931330
23.69751420,-0.50068660
23.70251420,-0.49992370
23.70751420,-0.50019840
23.71251420,-0.49919130
23.71751420,0.50239570
23.72251420,0.50151070
23.72751420,0.49977110
23.73251420,0.50239570
23.73751420,0.50053410
23.74251420,0.50077820
23.74751420,0.50077820
23.75251420,0.50041200
23.75751420,0.50138860
23.76251420,0.50251780
