Time,Channel A,Channel B
(us),(mV),(V)

-21.08000043,-43.22031000,0.29831840
-21.04000043,-43.22031000,0.29831840
-21.00000043,-41.47465000,0.29831840
-20.96000043,-41.47465000,0.30710770
-20.92000043,-39.72289000,0.30710770
-20.88000043,-39.72289000,0.30710770
-20.84000043,-37.97723000,0.30710770
-20.80000043,-36.23158000,0.31589710
-20.76000043,-36.23158000,0.31589710
-20.72000043,-34.47981000,0.32468640
-20.68000043,-32.73415000,0.33347570
-20.64000043,-32.73415000,0.33347570
-20.60000043,-32.73415000,0.34226510
-20.56000043,-29.23673000,0.34226510
-20.52000043,-29.23673000,0.34226510
-20.48000043,-29.23673000,0.35105440
-20.44000043,-27.49107000,0.34226510
-20.40000043,-27.49107000,0.35105440
-20.36000043,-25.74541000,0.35105440
-20.32000043,-25.74541000,0.35105440
-20.28000043,-23.99365000,0.35984370
-20.24000043,-22.24799000,0.35984370
-20.20000043,-20.50233000,0.35984370
-20.16000043,-20.50233000,0.36863310
-20.12000043,-18.75057000,0.37742240
-20.08000043,-18.75057000,0.37742240
-20.04000043,-15.25925000,0.37742240
-20.00000043,-15.25925000,0.37742240
-19.96000043,-15.25925000,0.38621170
-19.92000043,-13.50749000,0.38621170
-19.88000043,-11.76183000,0.39500110
-19.84000043,-11.76183000,0.39500110
-19.80000043,-10.01617000,0.38621170
-19.76000043,-8.26441300,0.39500110
-19.72000043,-8.26441300,0.39500110
-19.68000043,-6.51875400,0.39500110
-19.64000043,-6.51875400,0.40379040
-19.60000044,-4.77309500,0.39500110
-19.56000044,-4.77309500,0.40379040
-19.52000044,-3.02133300,0.40379040
-19.48000044,-1.27567400,0.40379040
-19.44000044,-1.27567400,0.41257970
-19.40000044,0.46998500,0.41257970
-19.36000044,2.21564400,0.41257970
-19.32000044,2.21564400,0.41257970
-19.28000044,3.96130300,0.41257970
-19.24000044,5.70696100,0.42133850
-19.20000044,5.70696100,0.42133850
-19.16000044,5.70696100,0.42133850
-19.12000044,9.20438300,0.42133850
-19.08000044,9.20438300,0.42133850
-19.04000044,9.20438300,0.43012790
-19.00000044,10.95004000,0.42133850
-18.96000044,12.69570000,0.42133850
-18.92000044,12.69570000,0.42133850
-18.88000044,14.44746000,0.42133850
-18.84000044,16.19312000,0.42133850
-18.80000044,16.19312000,0.43012790
-18.76000044,16.19312000,0.43012790
-18.72000044,19.69054000,0.43012790
-18.68000044,19.69054000,0.43891720
-18.64000044,21.43620000,0.43891720
-18.60000044,23.18186000,0.43891720
-18.56000044,23.18186000,0.43891720
-18.52000044,23.18186000,0.43891720
-18.48000044,24.93362000,0.43891720
-18.44000044,26.67928000,0.43891720
-18.40000044,26.67928000,0.43891720
-18.36000044,28.42494000,0.43891720
-18.32000044,30.17670000,0.43891720
-18.28000044,30.17670000,0.43891720
-18.24000044,30.17670000,0.43012790
-18.20000044,31.92236000,0.43012790
-18.16000044,33.66802000,0.43012790
-18.12000044,33.66802000,0.43012790
-18.08000044,35.41978000,0.42133850
-18.04000044,37.16544000,0.43012790
-18.00000044,37.16544000,0.43012790
-17.96000045,38.91110000,0.43012790
-17.92000045,40.66286000,0.43012790
-17.88000045,40.66286000,0.42133850
-17.84000045,40.66286000,0.42133850
-17.80000045,42.40852000,0.42133850
-17.76000045,44.15418000,0.42133850
-17.72000045,44.15418000,0.42133850
-17.68000045,45.90594000,0.42133850
-17.64000045,47.65160000,0.42133850
-17.60000045,47.65160000,0.41257970
-17.56000045,47.65160000,0.41257970
-17.52000045,49.39726000,0.41257970
-17.48000045,51.14902000,0.41257970
-17.44000045,51.14902000,0.41257970
-17.40000045,51.14902000,0.41257970
-17.36000045,52.89468000,0.41257970
-17.32000045,54.64034000,0.41257970
-17.28000045,54.64034000,0.41257970
-17.24000045,56.39210000,0.41257970
-17.20000045,58.13776000,0.41257970
-17.16000045,56.39210000,0.41257970
-17.12000045,58.13776000,0.40379040
-17.08000045,58.13776000,0.40379040
-17.04000045,59.88342000,0.40379040
-17.00000045,59.88342000,0.39500110
-16.96000045,61.63518000,0.39500110
-16.92000045,61.63518000,0.38621170
-16.88000045,61.63518000,0.38621170
-16.84000045,63.38084000,0.37742240
-16.80000045,65.12650000,0.37742240
-16.76000045,65.12650000,0.37742240
-16.72000045,65.12650000,0.37742240
-16.68000045,66.87827000,0.37742240
-16.64000045,66.87827000,0.37742240
-16.60000045,68.62392000,0.36863310
-16.56000045,68.62392000,0.36863310
-16.52000045,68.62392000,0.35984370
-16.48000045,72.12134000,0.35984370
-16.44000045,72.12134000,0.35105440
-16.40000045,72.12134000,0.35984370
-16.36000045,72.12134000,0.35105440
-16.32000046,73.86700000,0.34226510
-16.28000046,73.86700000,0.34226510
-16.24000046,75.61266000,0.34226510
-16.20000046,75.61266000,0.33347570
-16.16000046,75.61266000,0.33347570
-16.12000046,75.61266000,0.33347570
-16.08000046,75.61266000,0.32468640
-16.04000046,79.11008000,0.32468640
-16.00000046,79.11008000,0.31589710
-15.96000046,79.11008000,0.31589710
-15.92000046,79.11008000,0.31589710
-15.88000046,79.11008000,0.30710770
-15.84000046,80.85574000,0.30710770
-15.80000046,80.85574000,0.29831840
-15.76000046,80.85574000,0.29831840
-15.72000046,82.60751000,0.29831840
-15.68000046,82.60751000,0.28952910
-15.64000046,82.60751000,0.28073980
-15.60000046,82.60751000,0.27198090
-15.56000046,82.60751000,0.27198090
-15.52000046,82.60751000,0.27198090
-15.48000046,82.60751000,0.27198090
-15.44000046,82.60751000,0.26319160
-15.40000046,84.35316000,0.25440230
-15.36000046,86.09882000,0.24561300
-15.32000046,86.09882000,0.24561300
-15.28000046,86.09882000,0.24561300
-15.24000046,86.09882000,0.23682360
-15.20000046,86.09882000,0.23682360
-15.16000046,86.09882000,0.23682360
-15.12000046,87.85058000,0.22803430
-15.08000046,87.85058000,0.22803430
-15.04000046,86.09882000,0.21924500
-15.00000046,87.85058000,0.21045560
-14.96000046,87.85058000,0.21045560
-14.92000046,87.85058000,0.20166630
-14.88000046,87.85058000,0.20166630
-14.84000046,89.59624000,0.19287700
-14.80000046,89.59624000,0.18408760
-14.76000046,87.85058000,0.18408760
-14.72000046,89.59624000,0.17529830
-14.68000047,89.59624000,0.16650900
-14.64000047,89.59624000,0.16650900
-14.60000047,89.59624000,0.15771970
-14.56000047,89.59624000,0.15771970
-14.52000047,89.59624000,0.14893030
-14.48000047,89.59624000,0.14893030
-14.44000047,89.59624000,0.14014100
-14.40000047,89.59624000,0.14014100
-14.36000047,89.59624000,0.13138220
-14.32000047,89.59624000,0.13138220
-14.28000047,89.59624000,0.12259290
-14.24000047,89.59624000,0.10501420
-14.20000047,89.59624000,0.10501420
-14.16000047,89.59624000,0.09622486
-14.12000047,89.59624000,0.09622486
-14.08000047,89.59624000,0.09622486
-14.04000047,87.85058000,0.08743553
-14.00000047,89.59624000,0.07864620
-13.96000047,89.59624000,0.06985687
-13.92000047,87.85058000,0.06985687
-13.88000047,89.59624000,0.06106754
-13.84000047,89.59624000,0.06106754
-13.80000047,89.59624000,0.06106754
-13.76000047,87.85058000,0.06106754
-13.72000047,87.85058000,0.05227821
-13.68000047,86.09882000,0.03469954
-13.64000047,86.09882000,0.02591021
-13.60000047,86.09882000,0.02591021
-13.56000047,86.09882000,0.01712088
-13.52000047,86.09882000,0.00833155
-13.48000047,86.09882000,0.00833155
-13.44000047,86.09882000,-0.00921659
-13.40000047,86.09882000,-0.00921659
-13.36000047,86.09882000,-0.00921659
-13.32000047,84.35316000,-0.01797540
-13.28000047,82.60751000,-0.02676473
-13.24000047,82.60751000,-0.02676473
-13.20000047,82.60751000,-0.03555406
-13.16000047,82.60751000,-0.03555406
-13.12000047,82.60751000,-0.03555406
-13.08000047,80.85574000,-0.04434339
-13.04000047,80.85574000,-0.05313272
-13.00000048,80.85574000,-0.06192205
-12.96000048,80.85574000,-0.07950072
-12.92000048,79.11008000,-0.07950072
-12.88000048,79.11008000,-0.07950072
-12.84000048,79.11008000,-0.08829005
-12.80000048,79.11008000,-0.09707938
-12.76000048,77.36442000,-0.10586870
-12.72000048,77.36442000,-0.10586870
-12.68000048,75.61266000,-0.11465800
-12.64000048,75.61266000,-0.11465800
-12.60000048,75.61266000,-0.12344740
-12.56000048,75.61266000,-0.12344740
-12.52000048,75.61266000,-0.12344740
-12.48000048,73.86700000,-0.13223670
-12.44000048,72.12134000,-0.14102600
-12.40000048,72.12134000,-0.14981540
-12.36000048,72.12134000,-0.15857420
-12.32000048,70.36958000,-0.15857420
-12.28000048,68.62392000,-0.17615280
-12.24000048,68.62392000,-0.17615280
-12.20000048,68.62392000,-0.18494220
-12.16000048,68.62392000,-0.18494220
-12.12000048,65.12650000,-0.19373150
-12.08000048,65.12650000,-0.19373150
-12.04000048,65.12650000,-0.20252080
-12.00000048,65.12650000,-0.20252080
-11.96000048,63.38084000,-0.21131020
-11.92000048,61.63518000,-0.21131020
-11.88000048,61.63518000,-0.21131020
-11.84000048,61.63518000,-0.21131020
-11.80000048,59.88342000,-0.22009950
-11.76000048,58.13776000,-0.22888880
-11.72000048,58.13776000,-0.23767820
-11.68000048,58.13776000,-0.24646750
-11.64000048,58.13776000,-0.25525680
-11.60000048,54.64034000,-0.25525680
-11.56000048,54.64034000,-0.26404610
-11.52000048,54.64034000,-0.27283550
-11.48000048,52.89468000,-0.27283550
-11.44000048,52.89468000,-0.28162480
-11.40000048,51.14902000,-0.28162480
-11.36000049,51.14902000,-0.28162480
-11.32000049,49.39726000,-0.28162480
-11.28000049,47.65160000,-0.28162480
-11.24000049,47.65160000,-0.28162480
-11.20000049,47.65160000,-0.29041410
-11.16000049,45.90594000,-0.28162480
-11.12000049,44.15418000,-0.29041410
-11.08000049,44.15418000,-0.29041410
-11.04000049,42.40852000,-0.29917290
-11.00000049,40.66286000,-0.29917290
-10.96000049,40.66286000,-0.30796230
-10.92000049,40.66286000,-0.31675160
-10.88000049,38.91110000,-0.31675160
-10.84000049,37.16544000,-0.32554090
-10.80000049,37.16544000,-0.32554090
-10.76000049,37.16544000,-0.32554090
-10.72000049,35.41978000,-0.32554090
-10.68000049,33.66802000,-0.32554090
-10.64000049,33.66802000,-0.32554090
-10.60000049,31.92236000,-0.32554090
-10.56000049,30.17670000,-0.32554090
-10.52000049,30.17670000,-0.33433030
-10.48000049,30.17670000,-0.33433030
-10.44000049,26.67928000,-0.34311960
-10.40000049,26.67928000,-0.35190890
-10.36000049,24.93362000,-0.36069830
-10.32000049,24.93362000,-0.36069830
-10.28000049,23.18186000,-0.36069830
-10.24000049,23.18186000,-0.36948760
-10.20000049,21.43620000,-0.37827690
-10.16000049,19.69054000,-0.37827690
-10.12000049,19.69054000,-0.37827690
-10.08000049,17.93878000,-0.38706620
-10.04000049,16.19312000,-0.38706620
-10.00000049,16.19312000,-0.38706620
-9.96000049,16.19312000,-0.38706620
-9.92000049,14.44746000,-0.38706620
-9.88000049,12.69570000,-0.38706620
-9.84000049,12.69570000,-0.38706620
-9.80000049,9.20438300,-0.38706620
-9.76000049,9.20438300,-0.39585560
-9.72000050,7.45262000,-0.39585560
-9.68000050,5.70696100,-0.39585560
-9.64000050,5.70696100,-0.40464490
-9.60000050,5.70696100,-0.40464490
-9.56000050,3.96130300,-0.40464490
-9.52000050,2.21564400,-0.41343420
-9.48000050,2.21564400,-0.41343420
-9.44000050,0.46998500,-0.41343420
-9.40000050,-1.27567400,-0.41343420
-9.36000050,-1.27567400,-0.41343420
-9.32000050,-3.02133300,-0.41343420
-9.28000050,-4.77309500,-0.40464490
-9.24000050,-4.77309500,-0.41343420
-9.20000050,-6.51875400,-0.42222360
-9.16000050,-8.26441300,-0.42222360
-9.12000050,-8.26441300,-0.42222360
-9.08000050,-10.01617000,-0.42222360
-9.04000050,-10.01617000,-0.43101290
-9.00000050,-11.76183000,-0.43101290
-8.96000050,-13.50749000,-0.43101290
-8.92000050,-15.25925000,-0.43101290
-8.88000050,-15.25925000,-0.43101290
-8.84000050,-15.25925000,-0.43101290
-8.80000050,-18.75057000,-0.43101290
-8.76000050,-18.75057000,-0.43101290
-8.72000050,-18.75057000,-0.43101290
-8.68000050,-20.50233000,-0.43101290
-8.64000050,-22.24799000,-0.43101290
-8.60000050,-22.24799000,-0.43101290
-8.56000050,-22.24799000,-0.42222360
-8.52000050,-25.74541000,-0.43101290
-8.48000050,-25.74541000,-0.43101290
-8.44000050,-25.74541000,-0.43101290
-8.40000050,-27.49107000,-0.43101290
-8.36000050,-29.23673000,-0.43101290
-8.32000050,-29.23673000,-0.42222360
-8.28000050,-30.98849000,-0.43101290
-8.24000050,-32.73415000,-0.43101290
-8.20000050,-32.73415000,-0.42222360
-8.16000050,-34.47981000,-0.43101290
-8.12000050,-34.47981000,-0.42222360
-8.08000051,-36.23158000,-0.42222360
-8.04000051,-37.97723000,-0.42222360
-8.00000051,-37.97723000,-0.42222360
-7.96000051,-39.72289000,-0.41343420
-7.92000051,-39.72289000,-0.42222360
-7.88000051,-41.47465000,-0.42222360
-7.84000051,-43.22031000,-0.42222360
-7.80000051,-43.22031000,-0.42222360
-7.76000051,-44.96597000,-0.42222360
-7.72000051,-46.71774000,-0.42222360
-7.68000051,-46.71774000,-0.41343420
-7.64000051,-46.71774000,-0.42222360
-7.60000051,-48.46339000,-0.42222360
-7.56000051,-50.20905000,-0.41343420
-7.52000051,-50.20905000,-0.41343420
-7.48000051,-50.20905000,-0.41343420
-7.44000051,-51.96081000,-0.40464490
-7.40000051,-51.96081000,-0.40464490
-7.36000051,-53.70647000,-0.39585560
-7.32000051,-53.70647000,-0.39585560
-7.28000051,-53.70647000,-0.39585560
-7.24000051,-57.20389000,-0.39585560
-7.20000051,-57.20389000,-0.39585560
-7.16000051,-57.20389000,-0.39585560
-7.12000051,-58.94955000,-0.38706620
-7.08000051,-58.94955000,-0.38706620
-7.04000051,-60.69521000,-0.38706620
-7.00000051,-60.69521000,-0.38706620
-6.96000051,-60.69521000,-0.37827690
-6.92000051,-60.69521000,-0.37827690
-6.88000051,-64.19263000,-0.37827690
-6.84000051,-64.19263000,-0.36948760
-6.80000051,-64.19263000,-0.36069830
-6.76000051,-64.19263000,-0.36069830
-6.72000051,-65.93829000,-0.36069830
-6.68000051,-65.93829000,-0.36069830
-6.64000051,-67.69006000,-0.36069830
-6.60000051,-67.69006000,-0.35190890
-6.56000051,-67.69006000,-0.35190890
-6.52000051,-71.18137000,-0.34311960
-6.48000051,-71.18137000,-0.34311960
-6.44000052,-71.18137000,-0.33433030
-6.40000052,-71.18137000,-0.33433030
-6.36000052,-72.93314000,-0.32554090
-6.32000052,-72.93314000,-0.32554090
-6.28000052,-74.67879000,-0.32554090
-6.24000052,-74.67879000,-0.32554090
-6.20000052,-74.67879000,-0.31675160
-6.16000052,-74.67879000,-0.31675160
-6.12000052,-74.67879000,-0.31675160
-6.08000052,-76.42445000,-0.30796230
-6.04000052,-78.17621000,-0.30796230
-6.00000052,-78.17621000,-0.30796230
-5.96000052,-78.17621000,-0.30796230
-5.92000052,-78.17621000,-0.29917290
-5.88000052,-78.17621000,-0.29041410
-5.84000052,-78.17621000,-0.29041410
-5.80000052,-79.92188000,-0.29041410
-5.76000052,-79.92188000,-0.28162480
-5.72000052,-81.66753000,-0.28162480
-5.68000052,-81.66753000,-0.27283550
-5.64000052,-81.66753000,-0.27283550
-5.60000052,-81.66753000,-0.26404610
-5.56000052,-81.66753000,-0.25525680
-5.52000052,-81.66753000,-0.25525680
-5.48000052,-83.41930000,-0.24646750
-5.44000052,-83.41930000,-0.25525680
-5.40000052,-83.41930000,-0.24646750
-5.36000052,-85.16496000,-0.23767820
-5.32000052,-85.16496000,-0.23767820
-5.28000052,-85.16496000,-0.22888880
-5.24000052,-85.16496000,-0.22009950
-5.20000052,-85.16496000,-0.22009950
-5.16000052,-85.16496000,-0.21131020
-5.12000052,-85.16496000,-0.20252080
-5.08000052,-85.16496000,-0.20252080
-5.04000052,-85.16496000,-0.19373150
-5.00000052,-85.16496000,-0.18494220
-4.96000052,-86.91061000,-0.18494220
-4.92000052,-86.91061000,-0.18494220
-4.88000052,-86.91061000,-0.18494220
-4.84000052,-88.66238000,-0.17615280
-4.80000053,-86.91061000,-0.16736350
-4.76000053,-88.66238000,-0.16736350
-4.72000053,-86.91061000,-0.15857420
-4.68000053,-86.91061000,-0.15857420
-4.64000053,-88.66238000,-0.14981540
-4.60000053,-86.91061000,-0.14102600
-4.56000053,-88.66238000,-0.14102600
-4.52000053,-88.66238000,-0.13223670
-4.48000053,-88.66238000,-0.12344740
-4.44000053,-88.66238000,-0.11465800
-4.40000053,-88.66238000,-0.11465800
-4.36000053,-88.66238000,-0.10586870
-4.32000053,-88.66238000,-0.10586870
-4.28000053,-86.91061000,-0.10586870
-4.24000053,-88.66238000,-0.09707938
-4.20000053,-86.91061000,-0.08829005
-4.16000053,-86.91061000,-0.08829005
-4.12000053,-88.66238000,-0.07950072
-4.08000053,-88.66238000,-0.07950072
-4.04000053,-86.91061000,-0.07950072
-4.00000053,-86.91061000,-0.07071139
-3.96000053,-86.91061000,-0.06192205
-3.92000053,-85.16496000,-0.05313272
-3.88000053,-85.16496000,-0.04434339
-3.84000053,-85.16496000,-0.04434339
-3.80000053,-85.16496000,-0.04434339
-3.76000053,-85.16496000,-0.03555406
-3.72000053,-85.16496000,-0.03555406
-3.68000053,-85.16496000,-0.01797540
-3.64000053,-85.16496000,-0.01797540
-3.60000053,-85.16496000,-0.00921659
-3.56000053,-83.41930000,-0.00921659
-3.52000053,-85.16496000,-0.00921659
-3.48000053,-83.41930000,-0.00045778
-3.44000053,-83.41930000,-0.00045778
-3.40000053,-83.41930000,0.00833155
-3.36000053,-81.66753000,0.01712088
-3.32000053,-81.66753000,0.02591021
-3.28000053,-81.66753000,0.02591021
-3.24000053,-81.66753000,0.03469954
-3.20000053,-81.66753000,0.04348888
-3.16000054,-81.66753000,0.05227821
-3.12000054,-81.66753000,0.05227821
-3.08000054,-79.92188000,0.06106754
-3.04000054,-79.92188000,0.06106754
-3.00000054,-78.17621000,0.06985687
-2.96000054,-78.17621000,0.06985687
-2.92000054,-78.17621000,0.07864620
-2.88000054,-78.17621000,0.06985687
-2.84000054,-78.17621000,0.08743553
-2.80000054,-76.42445000,0.08743553
-2.76000054,-74.67879000,0.09622486
-2.72000054,-74.67879000,0.09622486
-2.68000054,-74.67879000,0.10501420
-2.64000054,-74.67879000,0.11380350
-2.60000054,-74.67879000,0.12259290
-2.56000054,-72.93314000,0.13138220
-2.52000054,-71.18137000,0.13138220
-2.48000054,-71.18137000,0.14014100
-2.44000054,-71.18137000,0.14014100
-2.40000054,-71.18137000,0.14893030
-2.36000054,-71.18137000,0.15771970
-2.32000054,-69.43571000,0.15771970
-2.28000054,-67.69006000,0.16650900
-2.24000054,-67.69006000,0.16650900
-2.20000054,-67.69006000,0.16650900
-2.16000054,-67.69006000,0.16650900
-2.12000054,-65.93829000,0.17529830
-2.08000054,-64.19263000,0.17529830
-2.04000054,-64.19263000,0.19287700
-2.00000054,-64.19263000,0.20166630
-1.96000054,-62.44698000,0.20166630
-1.92000054,-60.69521000,0.21045560
-1.88000054,-60.69521000,0.21045560
-1.84000054,-60.69521000,0.21924500
-1.80000054,-60.69521000,0.22803430
-1.76000054,-58.94955000,0.22803430
-1.72000054,-57.20389000,0.22803430
-1.68000054,-57.20389000,0.23682360
-1.64000054,-57.20389000,0.23682360
-1.60000054,-57.20389000,0.24561300
-1.56000054,-53.70647000,0.24561300
-1.52000054,-53.70647000,0.24561300
-1.48000055,-53.70647000,0.24561300
-1.44000055,-51.96081000,0.25440230
-1.40000055,-50.20905000,0.25440230
-1.36000055,-50.20905000,0.26319160
-1.32000055,-50.20905000,0.27198090
-1.28000055,-48.46339000,0.27198090
-1.24000055,-46.71774000,0.27198090
-1.20000055,-46.71774000,0.28073980
-1.16000055,-46.71774000,0.28952910
-1.12000055,-44.96597000,0.28952910
-1.08000055,-43.22031000,0.29831840
-1.04000055,-43.22031000,0.29831840
-1.00000055,-41.47465000,0.30710770
-0.96000055,-39.72289000,0.30710770
-0.92000055,-39.72289000,0.30710770
-0.88000055,-39.72289000,0.30710770
-0.84000055,-39.72289000,0.31589710
-0.80000055,-36.23158000,0.31589710
-0.76000055,-36.23158000,0.31589710
-0.72000055,-36.23158000,0.32468640
-0.68000055,-32.73415000,0.32468640
-0.64000055,-32.73415000,0.33347570
-0.60000055,-30.98849000,0.34226510
-0.56000055,-30.98849000,0.34226510
-0.52000055,-29.23673000,0.34226510
-0.48000055,-29.23673000,0.34226510
-0.44000055,-27.49107000,0.35105440
-0.40000055,-25.74541000,0.35105440
-0.36000055,-25.74541000,0.35105440
-0.32000055,-23.99365000,0.35984370
-0.28000055,-23.99365000,0.35984370
-0.24000055,-22.24799000,0.36863310
-0.20000055,-22.24799000,0.35984370
-0.16000055,-18.75057000,0.36863310
-0.12000055,-18.75057000,0.37742240
-0.08000055,-18.75057000,0.37742240
-0.04000055,-17.00491000,0.37742240
-0.00000055,-15.25925000,0.37742240
0.03999945,-15.25925000,0.37742240
0.07999945,-13.50749000,0.38621170
0.11999945,-11.76183000,0.39500110
0.15999944,-11.76183000,0.39500110
0.19999944,-10.01617000,0.39500110
0.23999944,-8.26441300,0.39500110
0.27999944,-8.26441300,0.39500110
0.31999944,-8.26441300,0.40379040
0.35999944,-4.77309500,0.39500110
0.39999944,-4.77309500,0.39500110
0.43999944,-4.77309500,0.40379040
0.47999944,-3.02133300,0.40379040
0.51999944,-1.27567400,0.40379040
0.55999944,-1.27567400,0.41257970
0.59999944,0.46998500,0.41257970
0.63999944,2.21564400,0.41257970
0.67999944,2.21564400,0.41257970
0.71999944,3.96130300,0.41257970
0.75999944,5.70696100,0.41257970
0.79999944,5.70696100,0.42133850
0.83999944,7.45262000,0.42133850
0.87999944,7.45262000,0.42133850
0.91999944,9.20438300,0.42133850
0.95999944,9.20438300,0.42133850
0.99999944,10.95004000,0.42133850
1.03999944,12.69570000,0.42133850
1.07999944,14.44746000,0.42133850
1.11999944,14.44746000,0.42133850
1.15999944,16.19312000,0.43012790
1.19999944,16.19312000,0.42133850
1.23999944,17.93878000,0.43012790
1.27999944,19.69054000,0.43012790
1.31999944,19.69054000,0.43891720
1.35999944,21.43620000,0.43891720
1.39999944,23.18186000,0.43891720
1.43999944,23.18186000,0.43891720
1.47999944,23.18186000,0.43891720
1.51999944,24.93362000,0.43891720
1.55999944,26.67928000,0.43012790
1.59999944,26.67928000,0.43891720
1.63999944,30.17670000,0.43891720
1.67999944,30.17670000,0.43012790
1.71999944,30.17670000,0.43012790
1.75999944,31.92236000,0.43012790
1.79999943,33.66802000,0.43012790
1.83999943,33.66802000,0.43012790
1.87999943,33.66802000,0.43012790
1.91999943,37.16544000,0.43012790
1.95999943,37.16544000,0.43012790
1.99999943,37.16544000,0.43012790
2.03999943,38.91110000,0.43012790
2.07999943,40.66286000,0.43012790
2.11999943,40.66286000,0.43012790
2.15999943,40.66286000,0.43012790
2.19999943,42.40852000,0.42133850
2.23999943,44.15418000,0.42133850
2.27999943,44.15418000,0.43012790
2.31999943,45.90594000,0.42133850
2.35999943,45.90594000,0.42133850
2.39999943,47.65160000,0.42133850
2.43999943,47.65160000,0.41257970
2.47999943,47.65160000,0.41257970
2.51999943,51.14902000,0.41257970
2.55999943,51.14902000,0.41257970
2.59999943,51.14902000,0.41257970
2.63999943,52.89468000,0.41257970
2.67999943,54.64034000,0.41257970
2.71999943,54.64034000,0.41257970
2.75999943,54.64034000,0.41257970
2.79999943,56.39210000,0.41257970
2.83999943,58.13776000,0.41257970
2.87999943,58.13776000,0.40379040
2.91999943,58.13776000,0.40379040
2.95999943,59.88342000,0.39500110
2.99999943,61.63518000,0.40379040
3.03999943,61.63518000,0.39500110
3.07999943,61.63518000,0.38621170
3.11999943,61.63518000,0.38621170
3.15999943,65.12650000,0.38621170
3.19999943,65.12650000,0.38621170
3.23999943,65.12650000,0.37742240
3.27999943,66.87827000,0.37742240
3.31999943,66.87827000,0.37742240
3.35999943,66.87827000,0.37742240
3.39999943,68.62392000,0.36863310
3.43999942,68.62392000,0.36863310
3.47999942,68.62392000,0.35984370
3.51999942,72.12134000,0.35984370
3.55999942,72.12134000,0.35984370
3.59999942,72.12134000,0.35105440
3.63999942,73.86700000,0.35105440
3.67999942,73.86700000,0.35105440
3.71999942,73.86700000,0.34226510
3.75999942,75.61266000,0.34226510
3.79999942,75.61266000,0.33347570
3.83999942,75.61266000,0.32468640
3.87999942,75.61266000,0.32468640
3.91999942,75.61266000,0.32468640
3.95999942,79.11008000,0.31589710
3.99999942,79.11008000,0.31589710
4.03999942,79.11008000,0.31589710
4.07999942,79.11008000,0.30710770
4.11999942,79.11008000,0.30710770
4.15999942,79.11008000,0.29831840
4.19999942,80.85574000,0.29831840
4.23999942,80.85574000,0.28952910
4.27999942,80.85574000,0.28952910
4.31999942,82.60751000,0.28952910
4.35999942,82.60751000,0.28073980
4.39999942,82.60751000,0.27198090
4.43999942,82.60751000,0.27198090
4.47999942,82.60751000,0.26319160
4.51999942,82.60751000,0.26319160
4.55999942,84.35316000,0.25440230
4.59999942,84.35316000,0.25440230
4.63999942,84.35316000,0.24561300
4.67999942,86.09882000,0.23682360
4.71999942,86.09882000,0.23682360
4.75999942,86.09882000,0.23682360
4.79999942,86.09882000,0.23682360
4.83999942,86.09882000,0.22803430
4.87999942,87.85058000,0.22803430
4.91999942,86.09882000,0.22803430
4.95999942,87.85058000,0.21924500
4.99999942,86.09882000,0.21924500
5.03999942,87.85058000,0.21045560
5.07999941,86.09882000,0.20166630
5.11999941,89.59624000,0.20166630
5.15999941,87.85058000,0.19287700
5.19999941,87.85058000,0.18408760
5.23999941,89.59624000,0.17529830
5.27999941,89.59624000,0.17529830
5.31999941,89.59624000,0.16650900
5.35999941,89.59624000,0.16650900
5.39999941,89.59624000,0.16650900
5.43999941,89.59624000,0.16650900
5.47999941,89.59624000,0.15771970
5.51999941,89.59624000,0.14893030
5.55999941,89.59624000,0.14893030
5.59999941,89.59624000,0.14014100
5.63999941,89.59624000,0.14014100
5.67999941,89.59624000,0.13138220
5.71999941,89.59624000,0.12259290
5.75999941,89.59624000,0.11380350
5.79999941,89.59624000,0.10501420
5.83999941,89.59624000,0.10501420
5.87999941,89.59624000,0.09622486
5.91999941,89.59624000,0.09622486
5.95999941,89.59624000,0.08743553
5.99999941,87.85058000,0.07864620
6.03999941,87.85058000,0.06985687
6.07999941,89.59624000,0.06985687
6.11999941,87.85058000,0.06106754
6.15999941,87.85058000,0.06106754
6.19999941,87.85058000,0.06106754
6.23999941,87.85058000,0.05227821
6.27999941,87.85058000,0.05227821
6.31999941,86.09882000,0.04348888
6.35999941,86.09882000,0.03469954
6.39999941,86.09882000,0.02591021
6.43999941,86.09882000,0.01712088
6.47999941,86.09882000,0.00833155
6.51999941,86.09882000,-0.00045778
6.55999941,86.09882000,-0.00921659
6.59999941,84.35316000,-0.00921659
6.63999941,86.09882000,-0.00921659
6.67999941,84.35316000,-0.01797540
6.71999940,82.60751000,-0.02676473
6.75999940,82.60751000,-0.02676473
6.79999940,82.60751000,-0.03555406
6.83999940,82.60751000,-0.04434339
6.87999940,82.60751000,-0.03555406
6.91999940,82.60751000,-0.04434339
6.95999940,80.85574000,-0.05313272
6.99999940,79.11008000,-0.07071139
7.03999940,79.11008000,-0.07950072
7.07999940,79.11008000,-0.07950072
7.11999940,79.11008000,-0.07950072
7.15999940,79.11008000,-0.09707938
7.19999940,79.11008000,-0.10586870
7.23999940,77.36442000,-0.10586870
7.27999940,77.36442000,-0.11465800
7.31999940,75.61266000,-0.11465800
7.35999940,75.61266000,-0.11465800
7.39999940,75.61266000,-0.12344740
7.43999940,75.61266000,-0.12344740
7.47999940,75.61266000,-0.12344740
