Time,Channel A
-9.07251870,0.11011080
-9.06751870,-0.25363930
-9.06251870,0.37531660
-9.05751870,-0.46110420
-9.05251870,0.50151070
-9.04751870,-0.49259920
-9.04251870,0.43531600
-9.03751870,-0.33365890
-9.03251870,0.20059820
-9.02751870,-0.04892117
-9.02251870,-0.10718100
-9.01751870,0.25797300
-9.01251870,-0.37562180
-9.00751870,0.46430860
-9.00251870,-0.50093080
-8.99751870,0.49058500
-8.99251870,-0.43247780
-8.98751870,0.33079010
-8.98251870,-0.20087280
-8.97751870,0.04864650
-8.97251870,0.10889000
-8.96751870,-0.25601980
-8.96251870,0.37806330
-8.95751870,-0.46086000
-8.95251870,0.50138860
-8.94751870,-0.49357580
-8.94251870,0.43430890
-8.93751871,-0.33054600
-8.93251871,0.20047610
-8.92751871,-0.04904325
-8.92251871,-0.10592970
-8.91751871,0.25412760
-8.91251871,-0.37696460
-8.90751871,0.46369820
-8.90251871,-0.50166330
-8.89751871,0.49143960
-8.89251871,-0.43595690
-8.88751871,0.33362840
-8.88251871,-0.20175790
-8.87751871,0.04889065
-8.87251871,0.10824920
-8.86751871,-0.25315100
-8.86251871,0.37644580
-8.85751871,-0.46159250
-8.85251871,0.50065610
-8.84751871,-0.49284340
-8.84251871,0.43418680
-8.83751871,-0.33243810
-8.83251871,0.20358900
-8.82751871,-0.04742576
-8.82251871,-0.10879850
-8.81751871,0.25647760
-8.81251871,-0.37461470
-8.80751871,0.46195870
-8.80251871,-0.49992370
-8.79751871,0.48982210
-8.79251871,-0.43421740
-8.78751871,0.33362840
-8.78251871,-0.19876710
-8.77751871,0.05050813
-8.77251871,0.10861540
-8.76751871,-0.25513470
-8.76251871,0.37943660
-8.75751871,-0.46198920
-8.75251871,0.50178530
-8.74751871,-0.49171420
-8.74251871,0.43455310
-8.73751871,-0.33280440
-8.73251871,0.19998780
-8.72751871,-0.04867702
-8.72251871,-0.10666220
-8.71751871,0.25696580
-8.71251871,-0.37736140
-8.70751871,0.46208070
-8.70251871,-0.50129710
-8.69751871,0.49070710
-8.69251871,-0.43421740
-8.68751871,0.33439130
-8.68251871,-0.20187990
-8.67751871,0.04840235
-8.67251871,0.11038540
-8.66751871,-0.25440230
-8.66251871,0.37867370
-8.65751871,-0.46259960
-8.65251871,0.50090030
-8.64751871,-0.49183630
-8.64251871,0.43455310
-8.63751871,-0.33118690
-8.63251871,0.20322280
-8.62751871,-0.04718161
-8.62251871,-0.10702840
-8.61751871,0.25797300
-8.61251871,-0.37522510
-8.60751871,0.46208070
-8.60251871,-0.50117500
-8.59751871,0.49107330
-8.59251871,-0.43510240
-8.58751871,0.33152260
-8.58251871,-0.20123900
-8.57751871,0.04614399
-8.57251871,0.10837120
-8.56751871,-0.25376140
-8.56251871,0.37769710
-8.55751871,-0.46086000
-8.55251871,0.50151070
-8.54751871,-0.48985260
-8.54251871,0.43482770
-8.53751872,-0.33491010
-8.53251872,0.20282600
-8.52751872,-0.04568621
-8.52251872,-0.10827970
-8.51751872,0.25748470
-8.51251872,-0.37736140
-8.50751872,0.46156190
-8.50251872,-0.50093080
-8.49751872,0.49131750
-8.49251872,-0.43162330
-8.48751872,0.33375040
-8.48251872,-0.20224620
-8.47751872,0.05014191
-8.47251872,0.10937830
-8.46751872,-0.25376140
-8.46251872,0.37705620
-8.45751872,-0.46186710
-8.45251872,0.50041200
-8.44751872,-0.49259920
-8.44251872,0.43357650
-8.43751872,-0.33353680
-8.43251872,0.20197150
-8.42751872,-0.04916532
-8.42251872,-0.10879850
-8.41751872,0.25534840
-8.41251872,-0.37672050
-8.40751872,0.46305730
-8.40251872,-0.50032040
-8.39751872,0.49070710
-8.39251872,-0.43473620
-8.38751872,0.33402510
-8.38251872,-0.20139160
-8.37751872,0.04889065
-8.37251872,0.10812710
-8.36751872,-0.25464650
-8.36251872,0.37830740
-8.35751872,-0.46211130
-8.35251872,0.50065610
-8.34751872,-0.49034090
-8.34251872,0.43494980
-8.33751872,-0.33552050
-8.33251872,0.20023190
-8.32751872,-0.04818873
-8.32251872,-0.10892060
-8.31751872,0.25647760
-8.31251872,-0.37534710
-8.30751872,0.46195870
-8.30251872,-0.50068660
-8.29751872,0.49281290
-8.29251872,-0.43385110
-8.28751872,0.33362840
-8.28251872,-0.19901120
-8.27751872,0.04828028
-8.27251872,0.10962250
-8.26751872,-0.25537890
-8.26251872,0.37681200
-8.25751872,-0.46024960
-8.25251872,0.49903870
-8.24751872,-0.49073760
-8.24251872,0.43269140
-8.23751872,-0.33317060
-8.23251872,0.20172730
-8.22751872,-0.04742576
-8.22251872,-0.10892060
-8.21751872,0.25547050
-8.21251872,-0.37498090
-8.20751872,0.46082950
-8.20251872,-0.49830620
-8.19751872,0.49031040
-8.19251872,-0.43433940
-8.18751872,0.33326210
-8.18251872,-0.20111700
-8.17751872,0.04751732
-8.17251872,0.10776090
-8.16751872,-0.25562300
-8.16251872,0.37669000
-8.15751872,-0.45985290
-8.15251872,0.50288400
-8.14751872,-0.49223300
-8.14251873,0.43543810
-8.13751873,-0.33503220
-8.13251873,0.20258190
-8.12751873,-0.04867702
-8.12251873,-0.11014130
-8.11751873,0.25736260
-8.11251873,-0.37809380
-8.10751873,0.45945610
-8.10251873,-0.49955750
-8.09751873,0.49317910
-8.09251873,-0.43433940
-8.08751873,0.33588670
-8.08251873,-0.19913330
-8.07751873,0.04864650
-8.07251873,0.11075170
-8.06751873,-0.25428020
-8.06251873,0.37705620
-8.05751873,-0.46259960
-8.05251873,0.49964900
-8.04751873,-0.49009670
-8.04251873,0.43394270
-8.03751873,-0.33304850
-8.03251873,0.20282600
-8.02751873,-0.04992828
-8.02251873,-0.10516680
-8.01751873,0.25684380
-8.01251873,-0.37772760
-8.00751873,0.46269110
-8.00251873,-0.50181590
-7.99751873,0.49070710
-7.99251873,-0.43247780
-7.98751873,0.33426920
-7.98251873,-0.20212410
-7.97751873,0.04889065
-7.97251873,0.11099580
-7.96751873,-0.25440230
-7.96251873,0.38032170
-7.95751873,-0.46024960
-7.95251873,0.50227360
-7.94751873,-0.49021880
-7.94251873,0.43269140
-7.93751873,-0.33341470
-7.93251873,0.20258190
-7.92751873,-0.05005036
-7.92251873,-0.10815760
-7.91751873,0.25574510
-7.91251873,-0.37534710
-7.90751873,0.46082950
-7.90251873,-0.50004580
-7.89751873,0.49220250
-7.89251873,-0.43324080
-7.88751873,0.33439130
-7.88251873,-0.20087280
-7.87751873,0.04989776
-7.87251873,0.10650960
-7.86751873,-0.25650810
-7.86251873,0.37656790
-7.85751873,-0.46159250
-7.85251873,0.50102240
-7.84751873,-0.49046300
-7.84251873,0.43232520
-7.83751873,-0.33243810
-7.83251873,0.20136110
-7.82751873,-0.04791406
-7.82251873,-0.10791340
-7.81751873,0.25623340
-7.81251873,-0.37833790
-7.80751873,0.46208070
-7.80251873,-0.50117500
-7.79751873,0.49281290
-7.79251873,-0.43409530
-7.78751873,0.33350630
-7.78251873,-0.20175790
-7.77751873,0.04702902
-7.77251873,0.10849330
-7.76751873,-0.25711840
-7.76251873,0.37968080
-7.75751873,-0.46098210
-7.75251873,0.49940490
-7.74751874,-0.49171420
-7.74251874,0.43345440
-7.73751874,-0.33478810
-7.73251874,0.19971310
-7.72751874,-0.04681540
-7.72251874,-0.11090430
-7.71751874,0.25486010
-7.71251874,-0.37846000
-7.70751874,0.46107360
-7.70251874,-0.50242620
-7.69751874,0.49180580
-7.69251874,-0.43385110
-7.68751874,0.33576460
-7.68251874,-0.20075080
-7.67751874,0.04751732
-7.67251874,0.10861540
-7.66751874,-0.25525680
-7.66251874,0.37757500
-7.65751874,-0.46211130
-7.65251874,0.50163280
-7.64751874,-0.49159210
-7.64251874,0.43232520
-7.63751874,-0.33378090
-7.63251874,0.20120850
-7.62751874,-0.04867702
-7.62251874,-0.10928680
-7.61751874,0.25611130
-7.61251874,-0.37498090
-7.60751874,0.46156190
-7.60251874,-0.49992370
-7.59751874,0.48982210
-7.59251874,-0.43595690
-7.58751874,0.33414720
-7.58251874,-0.20001830
-7.57751874,0.04654073
-7.57251874,0.10913420
-7.56751874,-0.25638600
-7.56251874,0.37855160
-7.55751874,-0.46073790
-7.55251874,0.50053410
-7.54751874,-0.48997470
-7.54251874,0.43269140
-7.53751874,-0.33292640
-7.53251874,0.20010990
-7.52751874,-0.04980621
-7.52251874,-0.10953090
-7.51751874,0.25586720
-7.51251874,-0.37623220
-7.50751874,0.46156190
-7.50251874,-0.50129710
-7.49751874,0.49031040
-7.49251874,-0.43372910
-7.48751874,0.33387250
-7.48251874,-0.19962160
-7.47751874,0.04925688
-7.47251874,0.10974460
-7.46751874,-0.25601980
-7.46251874,0.37794120
-7.45751874,-0.46061590
-7.45251874,0.50102240
-7.44751874,-0.49134800
-7.44251874,0.43494980
-7.43751874,-0.33478810
-7.43251874,0.19998780
-7.42751874,-0.04705954
-7.42251874,-0.10754720
-7.41751874,0.25623340
-7.41251874,-0.37574390
-7.40751874,0.46095160
-7.40251874,-0.50141910
-7.39751874,0.49107330
-7.39251874,-0.43284400
-7.38751874,0.33637500
-7.38251874,-0.20123900
-7.37751874,0.04913480
-7.37251874,0.11011080
-7.36751874,-0.25501270
-7.36251874,0.37620170
-7.35751874,-0.46247750
-7.35251875,0.50288400
-7.34751875,-0.49195840
-7.34251875,0.43406470
-7.33751875,-0.33442180
-7.33251875,0.20148320
-7.32751875,-0.04779199
-7.32251875,-0.10791340
-7.31751875,0.25586720
-7.31251875,-0.37635420
-7.30751875,0.46095160
-7.30251875,-0.50056460
-7.29751875,0.49082920
-7.29251875,-0.43324080
-7.28751875,0.33188880
-7.28251875,-0.19937740
-7.27751875,0.04828028
-7.27251875,0.10800500
-7.26751875,-0.25452440
-7.26251875,0.37693410
-7.25751875,-0.46134830
-7.25251875,0.49964900
-7.24751875,-0.49296550
-7.24251875,0.43494980
-7.23751875,-0.33191930
-7.23251875,0.20245980
-7.22751875,-0.04831080
-7.22251875,-0.10928680
-7.21751875,0.25623340
-7.21251875,-0.37723930
-7.20751875,0.46256910
-7.20251875,-0.50154120
-7.19751875,0.49156160
-7.19251875,-0.43522450
-7.18751875,0.33600880
-7.18251875,-0.19989620
-7.17751875,0.04763939
-7.17251875,0.10837120
-7.16751875,-0.25525680
-7.16251875,0.37931450
-7.15751875,-0.46235540
-7.15251875,0.50090030
-7.14751875,-0.49357580
-7.14251875,0.43519400
-7.13751875,-0.33256020
-7.13251875,0.20148320
-7.12751875,-0.04629658
-7.12251875,-0.10779140
-7.11751875,0.25522630
-7.11251875,-0.37647630
-7.10751875,0.46006650
-7.10251875,-0.50230410
-7.09751875,0.49220250
-7.09251875,-0.43534650
-7.08751875,0.33387250
-7.08251875,-0.20050660
-7.07751875,0.04913480
-7.07251875,0.11075170
-7.06751875,-0.25489060
-7.06251875,0.37806330
-7.05751875,-0.46308790
-7.05251875,0.50065610
-7.04751875,-0.49308760
-7.04251875,0.43482770
-7.03751875,-0.33317060
-7.03251875,0.20184940
-7.02751875,-0.04855495
-7.02251875,-0.10815760
-7.01751875,0.25684380
-7.01251875,-0.37748350
-7.00751875,0.46058540
-7.00251875,-0.50254830
-6.99751875,0.49131750
-6.99251875,-0.43397320
-6.98751875,0.33524580
-6.98251875,-0.20062870
-6.97751875,0.04815821
-6.97251875,0.10849330
-6.96751875,-0.25376140
-6.96251875,0.37818540
-6.95751876,-0.46308790
-6.95251876,0.50151070
-6.94751876,-0.49235510
-6.94251876,0.43406470
-6.93751876,-0.33243810
-6.93251876,0.19971310
-6.92751876,-0.05166784
-6.92251876,-0.10904260
-6.91751876,0.25785090
-6.91251876,-0.37635420
-6.90751876,0.46070740
-6.90251876,-0.50129710
-6.89751876,0.49107330
-6.89251876,-0.43485820
-6.88751876,0.33252970
-6.88251876,-0.20163580
-6.87751876,0.04828028
-6.87251876,0.11062960
-6.86751876,-0.25363930
-6.86251876,0.37919250
-6.85751876,-0.46211130
-6.85251876,0.50215150
-6.84751876,-0.49134800
-6.84251876,0.43455310
-6.83751876,-0.33341470
-6.83251876,0.20010990
-6.82751876,-0.04916532
-6.82251876,-0.10718100
-6.81751876,0.25611130
-6.81251876,-0.37659840
-6.80751876,0.45994450
-6.80251876,-0.50093080
-6.79751876,0.49119540
-6.79251876,-0.43485820
-6.78751876,0.33536790
-6.78251876,-0.20200200
-6.77751876,0.04889065
-6.77251876,0.10861540
-6.76751876,-0.25315100
-6.76251876,0.37705620
-6.75751876,-0.46009700
-6.75251876,0.50340280
-6.74751876,-0.49085970
-6.74251876,0.43494980
-6.73751876,-0.33341470
-6.73251876,0.20047610
-6.72751876,-0.04953154
-6.72251876,-0.10879850
-6.71751876,0.25672170
-6.71251876,-0.37772760
-6.70751876,0.46369820
-6.70251876,-0.50056460
-6.69751876,0.49281290
-6.69251876,-0.43522450
-6.68751876,0.33289590
-6.68251876,-0.20139160
-6.67751876,0.04815821
-6.67251876,0.10800500
-6.66751876,-0.25428020
-6.66251876,0.37745290
-6.65751876,-0.46110420
-6.65251876,0.50001530
-6.64751876,-0.49183630
-6.64251876,0.43482770
-6.63751876,-0.33353680
-6.63251876,0.20072020
-6.62751876,-0.04879910
-6.62251876,-0.10852380
-6.61751876,0.25547050
-6.61251876,-0.37809380
-6.60751876,0.46305730
-6.60251876,-0.50068660
-6.59751876,0.49095130
-6.59251876,-0.43296610
-6.58751876,0.33362840
-6.58251876,-0.19812620
-6.57751876,0.04803614
-6.57251876,0.10861540
-6.56751876,-0.25440230
-6.56251877,0.37943660
-6.55751877,-0.46482740
-6.55251877,0.50090030
-6.54751877,-0.49272130
-6.54251877,0.43394270
-6.53751877,-0.33341470
-6.53251877,0.20096440
-6.52751877,-0.04718161
-6.52251877,-0.10803550
-6.51751877,0.25721000
-6.51251877,-0.37897880
-6.50751877,0.46244700
-6.50251877,-0.50004580
-6.49751877,0.49192790
-6.49251877,-0.43186740
-6.48751877,0.33549000
-6.48251877,-0.20187990
-6.47751877,0.04788354
-6.47251877,0.10974460
-6.46751877,-0.25614180
-6.46251877,0.37644580
-6.45751877,-0.46098210
-6.45251877,0.50065610
-6.44751877,-0.49235510
-6.44251877,0.43455310
-6.43751877,-0.33341470
-6.43251877,0.20096440
-6.42751877,-0.04580828
-6.42251877,-0.10754720
-6.41751877,0.25785090
-6.41251877,-0.37736140
-6.40751877,0.46406440
-6.40251877,-0.50032040
-6.39751877,0.49180580
-6.39251877,-0.43348490
-6.38751877,0.33326210
-6.38251877,-0.19888910
-6.37751877,0.04815821
-6.37251877,0.10901210
-6.36751877,-0.25638600
-6.36251877,0.37720880
-6.35751877,-0.46296580
-6.35251877,0.49989320
-6.34751877,-0.49284340
-6.34251877,0.43470560
-6.33751877,-0.33329260
-6.33251877,0.20136110
-6.32751877,-0.04892117
-6.32251877,-0.10840170
-6.31751877,0.25760670
-6.31251877,-0.37723930
-6.30751877,0.46269110
-6.30251877,-0.50141910
-6.29751877,0.49156160
-6.29251877,-0.43473620
-6.28751877,0.33326210
-6.28251877,-0.20014040
-6.27751877,0.04763939
-6.27251877,0.10925630
-6.26751877,-0.25351730
-6.26251877,0.37794120
-6.25751877,-0.46171450
-6.25251877,0.49940490
-6.24751877,-0.49073760
-6.24251877,0.43321030
-6.23751877,-0.33365890
-6.23251877,0.20108650
-6.22751877,-0.04568621
-6.22251877,-0.10840170
-6.21751877,0.25510420
-6.21251877,-0.37659840
-6.20751877,0.46244700
-6.20251877,-0.50166330
-6.19751877,0.48970000
-6.19251877,-0.43421740
-6.18751877,0.33362840
-6.18251877,-0.20001830
-6.17751877,0.04678487
-6.17251877,0.10925630
-6.16751877,-0.25501270
-6.16251878,0.37733080
-6.15751878,-0.46211130
-6.15251878,0.50202950
-6.14751878,-0.49134800
-6.14251878,0.43256940
-6.13751878,-0.33417770
-6.13251878,0.20120850
-6.12751878,-0.04766991
-6.12251878,-0.10803550
-6.11751878,0.25598930
-6.11251878,-0.37748350
-6.10751878,0.46168400
-6.10251878,-0.50080870
-6.09751878,0.49244670
-6.09251878,-0.43510240
-6.08751878,0.33375040
-6.08251878,-0.19937740
-6.07751878,0.05050813
-6.07251878,0.11026340
-6.06751878,-0.25751520
-6.06251878,0.37705620
-6.05751878,-0.46009700
-6.05251878,0.50102240
-6.04751878,-0.49085970
-6.04251878,0.43455310
-6.03751878,-0.33256020
-6.03251878,0.20035400
-6.02751878,-0.04693747
-6.02251878,-0.10766930
-6.01751878,0.25672170
-6.01251878,-0.37708670
-6.00751878,0.46232490
-6.00251878,-0.49870300
-5.99751878,0.49281290
-5.99251878,-0.43360700
-5.98751878,0.33362840
-5.98251878,-0.20111700
-5.97751878,0.04739524
-5.97251878,0.10824920
-5.96751878,-0.25675220
-5.96251878,0.37894830
-5.95751878,-0.46147040
-5.95251878,0.50090030
-5.94751878,-0.49021880
-5.94251878,0.43617050
-5.93751878,-0.33466600
-5.93251878,0.20072020
-5.92751878,-0.04693747
-5.92251878,-0.10742520
-5.91751878,0.25449390
-5.91251878,-0.37412640
-5.90751878,0.46305730
-5.90251878,-0.50254830
-5.89751878,0.49305700
-5.89251878,-0.43522450
-5.88751878,0.33314000
-5.88251878,-0.20014040
-5.87751878,0.05139317
-5.87251878,0.10937830
-5.86751878,-0.25589770
-5.86251878,0.37543870
-5.85751878,-0.46061590
-5.85251878,0.50163280
-5.84751878,-0.49147010
-5.84251878,0.43470560
-5.83751878,-0.33405560
-5.83251878,0.20310070
-5.82751878,-0.04904325
-5.82251878,-0.10977510
-5.81751878,0.25696580
-5.81251878,-0.37647630
-5.80751878,0.46220280
-5.80251878,-0.50166330
-5.79751878,0.49180580
-5.79251878,-0.43385110
-5.78751878,0.33350630
-5.78251878,-0.20062870
-5.77751878,0.04965362
-5.77251878,0.10800500
-5.76751879,-0.25214390
-5.76251879,0.37781920
-5.75751879,-0.46134830
-5.75251879,0.50202950
-5.74751879,-0.49259920
-5.74251879,0.43244730
-5.73751879,-0.33417770
-5.73251879,0.20059820
-5.72751879,-0.04605243
-5.72251879,-0.10766930
-5.71751879,0.25659960
-5.71251879,-0.37833790
-5.70751879,0.46269110
-5.70251879,-0.50154120
-5.69751879,0.49107330
-5.69251879,-0.43311870
-5.68751879,0.33362840
-5.68251879,-0.20014040
-5.67751879,0.04864650
-5.67251879,0.10925630
-5.66751879,-0.25589770
-5.66251879,0.37894830
-5.65751879,-0.46259960
-5.65251879,0.50190740
-5.64751879,-0.49110390
-5.64251879,0.43430890
-5.63751879,-0.33243810
-5.63251879,0.20221560
-5.62751879,-0.04867702
-5.62251879,-0.10879850
-5.61751879,0.25772880
-5.61251879,-0.37809380
-5.60751879,0.46232490
-5.60251879,-0.50044250
-5.59751879,0.49293500
-5.59251879,-0.43272190
-5.58751879,0.33451340
-5.58251879,-0.19925530
-5.57751879,0.04852443
-5.57251879,0.10751670
-5.56751879,-0.25724050
-5.56251879,0.37907040
-5.55751879,-0.46247750
-5.55251879,0.50126650
-5.54751879,-0.49247720
-5.54251879,0.43369850
-5.53751879,-0.33503220
-5.53251879,0.20160530
-5.52751879,-0.04831080
-5.52251879,-0.10852380
-5.51751879,0.25635550
-5.51251879,-0.37696460
-5.50751879,0.46107360
-5.50251879,-0.49931330
-5.49751879,0.49180580
-5.49251879,-0.43473620
-5.48751879,0.33426920
-5.48251879,-0.20285650
-5.47751879,0.04977569
-5.47251879,0.10800500
-5.46751879,-0.25351730
-5.46251879,0.37943660
-5.45751879,-0.46134830
-5.45251879,0.50312820
-5.44751879,-0.49223300
-5.44251879,0.43543810
-5.43751879,-0.33341470
-5.43251879,0.20184940
-5.42751879,-0.04742576
-5.42251879,-0.10928680
-5.41751879,0.25522630
-5.41251879,-0.37736140
-5.40751879,0.46183660
-5.40251879,-0.50254830
-5.39751879,0.49192790
-5.39251879,-0.43348490
-5.38751879,0.33338420
-5.38251879,-0.20111700
-5.37751879,0.04614399
-5.37251880,0.11062960
-5.36751880,-0.25711840
-5.36251880,0.37992490
-5.35751880,-0.45912050
-5.35251880,0.50239570
-5.34751880,-0.49208050
-5.34251880,0.43406470
-5.33751880,-0.33317060
-5.33251880,0.20184940
-5.32751880,-0.04693747
-5.32251880,-0.10690630
-5.31751880,0.25510420
-5.31251880,-0.37635420
-5.30751880,0.46082950
-5.30251880,-0.50093080
-5.29751880,0.49406420
-5.29251880,-0.43336280
-5.28751880,0.33475750
-5.28251880,-0.20050660
-5.27751880,0.05026399
-5.27251880,0.10889000
-5.26751880,-0.25675220
-5.26251880,0.37955870
-5.25751880,-0.46247750
-5.25251880,0.49952700
-5.24751880,-0.49208050
