Time,Channel A
-10.33763410,-0.21399580
-10.33263410,0.06207465
-10.32763410,0.09241004
-10.32263410,-0.23963130
-10.31763410,0.36426890
-10.31263410,-0.45262000
-10.30763410,0.49888610
-10.30263410,-0.49095130
-10.29763410,0.44102300
-10.29263410,-0.34327220
-10.28763410,0.21546070
-10.28263410,-0.06360057
-10.27763410,-0.09494308
-10.27263410,0.24134040
-10.26763410,-0.36381120
-10.26263410,0.45258950
-10.25763410,-0.49653610
-10.25263410,0.49302650
-10.24763410,-0.43906980
-10.24263410,0.34473710
-10.23763410,-0.21463670
-10.23263410,0.06466872
-10.22763410,0.09353923
-10.22263410,-0.24039430
-10.21763410,0.36564220
-10.21263410,-0.45152130
-10.20763410,0.49851980
-10.20263410,-0.49156160
-10.19763410,0.44016850
-10.19263410,-0.34513380
-10.18763410,0.21784110
-10.18263410,-0.06295969
-10.17763410,-0.09033479
-10.17263410,0.24024170
-10.16763410,-0.36429940
-10.16263410,0.45533620
-10.15763410,-0.49641410
-10.15263410,0.49452190
-10.14763410,-0.44105350
-10.14263410,0.34473710
-10.13763410,-0.21350750
-10.13263410,0.06579791
-10.12763410,0.09466842
-10.12263410,-0.23801380
-10.11763410,0.36649680
-10.11263410,-0.45423750
-10.10763410,0.49864190
-10.10263410,-0.49330120
-10.09763410,0.44190800
-10.09263410,-0.34315010
-10.08763410,0.21323280
-10.08263410,-0.06408887
-10.07763410,-0.09109775
-10.07263410,0.24283580
-10.06763410,-0.36304820
-10.06263410,0.45545820
-10.05763411,-0.49507130
-10.05263411,0.49204990
-10.04763411,-0.43980220
-10.04263411,0.34437090
-10.03763411,-0.21601000
-10.03263411,0.06430250
-10.02763411,0.09378338
-10.02263411,-0.23889890
-10.01763411,0.36527600
-10.01263411,-0.45225380
-10.00763411,0.50025940
-10.00263411,-0.49156160
-9.99763411,0.44138920
-9.99263411,-0.34476760
-9.98763411,0.21634570
-9.98263411,-0.06234932
-9.97763411,-0.09231849
-9.97263411,0.24085210
-9.96763411,-0.36381120
-9.96263411,0.45545820
-9.95763411,-0.49742120
-9.95263411,0.49018830
-9.94763411,-0.44080930
-9.94263411,0.34250920
-9.93763411,-0.21488080
-9.93263411,0.06530961
-9.92763411,0.09442427
-9.92263411,-0.23926510
-9.91763411,0.36713770
-9.91263411,-0.45213170
-9.90763411,0.49876400
-9.90263411,-0.49305700
-9.89763411,0.44004640
-9.89263411,-0.34327220
-9.88763411,0.21423990
-9.88263411,-0.06384473
-9.87763411,-0.09283730
-9.87263411,0.24259160
-9.86763411,-0.36503190
-9.86263411,0.45323040
-9.85763411,-0.49867250
-9.85263411,0.49278240
-9.84763411,-0.43818480
-9.84263411,0.34360790
-9.83763411,-0.21362960
-9.83263411,0.06567583
-9.82763411,0.09366131
-9.82263411,-0.23865470
-9.81763411,0.36512350
-9.81263411,-0.45387130
-9.80763411,0.49690240
-9.80263411,-0.49269080
-9.79763411,0.44090090
-9.79263411,-0.34376050
-9.78763411,0.21533860
-9.78263411,-0.06360057
-9.77763411,-0.08996856
-9.77263411,0.24210330
-9.76763411,-0.36515400
-9.76263411,0.45347450
-9.75763411,-0.49766530
-9.75263411,0.49266030
-9.74763411,-0.43919190
-9.74263411,0.34461500
-9.73763411,-0.21411790
-9.73263411,0.06244087
-9.72763411,0.09280679
-9.72263411,-0.23926510
-9.71763411,0.36463510
-9.71263411,-0.45350500
-9.70763411,0.49876400
-9.70263411,-0.49131750
-9.69763411,0.44041260
-9.69263411,-0.34315010
-9.68763411,0.21408730
-9.68263411,-0.06372265
-9.67763411,-0.09195227
-9.67263411,0.24283580
-9.66763411,-0.36490980
-9.66263412,0.45384080
-9.65763412,-0.49568160
-9.65263412,0.49266030
-9.64763412,-0.44019900
-9.64263412,0.34449290
-9.63763412,-0.21399580
-9.63263412,0.06442457
-9.62763412,0.09466842
-9.62263412,-0.23752560
-9.61763412,0.36426890
-9.61263412,-0.45237590
-9.60763412,0.49925230
-9.60263412,-0.49195840
-9.59763412,0.43964960
-9.59263412,-0.34214300
-9.58763412,0.21533860
-9.58263412,-0.06247139
-9.57763412,-0.09259316
-9.57263412,0.24097420
-9.56763412,-0.36292610
-9.56263412,0.45371870
-9.55763412,-0.49604790
-9.55263412,0.49229410
-9.54763412,-0.43980220
-9.54263412,0.34559160
-9.53763412,-0.21375160
-9.53263412,0.06405835
-9.52763412,0.09540086
-9.52263412,-0.24039430
-9.51763412,0.36649680
-9.51263412,-0.45112460
-9.50763412,0.49763480
-9.50263412,-0.49293500
-9.49763412,0.44090090
-9.49263412,-0.34488970
-9.48763412,0.21732230
-9.48263412,-0.06384473
-9.47763412,-0.09207434
-9.47263412,0.24146240
-9.46763412,-0.36530660
-9.46263412,0.45258950
-9.45763412,-0.49592580
-9.45263412,0.49314860
-9.44763412,-0.43955810
-9.44263412,0.34485920
-9.43763412,-0.21277510
-9.43263412,0.06344798
-9.42763412,0.09390546
-9.42263412,-0.23889890
-9.41763412,0.36512350
-9.41263412,-0.45051420
-9.40763412,0.49690240
-9.40263412,-0.49443040
-9.39763412,0.44154180
-9.39263412,-0.34351630
-9.38763412,0.21658990
-9.38263412,-0.06283761
-9.37763412,-0.09207434
-9.37263412,0.24222540
-9.36763412,-0.36393320
-9.36263412,0.45558030
-9.35763412,-0.49778740
-9.35263412,0.49266030
-9.34763412,-0.43818480
-9.34263412,0.34461500
-9.33763412,-0.21326330
-9.33263412,0.06604205
-9.32763412,0.09106723
-9.32263412,-0.24112670
-9.31763412,0.36500140
-9.31263412,-0.45475630
-9.30763412,0.49702440
-9.30263412,-0.49232460
-9.29763412,0.44227420
-9.29263412,-0.34376050
-9.28763412,0.21460620
-9.28263412,-0.06308176
-9.27763412,-0.09195227
-9.27263412,0.24234750
-9.26763413,-0.36219370
-9.26263413,0.45420700
-9.25763413,-0.49778740
-9.25263413,0.49253820
-9.24763413,-0.43980220
-9.24263413,0.34635460
-9.23763413,-0.21350750
-9.23263413,0.06518754
-9.22763413,0.09454634
-9.22263413,-0.24213390
-9.21763413,0.36725970
-9.21263413,-0.45274210
-9.20763413,0.49751270
-9.20263413,-0.49357580
-9.19763413,0.44041260
-9.19263413,-0.34376050
-9.18763413,0.21485030
-9.18263413,-0.06360057
-9.17763413,-0.09244057
-9.17263413,0.24198130
-9.16763413,-0.36503190
-9.16263413,0.45609910
-9.15763413,-0.49681080
-9.15263413,0.49327070
-9.14763413,-0.43845940
-9.14263413,0.34385200
-9.13763413,-0.21387370
-9.13263413,0.06357005
-9.12763413,0.09442427
-9.12263413,-0.24063840
-9.11763413,0.36588640
-9.11263413,-0.45463420
-9.10763413,0.49638350
-9.10263413,-0.49269080
-9.09763413,0.44065680
-9.09263413,-0.34589680
-9.08763413,0.21521650
-9.08263413,-0.06372265
-9.07763413,-0.09381390
-9.07263413,0.24259160
-9.06763413,-0.36368910
-9.06263413,0.45432900
-9.05763413,-0.49653610
-9.05263413,0.49638350
-9.04763413,-0.43833740
-9.04263413,0.34559160
-9.03763413,-0.21601000
-9.03263413,0.06405835
-9.02763413,0.09402753
-9.02263413,-0.23950930
-9.01763413,0.36475720
-9.01263413,-0.45249790
-9.00763413,0.49989320
-9.00263413,-0.49317910
-8.99763413,0.43815430
-8.99263413,-0.34376050
-8.98763413,0.21533860
-8.98263413,-0.06259346
-8.97763413,-0.09421064
-8.97263413,0.24109620
-8.96763413,-0.36478780
-8.96263413,0.45460370
-8.95763413,-0.49928280
-8.95263413,0.49165320
-8.94763413,-0.44044310
-8.94263413,0.34373000
-8.93763413,-0.21350750
-8.93263413,0.06442457
-8.92763413,0.09418012
-8.92263413,-0.24274420
-8.91763413,0.36576430
-8.91263413,-0.45164340
-8.90763413,0.49876400
-8.90263413,-0.49281290
-8.89763413,0.43867300
-8.89263413,-0.34266180
-8.88763413,0.21695610
-8.88263413,-0.06259346
-8.87763413,-0.09070101
-8.87263414,0.24134040
-8.86763414,-0.36442150
-8.86263414,0.45570240
-8.85763414,-0.49653610
-8.85263414,0.49403360
-8.84763414,-0.44007690
-8.84263414,0.34574420
-8.83763414,-0.21350750
-8.83263414,0.06369213
-8.82763414,0.09280679
-8.82263414,-0.24011960
-8.81763414,0.36689350
-8.81263414,-0.45487840
-8.80763414,0.50050350
-8.80263414,-0.49195840
-8.79763414,0.44077880
-8.79263414,-0.34388260
-8.78763414,0.21533860
-8.78263414,-0.06320383
-8.77763414,-0.09231849
-8.77263414,0.23935670
-8.76763414,-0.36356700
-8.76263414,0.45396280
-8.75763414,-0.49531540
-8.75263414,0.49278240
-8.74763414,-0.43943600
-8.74263414,0.34397410
-8.73763414,-0.21399580
-8.73263414,0.06454664
-8.72763414,0.09204382
-8.72263414,-0.24076050
-8.71763414,0.36539810
-8.71263414,-0.45374920
-8.70763414,0.49775690
-8.70263414,-0.49220250
-8.69763414,0.44215220
-8.69263414,-0.34476760
-8.68763414,0.21497240
-8.68263414,-0.06360057
-8.67763414,-0.09207434
-8.67263414,0.24372080
-8.66763414,-0.36542860
-8.66263414,0.45396280
-8.65763414,-0.49742120
-8.65263414,0.49439980
-8.64763414,-0.44019900
-8.64263414,0.34186830
-8.63763414,-0.21314130
-8.63263414,0.06244087
-8.62763414,0.09216590
-8.62263414,-0.23963130
-8.61763414,0.36637470
-8.61263414,-0.45063630
-8.60763414,0.49937440
-8.60263414,-0.49058500
-8.59763414,0.44090090
-8.59263414,-0.34153260
-8.58763414,0.21472820
-8.58263414,-0.06558428
-8.57763414,-0.09207434
-8.57263414,0.24283580
-8.56763414,-0.36466570
-8.56263414,0.45347450
-8.55763414,-0.49394210
-8.55263414,0.49217200
-8.54763414,-0.44044310
-8.54263414,0.34473710
-8.53763414,-0.21601000
-8.53263414,0.06518754
-8.52763414,0.09317301
-8.52263414,-0.24011960
-8.51763414,0.36762600
-8.51263414,-0.44889680
-8.50763414,0.49665820
-8.50263414,-0.49168370
-8.49763414,0.43916140
-8.49263414,-0.34189890
-8.48763414,0.21335490
-8.48263414,-0.06222724
-8.47763415,-0.09259316
-8.47263415,0.24048580
-8.46763415,-0.36417740
-8.46263415,0.45347450
-8.45763415,-0.49668880
-8.45263415,0.49314860
-8.44763415,-0.44141970
-8.44263415,0.34485920
-8.43763415,-0.21338540
-8.43263415,0.06518754
-8.42763415,0.09540086
-8.42263415,-0.23950930
-8.41763415,0.36600850
-8.41263415,-0.45127720
-8.40763415,0.49775690
-8.40263415,-0.49131750
-8.39763415,0.44041260
-8.39263415,-0.34253980
-8.38763415,0.21533860
-8.38263415,-0.06595050
-8.37763415,-0.09195227
-8.37263415,0.24170660
-8.36763415,-0.36478780
-8.36263415,0.45420700
-8.35763415,-0.49891660
-8.35263415,0.49266030
-8.34763415,-0.43906980
-8.34263415,0.34449290
-8.33763415,-0.21411790
-8.33263415,0.06530961
-8.32763415,0.09317301
-8.32263415,-0.23740350
-8.31763415,0.36725970
-8.31263415,-0.45152130
-8.30763415,0.49812310
-8.30263415,-0.49082920
-8.29763415,0.44041260
-8.29263415,-0.34253980
-8.28763415,0.21634570
-8.28263415,-0.06198309
-8.27763415,-0.09170812
-8.27263415,0.24048580
-8.26763415,-0.36542860
-8.26263415,0.45371870
-8.25763415,-0.49641410
-8.25263415,0.49391160
-8.24763415,-0.43894770
-8.24263415,0.34348580
-8.23763415,-0.21289710
-8.23263415,0.06604205
-8.22763415,0.09515671
-8.22263415,-0.24161500
-8.21763415,0.36887720
-8.21263415,-0.45362710
-8.20763415,0.49665820
-8.20263415,-0.49006620
-8.19763415,0.43977170
-8.19263415,-0.34376050
-8.18763415,0.21597950
-8.18263415,-0.06271554
-8.17763415,-0.09344768
-8.17263415,0.24210330
-8.16763415,-0.36579490
-8.16263415,0.45408490
-8.15763415,-0.49815360
-8.15263415,0.49403360
-8.14763415,-0.43931390
-8.14263415,0.34522540
-8.13763415,-0.21326330
-8.13263415,0.06393628
-8.12763415,0.09292886
-8.12263415,-0.23926510
-8.11763415,0.36390270
-8.11263415,-0.45075840
-8.10763415,0.49888610
-8.10263415,-0.49131750
-8.09763415,0.43742180
-8.09263415,-0.34376050
-8.08763415,0.21436200
-8.08263415,-0.06295969
-8.07763416,-0.09134190
-8.07263416,0.24259160
-8.06763416,-0.36603900
-8.06263416,0.45521410
-8.05763416,-0.49754320
-8.05263416,0.49241610
-8.04763416,-0.44080930
-8.04263416,0.34373000
-8.03763416,-0.21127960
-8.03263416,0.06506546
-8.02763416,0.09430219
-8.02263416,-0.23776970
-8.01763416,0.36738180
-8.01263416,-0.45127720
-8.00763416,0.49949640
-8.00263416,-0.49317910
-7.99763416,0.43977170
-7.99263416,-0.34226510
-7.98763416,0.21472820
-7.98263416,-0.06360057
-7.97763416,-0.09170812
-7.97263416,0.24121830
-7.96763416,-0.36466570
-7.96263416,0.45335250
-7.95763416,-0.49754320
-7.95263416,0.49192790
-7.94763416,-0.44007690
-7.94263416,0.34437090
-7.93763416,-0.21362960
-7.93263416,0.06393628
-7.92763416,0.09241004
-7.92263416,-0.23950930
-7.91763416,0.36625260
-7.91263416,-0.45399340
-7.90763416,0.49839780
-7.90263416,-0.49208050
-7.89763416,0.44004640
-7.89263416,-0.34214300
-7.88763416,0.21396530
-7.88263416,-0.06283761
-7.87763416,-0.09121983
-7.87263416,0.24060790
-7.86763416,-0.36255990
-7.86263416,0.45558030
-7.85763416,-0.49592580
-7.85263416,0.49354530
-7.84763416,-0.43818480
-7.84263416,0.34461500
-7.83763416,-0.21588790
-7.83263416,0.06256294
-7.82763416,0.09241004
-7.82263416,-0.23914300
-7.81763416,0.36661880
-7.81263416,-0.45451210
-7.80763416,0.49678030
-7.80263416,-0.49256870
-7.79763416,0.44029050
-7.79263416,-0.34238720
-7.78763416,0.21521650
-7.78263416,-0.06295969
-7.77763416,-0.09158605
-7.77263416,0.24307990
-7.76763416,-0.36368910
-7.76263416,0.45210120
-7.75763416,-0.49616990
-7.75263416,0.49342330
-7.74763416,-0.43955810
-7.74263416,0.34449290
-7.73763416,-0.21250040
-7.73263416,0.06616413
-7.72763416,0.09390546
-7.72263416,-0.23938720
-7.71763416,0.36463510
-7.71263416,-0.45387130
-7.70763416,0.49601730
-7.70263416,-0.49269080
-7.69763416,0.43855100
-7.69263416,-0.34238720
-7.68763416,0.21485030
-7.68263417,-0.06122013
-7.67763417,-0.09134190
-7.67263417,0.24170660
-7.66763417,-0.36393320
-7.66263417,0.45384080
-7.65763417,-0.49693290
-7.65263417,0.49504070
-7.64763417,-0.43882560
-7.64263417,0.34461500
-7.63763417,-0.21289710
-7.63263417,0.06231879
-7.62763417,0.09454634
-7.62263417,-0.24051640
-7.61763417,0.36451310
-7.61263417,-0.45274210
-7.60763417,0.49839780
-7.60263417,-0.49406420
-7.59763417,0.44029050
-7.59263417,-0.34290600
-7.58763417,0.21533860
-7.58263417,-0.06396680
-7.57763417,-0.09183019
-7.57263417,0.24024170
-7.56763417,-0.36515400
-7.56263417,0.45396280
-7.55763417,-0.49604790
-7.55263417,0.49488820
-7.54763417,-0.43858150
-7.54263417,0.34385200
-7.53763417,-0.21439250
-7.53263417,0.06381420
-7.52763417,0.09390546
-7.52263417,-0.23688470
-7.51763417,0.36600850
-7.51263417,-0.45237590
-7.50763417,0.49552900
-7.50263417,-0.49369790
-7.49763417,0.44090090
-7.49263417,-0.34327220
-7.48763417,0.21732230
-7.48263417,-0.06372265
-7.47763417,-0.09146398
-7.47263417,0.24109620
-7.46763417,-0.36530660
-7.46263417,0.45460370
-7.45763417,-0.49778740
-7.45263417,0.49153110
-7.44763417,-0.44056520
-7.44263417,0.34574420
-7.43763417,-0.21463670
-7.43263417,0.06344798
-7.42763417,0.09527878
-7.42263417,-0.23850210
-7.41763417,0.36613060
-7.41263417,-0.45313880
-7.40763417,0.49864190
-7.40263417,-0.49195840
-7.39763417,0.44114510
-7.39263417,-0.34290600
-7.38763417,0.21472820
-7.38263417,-0.06271554
-7.37763417,-0.09082308
-7.37263417,0.24210330
-7.36763417,-0.36530660
-7.36263417,0.45448160
-7.35763417,-0.49778740
-7.35263417,0.49204990
-7.34763417,-0.43894770
-7.34263417,0.34522540
-7.33763417,-0.21314130
-7.33263417,0.06244087
-7.32763417,0.09390546
-7.32263417,-0.23865470
-7.31763417,0.36390270
-7.31263417,-0.45326090
-7.30763417,0.49913020
-7.30263417,-0.49244670
-7.29763417,0.44126710
-7.29263417,-0.34363840
-7.28763418,0.21509440
-7.28263418,-0.06469924
-7.27763418,-0.09369183
-7.27263418,0.24158450
-7.26763418,-0.36381120
-7.26263418,0.45384080
-7.25763418,-0.49543750
-7.25263418,0.49116490
-7.24763418,-0.43943600
-7.24263418,0.34360790
-7.23763418,-0.21536910
-7.23263418,0.06305124
-7.22763418,0.09378338
-7.22263418,-0.23999760
-7.21763418,0.36600850
-7.21263418,-0.45338300
-7.20763418,0.49974060
-7.20263418,-0.49220250
-7.19763418,0.43977170
-7.19263418,-0.34376050
-7.18763418,0.21720020
-7.18263418,-0.06234932
-7.17763418,-0.09259316
-7.17263418,0.24222540
-7.16763418,-0.36317030
-7.16263418,0.45472580
-7.15763418,-0.49668880
-7.15263418,0.49302650
-7.14763418,-0.44007690
-7.14263418,0.34559160
-7.13763418,-0.21250040
-7.13263418,0.06479079
-7.12763418,0.09515671
-7.12263418,-0.24076050
-7.11763418,0.36613060
-7.11263418,-0.45213170
-7.10763418,0.50013730
-7.10263418,-0.49220250
-7.09763418,0.43952760
-7.09263418,-0.34351630
-7.08763418,0.21509440
-7.08263418,-0.06360057
-7.07763418,-0.09231849
-7.07263418,0.24146240
-7.06763418,-0.36429940
-7.06263418,0.45371870
-7.05763418,-0.49891660
-7.05263418,0.49253820
-7.04763418,-0.43882560
-7.04263418,0.34385200
-7.03763418,-0.21250040
-7.03263418,0.06268502
-7.02763418,0.09366131
-7.02263418,-0.23999760
-7.01763418,0.36674090
-7.01263418,-0.45387130
-7.00763418,0.49900810
-7.00263418,-0.48957790
-6.99763418,0.44053470
-6.99263418,-0.34415720
-6.98763418,0.21597950
-6.98263418,-0.06360057
-6.97763418,-0.09070101
-6.97263418,0.24210330
-6.96763418,-0.36503190
-6.96263418,0.45210120
-6.95763418,-0.49803160
-6.95263418,0.49278240
-6.94763418,-0.43882560
-6.94263418,0.34546950
-6.93763418,-0.21411790
-6.93263418,0.06280709
-6.92763418,0.09689627
-6.92263418,-0.23801380
-6.91763418,0.36527600
-6.91263418,-0.45237590
-6.90763418,0.49851980
-6.90263418,-0.49281290
-6.89763418,0.44077880
-6.89263419,-0.34363840
-6.88763419,0.21671190
-6.88263419,-0.06347850
-6.87763419,-0.09195227
-6.87263419,0.24158450
-6.86763419,-0.36567280
-6.86263419,0.45484790
-6.85763419,-0.49519330
-6.85263419,0.49290450
-6.84763419,-0.44056520
-6.84263419,0.34659870
-6.83763419,-0.21289710
-6.83263419,0.06305124
-6.82763419,0.09204382
-6.82263419,-0.23801380
-6.81763419,0.36475720
-6.81263419,-0.45249790
-6.80763419,0.49839780
-6.80263419,-0.49058500
-6.79763419,0.44190800
-6.79263419,-0.34501170
-6.78763419,0.21298870
-6.78263419,-0.06469924
-6.77763419,-0.09295938
-6.77263419,0.24210330
-6.76763419,-0.36530660
-6.76263419,0.45460370
-6.75763419,-0.49616990
-6.75263419,0.49192790
-6.74763419,-0.43980220
-6.74263419,0.34708700
-6.73763419,-0.21301920
-6.73263419,0.06332590
-6.72763419,0.09479049
-6.72263419,-0.24051640
-6.71763419,0.36588640
-6.71263419,-0.45063630
-6.70763419,0.49913020
-6.70263419,-0.49195840
-6.69763419,0.43977170
-6.69263419,-0.34327220
-6.68763419,0.21546070
-6.68263419,-0.06335643
-6.67763419,-0.09405804
-6.67263419,0.24121830
-6.66763419,-0.36530660
-6.66263419,0.45646530
-6.65763419,-0.49766530
-6.65263419,0.49140900
-6.64763419,-0.43931390
-6.64263419,0.34424880
-6.63763419,-0.21314130
-6.63263419,0.06430250
-6.62763419,0.09353923
-6.62263419,-0.23999760
-6.61763419,0.36588640
-6.61263419,-0.45127720
-6.60763419,0.49800100
-6.60263419,-0.49357580
-6.59763419,0.43842890
-6.59263419,-0.34415720
-6.58763419,0.21423990
-6.58263419,-0.06396680
-6.57763419,-0.09356975
-6.57263419,0.24097420
-6.56763419,-0.36466570
-6.56263419,0.45484790
