Time,Channel A
-6.99110159,0.26938690
-6.98610159,0.38517410
-6.98110159,0.46702470
-6.97610159,0.50123600
-6.97110159,0.48506120
-6.96610159,0.42521440
-6.96110159,0.32099370
-6.95610159,0.18790250
-6.95110159,0.03518784
-6.94610159,-0.12054810
-6.94110159,-0.26581620
-6.93610159,-0.38358720
-6.93110159,-0.46455280
-6.92610159,-0.49964900
-6.92110159,-0.48432870
-6.91610159,-0.42289500
-6.91110159,-0.32004760
-6.90610159,-0.18497270
-6.90110159,-0.03295999
-6.89610159,0.12347790
-6.89110159,0.26789150
-6.88610159,0.38541830
-6.88110159,0.46613970
-6.87610159,0.49946590
-6.87110159,0.48591570
-6.86610159,0.42435990
-6.86110159,0.32111580
-6.85610159,0.18506420
-6.85110159,0.03530991
-6.84610159,-0.12176890
-6.84110159,-0.26557210
-6.83610159,-0.38358720
-6.83110159,-0.46256910
-6.82610159,-0.49763480
-6.82110159,-0.48469500
-6.81610159,-0.42426830
-6.81110159,-0.32029180
-6.80610159,-0.18384350
-6.80110159,-0.03408917
-6.79610159,0.12460710
-6.79110159,0.26664020
-6.78610159,0.38642540
-6.78110159,0.46440020
-6.77610159,0.50096130
-6.77110159,0.48704490
-6.76610159,0.42521440
-6.76110159,0.32050540
-6.75610159,0.18692590
-6.75110159,0.03418073
-6.74610159,-0.12042600
-6.74110159,-0.26432080
-6.73610159,-0.38273260
-6.73110159,-0.46507160
-6.72610159,-0.49876400
-6.72110159,-0.48533590
-6.71610159,-0.42176580
-6.71110159,-0.31940670
-6.70610159,-0.18497270
-6.70110159,-0.03360088
-6.69610159,0.12262340
-6.69110159,0.26639610
-6.68610159,0.38431960
-6.68110159,0.46690270
-6.67610159,0.50123600
-6.67110159,0.48841820
-6.66610159,0.42399360
-6.66110159,0.32200080
-6.65610159,0.19064910
-6.65110159,0.03579821
-6.64610159,-0.12152470
-6.64110160,-0.26419880
-6.63610160,-0.38569290
-6.63110160,-0.46430860
-6.62610160,-0.49876400
-6.62110160,-0.48384040
-6.61610160,-0.42176580
-6.61110160,-0.31965090
-6.60610160,-0.18408760
-6.60110160,-0.03396710
-6.59610160,0.12399670
-6.59110160,0.26902060
-6.58610160,0.38566240
-6.58110160,0.46613970
-6.57610160,0.49687190
-6.57110160,0.48655660
-6.56610160,0.42274240
-6.56110160,0.32163460
-6.55610160,0.18778040
-6.55110160,0.03442488
-6.54610160,-0.12338630
-6.54110160,-0.26743370
-6.53610160,-0.38383130
-6.53110160,-0.46467480
-6.52610160,-0.49827570
-6.52110160,-0.48432870
-6.51610160,-0.42625200
-6.51110160,-0.31879630
-6.50610160,-0.18497270
-6.50110160,-0.03335673
-6.49610160,0.12225720
-6.49110160,0.26688440
-6.48610160,0.38517410
-6.48110160,0.46528520
-6.47610160,0.49961850
-6.47110160,0.48368780
-6.46610160,0.42411570
-6.46110160,0.32111580
-6.45610160,0.18692590
-6.45110160,0.03469954
-6.44610160,-0.12302010
-6.44110160,-0.26468700
-6.43610160,-0.38047430
-6.43110160,-0.46293530
-6.42610160,-0.50074770
-6.42110160,-0.48582410
-6.41610160,-0.42390210
-6.41110160,-0.31766720
-6.40610160,-0.18808560
-6.40110160,-0.03372295
-6.39610160,0.12375260
-6.39110160,0.26700640
-6.38610160,0.38679160
-6.38110160,0.46552940
-6.37610160,0.50096130
-6.37110160,0.48704490
-6.36610160,0.42585530
-6.36110160,0.32151250
-6.35610160,0.18817710
-6.35110160,0.03579821
-6.34610160,-0.12216560
-6.34110160,-0.26419880
-6.33610160,-0.38261060
-6.33110160,-0.46418650
-6.32610160,-0.50025940
-6.32110160,-0.48432870
-6.31610160,-0.42152170
-6.31110160,-0.31965090
-6.30610160,-0.18396560
-6.30110160,-0.03210547
-6.29610160,0.12237920
-6.29110160,0.26789150
-6.28610160,0.38480790
-6.28110160,0.46601760
-6.27610160,0.50108340
-6.27110160,0.48777730
-6.26610160,0.42310860
-6.26110160,0.32337410
-6.25610160,0.18842130
-6.25110160,0.03506577
-6.24610161,-0.12228770
-6.24110161,-0.26419880
-6.23610161,-0.38358720
-6.23110161,-0.46369820
-6.22610161,-0.50126650
-6.22110161,-0.48420670
-6.21610161,-0.42463450
-6.21110161,-0.31977290
-6.20610161,-0.18497270
-6.20110161,-0.03347880
-6.19610161,0.12335580
-6.19110161,0.26688440
-6.18610161,0.38444170
-6.18110161,0.46577350
-6.17610161,0.49873350
-6.17110161,0.48667870
-6.16610161,0.42374950
-6.16110161,0.32309950
-6.15610161,0.18729210
-6.15110161,0.03494369
-6.14610161,-0.12189090
-6.14110161,-0.26541950
-6.13610161,-0.38334300
-6.13110161,-0.46382030
-6.12610161,-0.49751270
-6.12110161,-0.48408460
-6.11610161,-0.42378000
-6.11110161,-0.32029180
-6.10610161,-0.18646810
-6.10110161,-0.03360088
-6.09610161,0.12012090
-6.09110161,0.26764730
-6.08610161,0.38517410
-6.08110161,0.46702470
-6.07610161,0.49986270
-6.07110161,0.48789940
-6.06610161,0.42521440
-6.06110161,0.32026120
-6.05610161,0.18765830
-6.05110161,0.03494369
-6.04610161,-0.12128060
-6.04110161,-0.26480910
-6.03610161,-0.38309880
-6.03110161,-0.46617020
-6.02610161,-0.49964900
-6.02110161,-0.48420670
-6.01610161,-0.42252880
-6.01110161,-0.32126830
-6.00610161,-0.18546100
-6.00110161,-0.03259377
-5.99610161,0.12298960
-5.99110161,0.26688440
-5.98610161,0.38541830
-5.98110161,0.46827600
-5.97610161,0.49986270
-5.97110161,0.48417620
-5.96610161,0.42237620
-5.96110161,0.32001710
-5.95610161,0.18567460
-5.95110161,0.03430280
-5.94610161,-0.12115850
-5.94110161,-0.26456500
-5.93610161,-0.38273260
-5.93110161,-0.46467480
-5.92610161,-0.49803160
-5.92110161,-0.48234500
-5.91610161,-0.42265080
-5.91110161,-0.31693470
-5.90610161,-0.18485060
-5.90110161,-0.03186132
-5.89610161,0.12411880
-5.89110161,0.26651810
-5.88610161,0.38468580
-5.88110161,0.46464430
-5.87610161,0.50047300
-5.87110161,0.48493910
-5.86610161,0.42585530
-5.86110161,0.32099370
-5.85610161,0.18668170
-5.85110161,0.03543199
-5.84610162,-0.12079230
-5.84110162,-0.26557210
-5.83610162,-0.38346510
-5.83110162,-0.46394240
-5.82610162,-0.50013730
-5.82110162,-0.48469500
-5.81610162,-0.42228460
-5.81110162,-0.31855220
-5.80610162,-0.18756680
-5.80110162,-0.03433332
-5.79610162,0.12509540
-5.79110162,0.26877650
-5.78610162,0.38541830
-5.78110162,0.46342360
-5.77610162,0.49974060
-5.77110162,0.48704490
-5.76610162,0.42423780
-5.76110162,0.32309950
-5.75610162,0.18555250
-5.75110162,0.03393658
-5.74610162,-0.11990720
-5.74110162,-0.26569410
-5.73610162,-0.38395340
-5.73110162,-0.46555990
-5.72610162,-0.49864190
-5.72110162,-0.48521380
-5.71610162,-0.42350540
-5.71110162,-0.32041380
-5.70610162,-0.18472850
-5.70110162,-0.03247169
-5.69610162,0.12424090
-5.69110162,0.26825770
-5.68610162,0.38505200
-5.68110162,0.46565140
-5.67610162,0.49986270
-5.67110162,0.48680070
-5.66610162,0.42411570
-5.66110162,0.32163460
-5.65610162,0.18717000
-5.65110162,0.03643910
-5.64610162,-0.12002930
-5.64110162,-0.26432080
-5.63610162,-0.38346510
-5.63110162,-0.46394240
-5.62610162,-0.49925230
-5.62110162,-0.48545790
-5.61610162,-0.42265080
-5.61110162,-0.32029180
-5.60610162,-0.18582720
-5.60110162,-0.03122044
-5.59610162,0.12286750
-5.59110162,0.26538900
-5.58610162,0.38529620
-5.58110162,0.46516310
-5.57610162,0.49986270
-5.57110162,0.48765530
-5.56610162,0.42286450
-5.56110162,0.32285530
-5.55610162,0.18616290
-5.55110162,0.03530991
-5.54610162,-0.12091430
-5.54110162,-0.26767780
-5.53610162,-0.38285470
-5.53110162,-0.46382030
-5.52610162,-0.49751270
-5.52110162,-0.48533590
-5.51610162,-0.42277290
-5.51110162,-0.32065800
-5.50610162,-0.18695640
-5.50110162,-0.03186132
-5.49610162,0.12201300
-5.49110162,0.26664020
-5.48610162,0.38581500
-5.48110162,0.46452220
-5.47610162,0.50108340
-5.47110162,0.48728900
-5.46610162,0.42573320
-5.46110162,0.32224490
-5.45610162,0.18741420
-5.45110163,0.03530991
-5.44610163,-0.11954100
-5.44110163,-0.26456500
-5.43610163,-0.38285470
-5.43110163,-0.46394240
-5.42610163,-0.49775690
-5.42110163,-0.48210090
-5.41610163,-0.42625200
-5.41110163,-0.31952880
-5.40610163,-0.18433180
-5.40110163,-0.03311258
-5.39610163,0.12347790
-5.39110163,0.27011930
-5.38610163,0.38630330
-5.38110163,0.46626180
-5.37610163,0.49922180
-5.37110163,0.48667870
-5.36610163,0.42411570
-5.36110163,0.32236700
-5.35610163,0.18591880
-5.35110163,0.03506577
-5.34610163,-0.12015140
-5.34110163,-0.26456500
-5.33610163,-0.38184760
-5.33110163,-0.46430860
-5.32610163,-0.49714650
-5.32110163,-0.48396250
-5.31610163,-0.42301710
-5.31110163,-0.31940670
-5.30610163,-0.18420970
-5.30110163,-0.03222755
-5.29610163,0.12274540
-5.29110163,0.26676230
-5.28610163,0.38431960
-5.28110163,0.46565140
-5.27610163,0.50096130
-5.27110163,0.48643450
-5.26610163,0.42472610
-5.26110163,0.32187870
-5.25610163,0.18805510
-5.25110163,0.03405866
-5.24610163,-0.12054810
-5.24110163,-0.26517530
-5.23610163,-0.38285470
-5.23110163,-0.46382030
-5.22610163,-0.49888610
-5.22110163,-0.48347420
-5.21610163,-0.42612990
-5.21110163,-0.32029180
-5.20610163,-0.18485060
-5.20110163,-0.03347880
-5.19610163,0.12509540
-5.19110163,0.26715900
-5.18610163,0.38517410
-5.18110163,0.46613970
-5.17610163,0.49922180
-5.17110163,0.48591570
-5.16610163,0.42435990
-5.16110163,0.32200080
-5.15610163,0.18817710
-5.15110163,0.03292947
-5.14610163,-0.11941890
-5.14110163,-0.26642660
-5.13610163,-0.38261060
-5.13110163,-0.46467480
-5.12610163,-0.49913020
-5.12110163,-0.48469500
-5.11610163,-0.42338330
-5.11110163,-0.31940670
-5.10610163,-0.18509480
-5.10110163,-0.03335673
-5.09610163,0.12201300
-5.09110163,0.26728110
-5.08610163,0.38380080
-5.08110163,0.46476640
-5.07610163,0.50022890
-5.07110163,0.48643450
-5.06610163,0.42347480
-5.06110163,0.32151250
-5.05610164,0.18829920
-5.05110164,0.03482162
-5.04610164,-0.12176890
-5.04110164,-0.26581620
-5.03610164,-0.38285470
-5.03110164,-0.46058540
-5.02610164,-0.49739070
-5.02110164,-0.48631240
-5.01610164,-0.42326120
-5.01110164,-0.31766720
-5.00610164,-0.18509480
-5.00110164,-0.03271584
-4.99610164,0.12311170
-4.99110164,0.26651810
-4.98610164,0.38630330
-4.98110164,0.46552940
-4.97610164,0.49897760
-4.97110164,0.48466440
-4.96610164,0.42573320
-4.96110164,0.32224490
-4.95610164,0.18790250
-4.95110164,0.03482162
-4.94610164,-0.12067020
-4.94110164,-0.26618250
-4.93610164,-0.38435010
-4.93110164,-0.46345410
-4.92610164,-0.49937440
-4.92110164,-0.48420670
-4.91610164,-0.42390210
-4.91110164,-0.31928460
-4.90610164,-0.18671220
-4.90110164,-0.03295999
-4.89610164,0.12173830
-4.89110164,0.26938690
-4.88610164,0.38343460
-4.88110164,0.46440020
-4.87610164,0.50059510
-4.87110164,0.48655660
-4.86610164,0.42472610
-4.86110164,0.31901000
-4.85610164,0.18778040
-4.85110164,0.03393658
-4.84610164,-0.12240970
-4.84110164,-0.26419880
-4.83610164,-0.38483840
-4.83110164,-0.46443070
-4.82610164,-0.49839780
-4.82110164,-0.48521380
-4.81610164,-0.42313910
-4.81110164,-0.31855220
-4.80610164,-0.18509480
-4.80110164,-0.03085421
-4.79610164,0.12274540
-4.79110164,0.26813560
-4.78610164,0.38566240
-4.78110164,0.46278270
-4.77610164,0.49946590
-4.77110164,0.48692280
-4.76610164,0.42374950
-4.76110164,0.32175660
-4.75610164,0.18704790
-4.75110164,0.03579821
-4.74610164,-0.12027340
-4.74110164,-0.26606040
-4.73610164,-0.38520460
-4.73110164,-0.46269110
-4.72610164,-0.49763480
-4.72110164,-0.48545790
-4.71610164,-0.42390210
-4.71110164,-0.32016970
-4.70610164,-0.18594930
-4.70110164,-0.03186132
-4.69610164,0.12286750
-4.69110164,0.26776940
-4.68610164,0.38691370
-4.68110164,0.46452220
-4.67610164,0.50059510
-4.67110164,0.48667870
-4.66610164,0.42521440
-4.66110165,0.32236700
-4.65610165,0.18643760
-4.65110165,0.03631703
-4.64610165,-0.12176890
-4.64110165,-0.26529740
-4.63610165,-0.38285470
-4.63110165,-0.46293530
-4.62610165,-0.50013730
-4.62110165,-0.48384040
-4.61610165,-0.42277290
-4.61110165,-0.31952880
-4.60610165,-0.18671220
-4.60110165,-0.03186132
-4.59610165,0.12335580
-4.59110165,0.26688440
-4.58610165,0.38541830
-4.58110165,0.46678060
-4.57610165,0.50059510
-4.57110165,0.48579360
-4.56610165,0.42374950
-4.56110165,0.32175660
-4.55610165,0.18927580
-4.55110165,0.03494369
-4.54610165,-0.11905270
-4.54110165,-0.26444290
-4.53610165,-0.38233590
-4.53110165,-0.46519360
-4.52610165,-0.50001530
-4.52110165,-0.48445080
-4.51610165,-0.42313910
-4.51110165,-0.32029180
-4.50610165,-0.18732260
-4.50110165,-0.03372295
-4.49610165,0.12213510
-4.49110165,0.26728110
-4.48610165,0.38505200
-4.48110165,0.46366770
-4.47610165,0.50096130
-4.47110165,0.48603780
-4.46610165,0.42262030
-4.46110165,0.32285530
-4.45610165,0.18765830
-4.45110165,0.03405866
-4.44610165,-0.12067020
-4.44110165,-0.26581620
-4.43610165,-0.38544880
-4.43110165,-0.46394240
-4.42610165,-0.49900810
-4.42110165,-0.48457290
-4.41610165,-0.42326120
-4.41110165,-0.32126830
-4.40610165,-0.18695640
-4.40110165,-0.03186132
-4.39610165,0.12335580
-4.39110165,0.26502270
-4.38610165,0.38529620
-4.38110165,0.46378980
-4.37610165,0.50083920
-4.37110165,0.48591570
-4.36610165,0.42387160
-4.36110165,0.32050540
-4.35610165,0.18655960
-4.35110165,0.03482162
-4.34610165,-0.11990720
-4.34110165,-0.26606040
-4.33610165,-0.38395340
-4.33110165,-0.46305730
-4.32610165,-0.49964900
-4.32110165,-0.48469500
-4.31610165,-0.42451250
-4.31110165,-0.32004760
-4.30610165,-0.18457590
-4.30110165,-0.03311258
-4.29610165,0.12411880
-4.29110165,0.26676230
-4.28610165,0.38380080
-4.28110165,0.46714680
-4.27610165,0.50108340
-4.27110165,0.48542740
-4.26610166,0.42484820
-4.26110166,0.32111580
-4.25610166,0.18692590
-4.25110166,0.03219703
-4.24610166,-0.12228770
-4.24110166,-0.26367990
-4.23610166,-0.38483840
-4.23110166,-0.46345410
-4.22610166,-0.49839780
-4.22110166,-0.48606830
-4.21610166,-0.42524490
-4.21110166,-0.32004760
-4.20610166,-0.18546100
-4.20110166,-0.03271584
-4.19610166,0.12311170
-4.19110166,0.26688440
-4.18610166,0.38703570
-4.18110166,0.46516310
-4.17610166,0.50196840
-4.17110166,0.48628190
-4.16610166,0.42387160
-4.16110166,0.32074950
-4.15610166,0.18579670
-4.15110166,0.03393658
-4.14610166,-0.12002930
-4.14110166,-0.26679280
-4.13610166,-0.38309880
-4.13110166,-0.46443070
-4.12610166,-0.49937440
-4.12110166,-0.48271130
-4.11610166,-0.42176580
-4.11110166,-0.31928460
-4.10610166,-0.18546100
-4.10110166,-0.03210547
-4.09610166,0.12399670
-4.09110166,0.26825770
-4.08610166,0.38642540
-4.08110166,0.46391190
-4.07610166,0.49848930
-4.07110166,0.48567160
-4.06610166,0.42387160
-4.06110166,0.32087160
-4.05610166,0.18829920
-4.05110166,0.03393658
-4.04610166,-0.12115850
-4.04110166,-0.26541950
-4.03610166,-0.38334300
-4.03110166,-0.46406440
-4.02610166,-0.49827570
-4.02110166,-0.48335220
-4.01610166,-0.42362740
-4.01110166,-0.31830810
-4.00610166,-0.18646810
-4.00110166,-0.03335673
-3.99610166,0.12323370
-3.99110166,0.26526690
-3.98610166,0.38727990
-3.98110166,0.46577350
-3.97610166,0.49986270
-3.97110166,0.48567160
-3.96610166,0.42374950
-3.96110166,0.32410660
-3.95610166,0.18927580
-3.95110166,0.03405866
-3.94610166,-0.12216560
-3.94110166,-0.26606040
-3.93610166,-0.38309880
-3.93110166,-0.46293530
-3.92610166,-0.49851980
-3.92110166,-0.48271130
-3.91610166,-0.42252880
-3.91110166,-0.31952880
-3.90610166,-0.18509480
-3.90110166,-0.03323466
-3.89610166,0.12225720
-3.89110166,0.26850180
-3.88610166,0.38392280
-3.88110166,0.46601760
-3.87610166,0.50010680
-3.87110167,0.48554950
-3.86610167,0.42497020
-3.86110167,0.32248910
-3.85610167,0.18890960
-3.85110167,0.03418073
-3.84610167,-0.12091430
-3.84110167,-0.26618250
-3.83610167,-0.38407540
-3.83110167,-0.46369820
-3.82610167,-0.49678030
-3.82110167,-0.48670920
-3.81610167,-0.42265080
-3.81110167,-0.31928460
-3.80610167,-0.18570510
-3.80110167,-0.03222755
-3.79610167,0.12460710
-3.79110167,0.26590780
-3.78610167,0.38779870
-3.78110167,0.46241650
-3.77610167,0.49836720
-3.77110167,0.48878440
-3.76610167,0.42521440
-3.76110167,0.31852170
-3.75610167,0.18567460
-3.75110167,0.03579821
-3.74610167,-0.12164680
-3.74110167,-0.26505320
-3.73610167,-0.38334300
-3.73110167,-0.46269110
-3.72610167,-0.49864190
-3.72110167,-0.48210090
-3.71610167,-0.42362740
-3.71110167,-0.32139040
-3.70610167,-0.18619340
-3.70110167,-0.03372295
-3.69610167,0.12274540
-3.69110167,0.26651810
-3.68610167,0.38554030
-3.68110167,0.46476640
-3.67610167,0.50022890
-3.67110167,0.48429820
-3.66610167,0.42448200
-3.66110167,0.32099370
-3.65610167,0.18805510
-3.65110167,0.03530991
-3.64610167,-0.12140260
-3.64110167,-0.26468700
-3.63610167,-0.38520460
-3.63110167,-0.46455280
-3.62610167,-0.49775690
-3.62110167,-0.48545790
-3.61610167,-0.42426830
-3.61110167,-0.32154300
-3.60610167,-0.18521680
-3.60110167,-0.03234962
-3.59610167,0.12298960
-3.59110167,0.26975310
-3.58610167,0.38444170
-3.58110167,0.46488850
-3.57610167,0.49974060
-3.57110167,0.48841820
-3.56610167,0.42521440
-3.56110167,0.32212290
-3.55610167,0.18680380
-3.55110167,0.03381451
-3.54610167,-0.12027340
-3.54110167,-0.26618250
-3.53610167,-0.38435010
-3.53110167,-0.46256910
-3.52610167,-0.49739070
-3.52110167,-0.48271130
-3.51610167,-0.42265080
-3.51110167,-0.31940670
-3.50610167,-0.18594930
-3.50110167,-0.03259377
-3.49610167,0.12213510
-3.49110167,0.26615190
-3.48610167,0.38517410
-3.48110167,0.46504100
-3.47610167,0.50160220
-3.47110168,0.48567160
-3.46610168,0.42399360
-3.46110168,0.32212290
-3.45610168,0.18692590
-3.45110168,0.03643910
-3.44610168,-0.12265390
-3.44110168,-0.26743370
-3.43610168,-0.38297680
-3.43110168,-0.46345410
-3.42610168,-0.50038150
-3.42110168,-0.48570210
-3.41610168,-0.42362740
-3.41110168,-0.32004760
-3.40610168,-0.18408760
-3.40110168,-0.03457747
-3.39610168,0.12311170
-3.39110168,0.26902060
-3.38610168,0.38404490
-3.38110168,0.46464430
-3.37610168,0.50047300
-3.37110168,0.48615990
-3.36610168,0.42448200
-3.36110168,0.32163460
-3.35610168,0.18604080
-3.35110168,0.03393658
-3.34610168,-0.12302010
-3.34110168,-0.26593830
-3.33610168,-0.38261060
-3.33110168,-0.46382030
-3.32610168,-0.50013730
-3.32110168,-0.48420670
-3.31610168,-0.42289500
-3.31110168,-0.31977290
-3.30610168,-0.18408760
-3.30110168,-0.03396710
-3.29610168,0.12411880
-3.29110168,0.26651810
-3.28610168,0.38529620
-3.28110168,0.46665850
-3.27610168,0.49986270
-3.27110168,0.48704490
-3.26610168,0.42411570
-3.26110168,0.32062750
-3.25610168,0.18680380
-3.25110168,0.03604236
-3.24610168,-0.12067020
-3.24110168,-0.26395460
-3.23610168,-0.38322090
-3.23110168,-0.46369820
-3.22610168,-0.49702440
-3.22110168,-0.48323010
-3.21610168,-0.42512280
-3.21110168,-0.31879630
-3.20610168,-0.18744470
-3.20110168,-0.03271584
-3.19610168,0.12262340
-3.19110168,0.26676230
-3.18610168,0.38618120
-3.18110168,0.46650590
-3.17610168,0.49909970
-3.17110168,0.48442030
-3.16610168,0.42472610
-3.16110168,0.32123780
-3.15610168,0.18655960
-3.15110168,0.03530991
-3.14610168,-0.12204350
-3.14110168,-0.26667070
-3.13610168,-0.38496050
-3.13110168,-0.46382030
-3.12610168,-0.49913020
-3.12110168,-0.48445080
-3.11610168,-0.42674030
-3.11110168,-0.32029180
-3.10610168,-0.18546100
-3.10110168,-0.03186132
-3.09610168,0.12298960
-3.09110168,0.26776940
-3.08610168,0.38517410
-3.08110168,0.46577350
